                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                      26                                     1097                  2.4988317510414436E+003                  2.1265773455538861E+000                  1.9998412798565038E+001                  3.4599501439015739E+001                 -6.0888627992990232E+000                  1.0293558371290759E+000                  4.5176569741530292E-001                  3.4739675162055966E-001                  5.0275384000006224E-002                  7.8137275510758483E-008                  4.5332483576612381E-001                  3.3965956470963837E-001                  7.2101106038730156E-002                  7.8137275510758483E-008                                        1                  5.1471876668279196E-002                                        2                  7.3524147353616690E-002                                        0                  2.7221594702351321E-001                                        4                  2.9408262625703918E-001                                        0                  3.3965956470963837E-001                                        3                  3.4739675162055966E-001                                        1                  4.5332483576612381E-001                                        0                  9.7056493635433849E-001                                        4                  9.8213594373579338E-001                                        0                  1.0000000000000000E+000                  3.7013707928741217E+000                 -1.8926078096441024E+001                 -1.1342229822223228E+001                  3.7013707928741222E+000                  3.5523102758363141E+000                  3.1645484752896067E+000                 -1.8926078096441024E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5865097129764936E+033                  5.6326076572990245E+033                  6.4734985643379229E+033                  8.1421173524267250E+033                  1.2589776069356756E+034                  1.4279957428641768E+034                                        4                  3.9285398152187560E-002                                        3                  1.1907705206010594E-001                                        2                  1.7240533078121875E-001                                        3                  2.0393725930831466E-001                                        4                  3.1620496935001791E-001                                        3                  3.4714467747919492E-001                                        2                  3.8810358540898510E-001                                        1                  4.3539849460246521E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.1064306341340933E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3260927700074969E+000                  5.0151522206547154E+000                  1.3780437311768605E+000                  2.9829756936044793E+000                  0.0000000000000000E+000                  1.6755933455715581E+001                  1.1235420000956586E+000                  7.6991326047596385E+000                  1.3400666593780282E+000                  5.0000512308718303E-001                  4.0613027372997479E+000                  1.0246174366052761E-005                  9.7998535802498676E-001                  3.4204579515136882E-003                  9.3804601744945839E-003                  3.4468833607860772E-003                  9.3805276451495462E-003                  9.4664338969220836E+000                  1.0131491999410141E+001                  4.9800081608091507E+000                  1.7454721878028531E+007                  5.6764204881904121E+001                                        0                                        4 
                                      27                                     1105                  2.6594365771845114E+003                  2.2057585916015108E+000                  1.9998278608989089E+001                  3.4599498524885078E+001                 -6.0780398111169855E+000                  1.0335952185450397E+000                  4.4747127614633908E-001                  3.4798418167320905E-001                  5.1588794605016523E-002                  7.8137796460314175E-008                  4.4747127614633908E-001                  3.3981939305076142E-001                  7.3524640704784774E-002                  7.8137796460314175E-008                                        1                  5.1684209363922248E-002                                        2                  7.4947691568358690E-002                                        0                  2.7709211186267879E-001                                        4                  2.9408459956802468E-001                                        0                  3.3981939305076142E-001                                        3                  3.4798418167320905E-001                                        1                  4.4854563930689884E-001                                        0                  9.6573532698507458E-001                                        4                  9.7659403679342305E-001                                        0                  1.0000000000000000E+000                  3.7531439774418165E+000                 -1.8365593433991002E+001                 -9.8999999999999986E+001                  3.7531439774418165E+000                  3.5797187123186140E+000                  3.2706411297304907E+000                 -1.8365593433991002E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8334149811395169E+033                  6.1883851786315381E+033                  6.8666908707046555E+033                  8.3638681948167262E+033                  1.2772862421030200E+034                  1.4520845313482081E+034                                        4                  4.5468838869851418E-002                                        3                  1.3136150736691274E-001                                        2                  1.7573902330022878E-001                                        3                  2.0882454742500048E-001                                        4                  3.2075085457206376E-001                                        3                  3.5292925895872235E-001                                        2                  3.9466547016005177E-001                                        1                  4.4241494694675387E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  6.1064306341340489E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3289855776150725E+000                  5.0193587892472387E+000                  1.3743614002579709E+000                  2.9903374413115982E+000                  0.0000000000000000E+000                  1.6805306655982591E+001                  1.1623051396971993E+000                  7.7107885422938383E+000                  1.3400714914557601E+000                  5.0000422363536812E-001                  4.0613322841421216E+000                  8.4472707361989055E-006                  9.7998538829329296E-001                  3.4098216592482870E-003                  9.3804275340628480E-003                  3.4468833607860785E-003                  9.3805276451495480E-003                  9.4663382371994729E+000                  1.0131464386662257E+001                  5.0437192345638753E+000                  1.7503426180067688E+007                  5.7542655871634913E+001                                        0                                        5 
                                      28                                     1123                  2.8521623685561931E+003                  2.2849398376491359E+000                  1.9998112919198412E+001                  3.4599494926652383E+001                 -6.0656440883664491E+000                  1.0526033532048753E+000                  4.3953658626912329E-001                  3.4790411167177787E-001                  5.1589222032175371E-002                  7.8138444254023199E-008                  4.3953658626912329E-001                  3.4009555654980295E-001                  5.2635133997786576E-002                  7.8138444254023199E-008                                        1                  5.2635133997786576E-002                                        0                  2.8196001758150746E-001                                        4                  2.9408703613871268E-001                                        0                  3.4009555654980295E-001                                        3                  3.4790411167177787E-001                                        1                  4.4134702647956553E-001                                        0                  9.6232907395232992E-001                                        4                  9.8275759579269295E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.7839247561600891E+000                 -1.7719075214982798E+001                 -1.1196101786544990E+001                  3.7839247561600895E+000                  3.5899799533065844E+000                  3.3404489939372808E+000                 -1.7719075214982798E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8899687560360311E+033                  6.6958803315677610E+033                  6.8785255183055175E+033                  8.5217025276327678E+033                  1.2967959380149386E+034                  1.4807227235649605E+034                                        4                  4.6889357671815360E-002                                        3                  5.4835622526693342E-002                                        4                  5.5208940854344600E-002                                        3                  1.4524726438295760E-001                                        2                  1.8951857354041565E-001                                        3                  2.1348531961695594E-001                                        4                  3.2591747691883377E-001                                        3                  3.5985436119732001E-001                                        2                  4.0242813298136798E-001                                        1                  4.5073065275101454E-001                  6.1064306341340577E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3325254373720865E+000                  5.0240416390303837E+000                  1.3696231056355166E+000                  2.9998104323238142E+000                  0.0000000000000000E+000                  1.6863078985841017E+001                  1.2075554984127848E+000                  7.7244655718622637E+000                  1.3400793240167397E+000                  5.0000276535809540E-001                  4.0613801732442152E+000                  5.5307161907246374E-006                  9.7998544124161913E-001                  3.3925962321954962E-003                  9.3803691477483235E-003                  3.4468833607860798E-003                  9.3805276451495445E-003                  9.4662192754616239E+000                  1.0131430142483765E+001                  5.1264935315409588E+000                  1.7570262485382132E+007                  5.8572392496083182E+001                                        0                                        5 
                                      29                                     1135                  3.0063430016535381E+003                  2.1880298246410796E+000                  1.9997975980151061E+001                  3.4599491952767977E+001                 -6.0515025223721191E+000                  1.0308176820016350E+000                  4.3008603728173583E-001                  3.4787401337471907E-001                  5.0276482171813491E-002                  7.8138977867496329E-008                  4.3008603728173583E-001                  3.4032593890738522E-001                  5.1546100616620932E-002                  7.8138977867496329E-008                                        1                  5.1546100616620932E-002                                        0                  2.9005352233566323E-001                                        4                  2.9328280927504308E-001                                        0                  3.4032593890738522E-001                                        3                  3.4787401337471907E-001                                        1                  4.3154636392250528E-001                                        0                  9.3911294460761408E-001                                        4                  9.5088787927606266E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.7871960301638667E+000                 -1.7217856388559817E+001                 -1.1342229822223228E+001                  3.7871960301638672E+000                  3.5806585555843973E+000                  3.3652267851533706E+000                 -1.7217856388559817E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7583613958133426E+033                  1.5038597764933466E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  4.3588925024626614E-002                                        3                  5.3640390032698326E-002                                        4                  6.3529819052603492E-002                                        3                  7.6396609790679665E-002                                        4                  7.8962982153737260E-002                                        3                  1.5602839680035491E-001                                        2                  1.9056249282722890E-001                                        3                  2.2076165780604290E-001                                        4                  3.3007992954121063E-001                                        3                  3.6536448924423887E-001                  6.1064306341340195E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3353654198909091E+000                  5.0275964819713801E+000                  1.3657205620683686E+000                  3.0076125455736999E+000                  0.0000000000000000E+000                  1.6908609237545395E+001                  1.2432203697353512E+000                  7.7352398075020847E+000                  1.3400850070766712E+000                  5.0000170712610603E-001                  4.0614149177462675E+000                  3.4142522119961226E-006                  9.7998548160924681E-001                  3.3801058251790670E-003                  9.3803240425335017E-003                  3.4468833607860781E-003                  9.3805276451495549E-003                  9.4661206332825714E+000                  1.0131401262476940E+001                  5.1955077206925493E+000                  1.7652632124876212E+007                  5.9439491570558801E+001                                        0                                        5 
                                      30                                     1140                  3.1296875081314138E+003                  2.0911198116330230E+000                  1.9997863644849499E+001                  3.4599489513184153E+001                 -6.0406035561461522E+000                  1.0054278828383931E+000                  4.2053426498359786E-001                  3.4782518131240014E-001                  4.7683475611161111E-002                  7.8139420300232850E-008                  4.2126523172314700E-001                  3.4052875303418473E-001                  4.7683475611161111E-002                  7.8139420300232850E-008                                        1                  5.0276764593169120E-002                                        0                  3.4052875303418473E-001                                        3                  3.4782518131240014E-001                                        1                  4.2126523172314700E-001                                        0                  9.3530106130722179E-001                                        4                  9.4003291547654932E-001                                        0                  9.4855917784623112E-001                                        4                  9.5525828101314514E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.7779861562644763E+000                 -1.6825867534589285E+001                 -1.1740169830895265E+001                  3.7779861562644763E+000                  3.5631496171131767E+000                  3.3693108618037897E+000                 -1.6825867534589285E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4920645584675769E+033                  1.5220476689044418E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  3.6921504933470066E-002                                        3                  5.3102566745485413E-002                                        4                  7.0528734913992905E-002                                        3                  7.4645244524343318E-002                                        4                  8.9100166322597013E-002                                        3                  1.6427191231366509E-001                                        2                  1.9869459465008060E-001                                        3                  2.2430640612211675E-001                                        4                  3.3348937802617257E-001                                        3                  3.6974369184635769E-001                  6.1064306341340817E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3376432864398282E+000                  5.0303206333739485E+000                  1.3625269046718149E+000                  3.0139974207829883E+000                  0.0000000000000000E+000                  1.6944703859922015E+001                  1.2715123193554705E+000                  7.7437716985487786E+000                  1.3400887381793687E+000                  5.0000101228295490E-001                  4.0614377273132645E+000                  2.0245659097503170E-006                  9.7998550914793847E-001                  3.3719095724436018E-003                  9.3802928864361920E-003                  3.4468833607860781E-003                  9.3805276451495462E-003                  9.4660396163090716E+000                  1.0131377054497239E+001                  5.2525677380661469E+000                  1.7673989164400786E+007                  6.0161828577214223E+001                                        0                                        4 
                                      31                                     1137                  3.2283631133137151E+003                  1.9942097986249669E+000                  1.9997772008622182E+001                  3.4599487523111627E+001                 -6.0321425977363985E+000                  8.7016207751143004E-001                  4.1313051971455589E-001                  3.4772812176645107E-001                  4.2601522534103813E-002                  7.8139776109734447E-008                  4.1380905712519606E-001                  3.4062419857666809E-001                  4.3512951199576315E-002                  7.8139776109734447E-008                                        1                  4.3512951199576315E-002                                        0                  3.4062419857666809E-001                                        3                  3.4772812176645107E-001                                        1                  4.1380905712519606E-001                                        0                  9.5239481588180008E-001                                        4                  9.5796941936367541E-001                                        0                  9.7059603623135693E-001                                        4                  9.7955338887720322E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.7654902454440800E+000                 -1.6517775245517011E+001                 -1.1138109839567303E+001                  3.7654902454440804E+000                  3.5432556522180909E+000                  3.3681283602005876E+000                 -1.6517775245517011E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1237494614744922E+033                  1.5373867167333282E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  2.7704831078404858E-002                                        3                  5.2912799535546153E-002                                        4                  9.6223255363849444E-002                                        3                  1.7068671202545466E-001                                        2                  2.0334199866089459E-001                                        3                  2.2967621993534532E-001                                        4                  3.3622687138147123E-001                                        3                  3.7323478838530727E-001                                        2                  4.1730023988390280E-001                                        1                  4.6661887651761713E-001                  6.1064306341340497E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3394687727954011E+000                  5.0324269510061042E+000                  1.3599290907767456E+000                  3.0191910585005992E+000                  0.0000000000000000E+000                  1.6973395258587221E+001                  1.2940240634948612E+000                  7.7505430699848761E+000                  1.3400910734931888E+000                  5.0000057733203374E-001                  4.0614520032058081E+000                  1.1546640674672525E-006                  9.7998552695400010E-001                  3.3667816904722698E-003                  9.3802724767218394E-003                  3.4468833607860785E-003                  9.3805276451495549E-003                  9.4659734936607229E+000                  1.0131356922439410E+001                  5.2993792718528585E+000                  1.7699739287206613E+007                  6.0757783554338580E+001                                        0                                        3 
                                      32                                     1145                  3.3073035974595555E+003                  1.8972997856169105E+000                  1.9997697575183171E+001                  3.4599485906626953E+001                 -6.0255317006617553E+000                  7.7775902618110104E-001                  4.0642158317457105E-001                  3.4759109208693678E-001                  3.7669014693633186E-002                  7.8140066446862539E-008                  4.0642158317457105E-001                  3.4067878928299966E-001                  3.7669014693633186E-002                  7.8140066446862539E-008                                        1                  3.8892428653701010E-002                                        0                  3.4067878928299966E-001                                        3                  3.4759109208693678E-001                                        1                  4.0791553321018448E-001                                        0                  9.6963580558498008E-001                                        4                  9.7955703487330537E-001                                        0                  9.8247679380289410E-001                                        4                  9.8529312029383898E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.7552367423109443E+000                 -1.6274707343179664E+001                 -1.1041199826559247E+001                  3.7552367423109452E+000                  3.5238635731200434E+000                  3.3712028122229460E+000                 -1.6274707343179664E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.1555797555772291E+032                  1.5473116796511973E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  1.7506968114310881E-002                                        3                  5.2917212774362350E-002                                        4                  1.0216020325882036E-001                                        3                  1.7584950788402323E-001                                        2                  2.0776790167745629E-001                                        3                  2.3318095561849303E-001                                        4                  3.3841212415278299E-001                                        3                  3.7602467273900037E-001                                        2                  4.2039315498769575E-001                                        1                  4.6990779297848972E-001                  6.1064306341340373E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3409304639463295E+000                  5.0340667582628962E+000                  1.3578256121032859E+000                  3.0233963993628432E+000                  0.0000000000000000E+000                  1.6996239041997502E+001                  1.3119651837933455E+000                  7.7559263096662932E+000                  1.3400924305762456E+000                  5.0000032455461152E-001                  4.0614602987817854E+000                  6.4910922297973109E-007                  9.7998553756702278E-001                  3.3638028094132699E-003                  9.3802601698843475E-003                  3.4468833607860781E-003                  9.3805276451495445E-003                  9.4659197454034931E+000                  1.0131340305394449E+001                  5.3375507779122673E+000                  1.7750401041136444E+007                  6.1245814930047771E+001                                        0                                        4 
                                      33                                     1138                  3.4000347556980369E+003                  1.9672256842781659E+000                  1.9997609087233634E+001                  3.4599483984910059E+001                 -6.0203415526197723E+000                  6.8154610744386734E-001                  4.0192529496241958E-001                  3.4742014884692762E-001                  3.2899654092673439E-002                  7.8140412716449897E-008                  4.0192529496241958E-001                  3.4071448241800179E-001                  3.2899654092673439E-002                  7.8140412716449897E-008                                        1                  3.4081379652478691E-002                                        0                  3.4071448241800179E-001                                        3                  3.4662721483148362E-001                                        2                  3.4742014884692762E-001                                        1                  4.0342734325158386E-001                                        0                  9.5240257508367032E-001                                        4                  9.6053192182123726E-001                                        0                  9.6864805376015162E-001                                        4                  9.8024366917509176E-001                                        0                  1.0000000000000000E+000                  3.7491416671332098E+000                 -1.5993338719917411E+001                 -1.0549838132724974E+001                  3.7491416671332121E+000                  3.4997768148624160E+000                  3.3894597500789998E+000                 -1.5993338719917411E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0941224897108893E+032                  1.5622242546017148E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        4                  4.9299719965886189E-003                                        3                  5.3113566827010350E-002                                        4                  1.0869266833777405E-001                                        3                  1.8161475778576597E-001                                        2                  2.1331577072686220E-001                                        3                  2.3751732015251203E-001                                        4                  3.4100088802246431E-001                                        3                  3.7927715691350156E-001                                        2                  4.2400342041849970E-001                                        1                  4.7373391673701665E-001                  6.1064306341340435E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3426610145758735E+000                  5.0359215037727969E+000                  1.3552918835991496E+000                  3.0284619346542243E+000                  0.0000000000000000E+000                  1.7022888975761202E+001                  1.3328983573552207E+000                  7.7622042245469025E+000                  1.3400933874290482E+000                  5.0000014630916323E-001                  4.0614661475551523E+000                  2.9261832645459205E-007                  9.7998554525793735E-001                  3.3617032257071328E-003                  9.3802511247963027E-003                  3.4468833607860785E-003                  9.3805276451495445E-003                  9.4658557023831111E+000                  1.0131320222886545E+001                  5.3838183321589685E+000                  1.7756932278336447E+007                  6.1841024768244615E+001                                        0                                        5 
                                      34                                     1138                  3.5113121455842142E+003                  2.0464069303257904E+000                  1.9997501436095025E+001                  3.4599481647009512E+001                 -6.0143883026903628E+000                  5.6610648709012990E-001                  3.9287934247510053E-001                  3.4662908080526861E-001                  2.7197309892574881E-002                  7.8140835330810552E-008                  3.9287934247510053E-001                  3.4079549915759111E-001                  2.7197309892574881E-002                  7.8140835330810552E-008                                        1                  2.8308860929411952E-002                                        0                  3.4079549915759111E-001                                        3                  3.4662908080526861E-001                                        1                  3.9439327741204544E-001                                        0                  9.4778332949783473E-001                                        4                  9.6577285883981012E-001                                        0                  9.8337672527306019E-001                                        4                  9.8631278509016351E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.7511487529946588E+000                 -1.5662263103012704E+001                 -1.0472998102492252E+001                  3.7511487529946614E+000                  3.4691733167561840E+000                  3.4301896674668493E+000                 -1.5662263103012704E+001                  0.0000000000000000E+000                  2.1600704987671639E+033                  4.6565796731404779E+033                  1.5776887247742641E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        3                  5.3658866104459836E-002                                        4                  1.1633366422050664E-001                                        3                  1.8834561822774701E-001                                        2                  2.1850888741356081E-001                                        3                  2.4277152275402053E-001                                        4                  3.4438558848841344E-001                                        3                  3.8317623713266469E-001                                        2                  4.2832362833364857E-001                                        1                  4.7831879671216926E-001                                        0                  1.0000000000000000E+000                  6.0943902727045698E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3447531357535949E+000                  5.0380515247063578E+000                  1.3521726517104866E+000                  3.0346980605309990E+000                  0.0000000000000000E+000                  1.7054522099158596E+001                  1.3577422660913268E+000                  7.7696558816012420E+000                  1.3400939166748884E+000                  5.0000004770826079E-001                  4.0614693823903698E+000                  9.5416521574970275E-008                  9.7998554964971851E-001                  3.3605424209361442E-003                  9.3802458652931502E-003                  3.4468833607860768E-003                  9.3805276451495341E-003                  9.4657774368498941E+000                  1.0131295337590867E+001                  5.4412315271589158E+000                  1.7792301901725307E+007                  6.2584493665000949E+001                                        0                                        4 
                                      35                                     1129                  3.6448450134476275E+003                  2.1255881763734155E+000                  1.9997370171101927E+001                  3.4599478796260904E+001                 -6.0074392563181931E+000                  4.3115327511036705E-001                  3.8528895102811311E-001                  3.4663135611764789E-001                  2.0766537177871129E-002                  7.8141347219295241E-008                  3.8528895102811311E-001                  3.4092396139201298E-001                  2.1560498776655338E-002                  7.8141347219295241E-008                                        1                  2.1560498776655338E-002                                        0                  3.4092396139201298E-001                                        3                  3.4663135611764789E-001                                        1                  3.8681063195145082E-001                                        0                  9.4615726208017914E-001                                        4                  9.5798866929767390E-001                                        0                  9.7585044789358244E-001                                        4                  9.8091819618957576E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.7643675833011514E+000                 -1.5273860795613182E+001                 -1.0177876966438792E+001                  3.7643675833011567E+000                  3.4301407066636838E+000                  3.4941761447298214E+000                 -1.5273860795613182E+001                  0.0000000000000000E+000                  2.2051902326134743E+033                  5.0166229345632497E+033                  1.5972534603086454E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        3                  8.1895895456758454E-003                                        2                  2.8822404407603273E-002                                        3                  5.4793937785963392E-002                                        4                  1.2537402207623574E-001                                        3                  1.9644566203537170E-001                                        2                  2.2432111750615152E-001                                        3                  2.4878215777108414E-001                                        4                  3.4842790996453388E-001                                        3                  3.8783723006687232E-001                                        2                  4.3348407864566202E-001                  6.0943902727045840E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3472800986075004E+000                  5.0404754006604531E+000                  1.3483306639797223E+000                  3.0423791852439250E+000                  0.0000000000000000E+000                  1.7091980366124275E+001                  1.3871328150354336E+000                  7.7784891646342471E+000                  1.3400941188130993E+000                  5.0000001004366579E-001                  4.0614706178038844E+000                  2.0087331516286827E-008                  9.7998555139129129E-001                  3.3600992954341598E-003                  9.3802437322281391E-003                  3.4468833607860772E-003                  9.3805276451495428E-003                  9.4656813068241465E+000                  1.0131264374196491E+001                  5.5126600078289538E+000                  1.7836260028497208E+007                  6.3516182258708653E+001                                        0                                        4 
                                      36                                     1129                  3.8050844548837231E+003                  2.2047694224210401E+000                  1.9997209700826009E+001                  3.4599475311220907E+001                 -5.9993748230535857E+000                  3.5467363799903129E-001                  3.8147639877254241E-001                  3.4663413770718887E-001                  1.6767848860678135E-002                  7.8141974608153507E-008                  3.8211041950514740E-001                  3.4106550447851641E-001                  1.6767848860678135E-002                  7.8141974608153507E-008                                        1                  1.7736156359073493E-002                                        0                  3.4106550447851641E-001                                        3                  3.4663413770718887E-001                                        1                  3.8211041950514740E-001                                        0                  9.4779715651814134E-001                                        4                  9.5092431664573795E-001                                        0                  9.7246969862881427E-001                                        4                  9.8656984412707782E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  3.7915476297969510E+000                 -1.4821392666116651E+001                 -9.9373961056032893E+000                  3.7915476297969590E+000                  3.3803949451492228E+000                  3.5782891679498157E+000                 -1.4821392666116651E+001                  1.3295378626589382E+033                  2.7770015272909276E+033                  5.4166481596518060E+033                  1.6189154224971327E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        2                  3.9157185391921145E-002                                        3                  6.8227058317701039E-002                                        4                  1.3559212198089807E-001                                        3                  2.0575721665509333E-001                                        2                  2.3127766145627948E-001                                        3                  2.5581790141800032E-001                                        4                  3.5322746327068927E-001                                        3                  3.9339628141298089E-001                                        2                  4.3960455099122170E-001                                        1                  4.9017246860577218E-001                  6.1294732787008455E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.3503267757568818E+000                  5.0432000325253314E+000                  1.3435996256133984E+000                  3.0518377769365719E+000                  0.0000000000000000E+000                  1.7136080936632407E+001                  1.4216916788002227E+000                  7.7889038111601296E+000                  1.3400941658853172E+000                  5.0000000127130073E-001                  4.0614709054740770E+000                  2.5426014425760188E-009                  9.7998555181314784E-001                  3.3599961612922748E-003                  9.3802432030273327E-003                  3.4468833607860772E-003                  9.3805276451495445E-003                  9.4655625468708209E+000                  1.0131225696342915E+001                  5.6017328827585651E+000                  1.7875399395579595E+007                  6.4687391598812653E+001                                        0                                        5 
