                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      66                                     1244                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0225800464293800E+005                  9.4157156714147888E+001                  2.9324433479444302E+004                  3.7548291773574099E+004                  7.5073902400872576E+000                 -5.3359085727641515E+000                  3.3466876614177143E-005                  4.1453278369913994E-019                  9.7968022626478646E-001                  1.5412301418339286E-004                  6.6893021468829948E-003                  7.2806354468522468E-003                  2.0850244230460639E-003                  1.4996052078246223E+001                 -2.0658839356341952E-008                  8.2328123769591457E+000                  2.5445608460460605E-004                  6.4604462627066415E+000                  3.1291226999483154E-002                  4.4421868239512358E-002                  1.3441652153304950E-001                  3.1267134842432195E-002                  2.9341674397999715E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3162093328973962E+004                  1.8786921157800145E+004                  3.9938040773402662E+006                  2.4598254951006242E+004                  2.4598254951006238E+004                  9.0053135946020005E-016                  1.7118692715838968E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2270172073199805E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4996052078246223E+001                  8.7548899142407943E-001                  4.4674288757845160E+000                 -9.1699524467434532E+000                  3.6432366380330099E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9150962131120842E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.2869242627929812E-006                  1.8129876620630878E-003                  8.2159557845278357E-006 
                                       2                  1.4996052078240226E+001                  8.7548471241537651E-001                  4.4680431892091130E+000                 -9.1656981450964388E+000                  3.6470871006677257E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.0012703173625629E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.2703311191902103E-006                  1.8084056843502264E-003                  8.2145704523402684E-006 
                                       3                  1.4996052078227715E+001                  8.7547587508322344E-001                  4.4693788774741323E+000                 -9.1566449260182345E+000                  3.6553568246016952E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.0223622161890225E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.2015484759876806E-006                  1.7892871418494240E-003                  8.2088496142755159E-006 
                                       4                  1.4996052078199916E+001                  8.7545664196131701E-001                  4.4722578399395774E+000                 -9.1379895712213148E+000                  3.6727303855111950E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.0672363945308977E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0528926098464618E-006                  1.7472528751862055E-003                  8.1976223579798483E-006 
                                       5                  1.4996052078140508E+001                  8.7541725652336022E-001                  4.4764256431658564E+000                 -9.1128413615853034E+000                  3.6968861344678356E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.1308617171179908E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7520703487984559E-006                  1.6589365113826556E-003                  8.1786325562932020E-006 
                                       6                  1.4996052078072770E+001                  8.7537486273614717E-001                  4.4809749033486117E+000                 -9.0875390285802808E+000                  3.7220772265229742E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.1987055734426160E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.4339547973175486E-006                  1.5601137129445241E-003                  8.1634347327611420E-006 
                                       7                  1.4996052078000217E+001                  8.7533201160659180E-001                  4.4856178408622833E+000                 -9.0636761550755622E+000                  3.7466910907639996E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.2664150613908577E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1189131199191671E-006                  1.4556486938541067E-003                  8.1531116228007510E-006 
                                       8                  1.4996052077927661E+001                  8.7529143978234447E-001                  4.4892372288335318E+000                 -9.0462474351272633E+000                  3.7652126491919575E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.3182727870383217E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8264912601605907E-006                  1.3514774360530741E-003                  8.1471175412442109E-006 
                                       9                  1.4996052077885514E+001                  8.7526879325389850E-001                  4.4918696288387148E+000                 -9.0341678793757048E+000                  3.7783404764214574E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.3554552856095737E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6659038329050290E-006                  1.2906989706763653E-003                  8.1452704609584565E-006 
