                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     191                                     1394                  1.5000000000000000E+001                  2.0000000000000000E-002                  3.5993446236671013E+005                  9.9864063130624454E+003                  1.7253458410135336E+004                  4.4835271904327405E+004                  2.3697948000026791E+001                 -3.1358716025494413E+000                  6.0838971976910759E-029                  0.0000000000000000E+000                  8.2849434423065527E-001                  1.4556643098856745E-001                  1.5032723118148928E-005                  1.0220445803776561E-002                  1.1626524281077103E-002                  1.4958221071088561E+001                 -1.5531802293444629E-007                  8.1106937242204449E+000                  2.1984557694095872E-004                  6.3636520422610525E+000                  2.0112828585500478E-001                  4.5453760750078440E-002                  1.3343733096776425E-001                  4.2648095809817703E-002                  3.0655975884498301E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9852671082187648E+005                  4.9591843533323527E+003                  3.3362619285564823E+006                  4.4805877124482307E+004                  3.5790709323209427E+004                  8.7223758134050677E+003                  2.4432541703826146E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1358667789583691E+013                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4958221071088561E+001                  1.3747107421768836E+000                  4.2368937479876188E+000                 -9.8924416509543001E+000                  2.7028050790172626E+000                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  1.8784316243343885E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.5505823893032832E-008                  2.3559673998812638E-004                  2.0186166174938741E-006 
                                       2                  1.4958221071082576E+001                  1.3747100259266354E+000                  4.2369480052200110E+000                 -9.8920631680128572E+000                  2.7031428380689158E+000                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  1.8800693886508266E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.5488046985851591E-008                  2.3555900956204496E-004                  2.0186039868884650E-006 
                                       3                  1.4958221071070099E+001                  1.3747085334681779E+000                  4.2370661191641856E+000                 -9.8912405127746723E+000                  2.7038774952004458E+000                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  1.8836340936219457E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.5413252539017273E-008                  2.3540019655687901E-004                  2.0185448038419967E-006 
                                       4                  1.4958221071042372E+001                  1.3747052234794193E+000                  4.2373214505099392E+000                 -9.8894680466583633E+000                  2.7054627633107842E+000                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  1.8913374765107648E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.5247805648144364E-008                  2.3504851764719634E-004                  2.0184163984908946E-006 
                                       5                  1.4958221070983111E+001                  1.3746981777995062E+000                  4.2379050940047307E+000                 -9.8854466806318975E+000                  2.7090716792614260E+000                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  1.9089319129818679E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.4897675746770424E-008                  2.3430253038917532E-004                  2.0181564933137029E-006 
                                       6                  1.4958221070843173E+001                  1.3746816911533304E+000                  4.2389740812404941E+000                 -9.8781828516453096E+000                  2.7156321540268382E+000                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  1.9411287767251576E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.4087918677551152E-008                  2.3256809471109994E-004                  2.0176094389907864E-006 
                                       7                  1.4958221070616791E+001                  1.3746554588935820E+000                  4.2404643841341940E+000                 -9.8682631845328981E+000                  2.7246768183896743E+000                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  1.9859765956638230E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.2824433063798296E-008                  2.2983566534330198E-004                  2.0168936796609192E-006 
                                       8                  1.4958221070329101E+001                  1.3746228691664311E+000                  4.2425805141379023E+000                 -9.8545780751358230E+000                  2.7373205670651792E+000                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  2.0495541207398951E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.1299510803110913E-008                  2.2649395312703365E-004                  2.0162761565662229E-006 
                                       9                  1.4958221069880198E+001                  1.3745735798705283E+000                  4.2456482687386110E+000                 -9.8354812393367066E+000                  2.7552767546667378E+000                  6.9999999999999729E-001                  2.8000000000000280E-001                  1.9999999999999907E-002                  2.1416892041741664E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.9085991686790097E-008                  2.2155358649046983E-004                  2.0158838312712614E-006 
