                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     181                                     1384                  1.5000000000000000E+001                  2.0000000000000000E-002                  2.4867972919623382E+005                  1.1785157566383676E+004                  1.7386199451322453E+004                  4.4295324286198578E+004                  2.3196517481821477E+001                 -3.1103324744567815E+000                  0.0000000000000000E+000                  7.7116498448934128E-029                  9.0869560861547349E-001                  6.7707547401025039E-002                  3.4744678937045417E-005                  7.8868153344568183E-003                  1.1598062081686834E-002                  1.4975349502514430E+001                 -1.5225730685314189E-007                  8.1629615385172762E+000                  2.2031915136531971E-004                  6.4265326953974924E+000                  1.0561406214600549E-001                  4.4889544862969172E-002                  1.3171007695592382E-001                  4.2363443524545852E-002                  3.0083868243201741E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8893673167353618E+005                  5.1398940631936557E+003                  3.3807968998615975E+006                  4.4288155966676350E+004                  3.6041084138148217E+004                  8.0834644713165226E+003                  2.4606872117161442E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.8477354220830684E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4975349502514430E+001                  1.3654227886859691E+000                  4.2402231130006314E+000                 -9.8771038160959996E+000                  2.7191525418883558E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  1.9459576995295277E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.0444143065990230E-008                  2.4585390594007294E-004                  2.0672676474415432E-006 
                                       2                  1.4975349502508438E+001                  1.3654220506324359E+000                  4.2402800504504148E+000                 -9.8767065451079343E+000                  2.7195076795929847E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  1.9477385991009439E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.0423890546787452E-008                  2.4581271437170912E-004                  2.0672536454090199E-006 
                                       3                  1.4975349502495947E+001                  1.3654205128084100E+000                  4.2404039967393370E+000                 -9.8758431336857591E+000                  2.7202800881878670E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  1.9516147509000905E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.0338698732799462E-008                  2.4563936722927669E-004                  2.0671884117313209E-006 
                                       4                  1.4975349502468188E+001                  1.3654171025257884E+000                  4.2406719251621645E+000                 -9.8739832299375934E+000                  2.7219465908453069E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  1.9599907263817896E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.0150286757724001E-008                  2.4525555397936254E-004                  2.0670469343301718E-006 
                                       5                  1.4975349502408861E+001                  1.3654098448127476E+000                  4.2412843078309326E+000                 -9.8697653739342002E+000                  2.7257392890797179E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  1.9791190531672686E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.9751712848917323E-008                  2.4444163485158848E-004                  2.0667608159486541E-006 
                                       6                  1.4975349502268761E+001                  1.3653928696572211E+000                  4.2424057069500556E+000                 -9.8621531048875042E+000                  2.7326298018128075E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  2.0141150507845815E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.8830673633631841E-008                  2.4255035277985444E-004                  2.0661596274191699E-006 
                                       7                  1.4975349502042119E+001                  1.3653658816650938E+000                  4.2439685562534253E+000                 -9.8517707147003630E+000                  2.7421210443668058E+000                  7.0000000000000007E-001                  2.8000000000000025E-001                  1.9999999999999685E-002                  2.0628458866144319E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.7395540166313025E-008                  2.3957366334034511E-004                  2.0653753439374463E-006 
                                       8                  1.4975349501754101E+001                  1.3653323885639599E+000                  4.2461866576660450E+000                 -9.8374715050489367E+000                  2.7553730601751192E+000                  7.0000000000000007E-001                  2.8000000000000025E-001                  1.9999999999999685E-002                  2.1318967058637996E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.5666729438502850E-008                  2.3593797794866102E-004                  2.0647020754796666E-006 
                                       9                  1.4975349501304683E+001                  1.3652818041820123E+000                  4.2493998281535221E+000                 -9.8175624414364808E+000                  2.7741620506178277E+000                  6.9999999999999996E-001                  2.8000000000000025E-001                  1.9999999999999796E-002                  2.2319037253678860E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.3163760302446774E-008                  2.3057267900262332E-004                  2.0642809537184213E-006 
