                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     156                                     1421                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.3945108205606096E+005                  3.1268898702541469E+002                  1.9199330826493955E+004                  4.1476512208797998E+004                  1.8406960963199765E+001                 -3.0037494861113352E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7765691864514281E-001                  1.8421530874117048E-003                  5.8222153763227329E-003                  7.2739688888882699E-003                  3.3275221740035016E-003                  1.4992024229042716E+001                 -1.4643435841354655E-007                  8.2146407944230351E+000                  2.2074126205250764E-004                  6.4728296125106777E+000                  2.7688834169036499E-002                  5.0989567082864673E-002                  1.3246497079339317E-001                  3.2063900354595380E-002                  2.9480578427041109E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0412681325767585E+005                  6.9329351629343428E+003                  3.6145817067671875E+006                  4.6425385072499761E+004                  3.8187315742736282E+004                  4.3560076204176657E+003                  2.6210420741403514E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4007414670923496E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4992024229042716E+001                  1.2649820912818044E+000                  4.2833157885030797E+000                 -9.7155614848641623E+000                  2.9102141454842290E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8227843796866868E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4305729293476498E-007                  3.7822915399895470E-004                  2.7184888717366809E-006 
                                       2                  1.4992024229036717E+001                  1.2649810718660204E+000                  4.2834073983559060E+000                 -9.7149214252818528E+000                  2.9107921806270993E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8269476988262057E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4298083211381500E-007                  3.7812806311329897E-004                  2.7184501030054060E-006 
                                       3                  1.4992024229024212E+001                  1.2649789489703860E+000                  4.2836067757684093E+000                 -9.7135320345747882E+000                  2.9120483652901084E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8360062466301019E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4265989360209753E-007                  3.7770344663783193E-004                  2.7182767308684641E-006 
                                       4                  1.4992024228996423E+001                  1.2649742468990852E+000                  4.2840375365320025E+000                 -9.7105468914211315E+000                  2.9147539168364460E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.8555670791353350E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4195172562178969E-007                  3.7676481473432425E-004                  2.7179029465522360E-006 
                                       5                  1.4992024228937030E+001                  1.2649642657759192E+000                  4.2850209511328270E+000                 -9.7038162303904780E+000                  2.9208875416038356E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.9001677491420534E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4046113840807813E-007                  3.7478145419441198E-004                  2.7171571617973425E-006 
                                       6                  1.4992024228796774E+001                  1.2649410547670441E+000                  4.2868171164494733E+000                 -9.6918006437898931E+000                  2.9319482988055294E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.9815278470407382E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3705341221446323E-007                  3.7020725575610109E-004                  2.7156356725466332E-006 
                                       7                  1.4992024228569878E+001                  1.2649045229577367E+000                  4.2893094740351412E+000                 -9.6756726147862029E+000                  2.9470149176891072E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.0943335312796130E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3184257516774669E-007                  3.6310132906359170E-004                  2.7137646838880421E-006 
                                       8                  1.4992024228281540E+001                  1.2648597782658253E+000                  4.2918195459481181E+000                 -9.6599951932506976E+000                  2.9618941375843937E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.2080768798406543E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2570466549067671E-007                  3.5454853756668734E-004                  2.7122534012291403E-006 
                                       9                  1.4992024228043425E+001                  1.2648241270703560E+000                  4.2939369371148590E+000                 -9.6471908918895739E+000                  2.9742223503055434E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.3040701034832627E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2101851946038380E-007                  3.4787716145269411E-004                  2.7116614236084371E-006 
                                      10                  1.4992024227831621E+001                  1.2647933298922298E+000                  4.2963983965699102E+000                 -9.6327681527390236E+000                  2.9883040914588692E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.4156408869885053E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1714057749443027E-007                  3.4225805687292490E-004                  2.7116412387107956E-006 
                                      11                  1.4992024227513788E+001                  1.2647486132683992E+000                  4.2993008296876187E+000                 -9.6162780911924557E+000                  3.0046299722057097E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.5478276247812605E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1177055613275721E-007                  3.3432103752644284E-004                  2.7123007897956626E-006 
                                      12                  1.4992024227195953E+001                  1.2647055496403976E+000                  4.3019720639403412E+000                 -9.6015624654189935E+000                  3.0194031944671358E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.6701039071433161E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0687241325905510E-007                  3.2691346448113006E-004                  2.7135927935393891E-006 
                                      13                  1.4992024226917851E+001                  1.2646691143452988E+000                  4.3047453299975622E+000                 -9.5867422125550377E+000                  3.0344855831410014E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.7975092613626841E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0295827929347371E-007                  3.2087112567738736E-004                  2.7152273404489304E-006 
                                      14                  1.4992024226566478E+001                  1.2646246121135634E+000                  4.3079077864850213E+000                 -9.5703093413598150E+000                  3.0514237499615038E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.9439551823835990E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.8449109333766049E-008                  3.1376601048196099E-004                  2.7178461260894101E-006 
                                      15                  1.4992024226184666E+001                  1.2645780352601084E+000                  4.3104842036648767E+000                 -9.5572233150012948E+000                  3.0650549889885745E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.0646036860620423E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.3996510931258781E-008                  3.0658850423859467E-004                  2.7211639549770658E-006 
                                      16                  1.4992024225955577E+001                  1.2645509117481246E+000                  4.3127045835850648E+000                 -9.5462197892329996E+000                  3.0766440084597422E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.1689041565912119E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.1536223925243915E-008                  3.0254953962160298E-004                  2.7233978175427025E-006 
                                      17                  1.4992024225650129E+001                  1.2645156442445722E+000                  4.3151957928320481E+000                 -9.5340879254634228E+000                  3.0895247771954102E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.2870048398469814E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.8480849410191644E-008                  2.9745730686972819E-004                  2.7266431584073753E-006 
                                      18                  1.4992024225344679E+001                  1.2644813400511412E+000                  4.3182498260200237E+000                 -9.5195652972321856E+000                  3.1051112555042892E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.4327868035824531E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.5645719524089352E-008                  2.9265289939464011E-004                  2.7301249567515671E-006 
                                      19                  1.4992024224886503E+001                  1.2644315615327253E+000                  4.3212241849794752E+000                 -9.5056453100944740E+000                  3.1201644558513957E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.5771702592168720E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.1731652707946936E-008                  2.8588748260101722E-004                  2.7356500301738570E-006 
                                      20                  1.4992024224581055E+001                  1.2643994135585235E+000                  4.3235589216287158E+000                 -9.4949462386461914E+000                  3.1318456932582519E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.6913336664769648E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.9318760927183069E-008                  2.8163586583953236E-004                  2.7395010614499813E-006 
                                      21                  1.4992024224275605E+001                  1.2643680410084956E+000                  4.3258208324860599E+000                 -9.4847336099976278E+000                  3.1430724033076856E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.8029617631879639E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7055377788382972E-008                  2.7758850442405385E-004                  2.7435112310643223E-006 
