                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     132                                     1330                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2543967689816483E+005                  8.9587464190607955E+002                  2.3502137300349572E+004                  4.0820389623838579E+004                  1.2186444515258280E+001                 -3.3651341263420047E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7971516486474297E-001                  1.5766327871989780E-004                  6.6916568845045267E-003                  7.2732626427768083E-003                  2.0850305016199655E-003                  1.4994284608202841E+001                 -1.7672463499144443E-007                  8.2221016641930884E+000                  2.2102407269765706E-004                  6.4688428851633715E+000                  2.6581719571043123E-002                  5.1086915364725947E-002                  1.3305192554955073E-001                  3.1263449774402950E-002                  2.9372541960009775E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0995366365693109E+005                  1.0643347626029197E+004                  3.6732340740438141E+006                  4.2139374447033937E+004                  4.2139366078859333E+004                  7.0376862257172977E-003                  2.9107597764630732E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9585751476815264E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4994284608202841E+001                  1.0858770154922806E+000                  4.3711740019192433E+000                 -9.4330624395185172E+000                  3.2728916298727149E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  5.4098002751133451E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.1588435194578501E-007                  7.8478299672316107E-004                  4.5186009688839165E-006 
                                       2                  1.4994284608196844E+001                  1.0858751821893529E+000                  4.3713795435486791E+000                 -9.4316276688908118E+000                  3.2741962013143060E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  5.4277024200439416E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.1511195705154334E-007                  7.8429073502849910E-004                  4.5184570807571468E-006 
                                       3                  1.4994284608184337E+001                  1.0858713713506880E+000                  4.3718266155763832E+000                 -9.4285258886551109E+000                  3.2770238430383896E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  5.4666071746329650E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.1188427616332155E-007                  7.8223032168493799E-004                  4.5178308485425554E-006 
                                       4                  1.4994284608156542E+001                  1.0858629636579804E+000                  4.3727912593073937E+000                 -9.4219195180536630E+000                  3.2830797393175795E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  5.5504010091201809E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.0481036165998903E-007                  7.7769554560894140E-004                  4.5165338395908304E-006 
                                       5                  1.4994284608097141E+001                  1.0858452640787049E+000                  4.3749868572330941E+000                 -9.4073046110732950E+000                  3.2966400906490905E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  5.7403655019306848E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.9013549648658229E-007                  7.6820277042365733E-004                  4.5141856219698580E-006 
                                       6                  1.4994284607956864E+001                  1.0858048408782484E+000                  4.3772999404395527E+000                 -9.3924358388071258E+000                  3.3106468754444265E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  5.9403030986504879E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.5739560814919872E-007                  7.4658931692678189E-004                  4.5101166394073984E-006 
                                       7                  1.4994284607884316E+001                  1.0857846347086426E+000                  4.3797438760072627E+000                 -9.3773540032991392E+000                  3.3251031426725439E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.1502212102949352E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.4151375202362051E-007                  7.3587617981805910E-004                  4.5088606216503226E-006 
                                       8                  1.4994284607729933E+001                  1.0857430939767729E+000                  4.3821278588344894E+000                 -9.3631118926844845E+000                  3.3389501448068817E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.3552572059723162E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.0984255815733794E-007                  7.1403260300727017E-004                  4.5078124417112239E-006 
                                       9                  1.4994284607659838E+001                  1.0857248375875681E+000                  4.3836321679512178E+000                 -9.3543906314860745E+000                  3.3475393136870579E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  6.4841726411002083E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.9630804284099622E-007                  7.0449133624267955E-004                  4.5079214690285775E-006 
