                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     135                                     1344                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.2796998264957996E+005                  8.2785265058999119E+002                  2.2747115195219987E+004                  4.0999512634117811E+004                  1.3037365890443048E+001                 -3.2352330530307265E+000                  0.0000000000000000E+000                  1.3287504502259328E-039                  9.7971447200393402E-001                  1.5830412700871589E-004                  6.6915372056862120E-003                  7.2732633643229254E-003                  2.0852014714068628E-003                  1.4993844198098506E+001                 -1.7259450176623345E-007                  8.2207094458394092E+000                  2.2090004700395227E-004                  6.4698204680518252E+000                  2.6586993114650133E-002                  5.1188720463029837E-002                  1.3292190557380812E-001                  3.1262536144580820E-002                  2.9372541960009242E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2167051340060199E+005                  9.9046320723660083E+003                  3.6570786418620385E+006                  4.2126589846631068E+004                  4.2126388276657948E+004                  1.5964045803238247E-001                  2.9060025012065021E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0384255244623848E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4993844198098506E+001                  1.1151898540643004E+000                  4.3569843764350038E+000                 -9.4764052579309599E+000                  3.2156618251329054E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  4.8959573709599873E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.8541303208957372E-007                  6.9671589051030958E-004                  4.1558065400261527E-006 
                                       2                  1.4993844198092509E+001                  1.1151881997214832E+000                  4.3571634212176074E+000                 -9.4751550390456973E+000                  3.2167981545498630E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  4.9100720927755806E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.8489379532657096E-007                  6.9634315917266754E-004                  4.1556928268838483E-006 
                                       3                  1.4993844198080000E+001                  1.1151847594274003E+000                  4.3575528974891924E+000                 -9.4724496023966722E+000                  3.2192626335911609E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  4.9407553930161880E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.8272193377606778E-007                  6.9478193253427929E-004                  4.1551950093701030E-006 
                                       4                  1.4993844198052207E+001                  1.1151771623525082E+000                  4.3583934501224615E+000                 -9.4666754501515111E+000                  3.2245476169693967E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  5.0068849077126221E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7795427747850688E-007                  6.9134237355922778E-004                  4.1541544919251058E-006 
                                       5                  1.4993844197992807E+001                  1.1151611387187856E+000                  4.3603076240064889E+000                 -9.4538444314052494E+000                  3.2364152616721102E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  5.1570205053361426E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.6802950809552362E-007                  6.8412682164604804E-004                  4.1522273424775666E-006 
                                       6                  1.4993844197852534E+001                  1.1151243931800368E+000                  4.3637842157683977E+000                 -9.4315463601946554E+000                  3.2574346113900288E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  5.4287187095758501E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.4585654029506514E-007                  6.6772489866341296E-004                  4.1489588718968190E-006 
                                       7                  1.4993844197625611E+001                  1.1150679060470110E+000                  4.3672189618325055E+000                 -9.4105781031329077E+000                  3.2776313556210308E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  5.6972593681549225E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.1308122161178058E-007                  6.4271395006782026E-004                  4.1463133169551296E-006 
                                       8                  1.4993844197482757E+001                  1.1150340115351280E+000                  4.3698587032084486E+000                 -9.3951753530892788E+000                  3.2927595553374589E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  5.9029490878595867E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.9426129431635989E-007                  6.2790229679175399E-004                  4.1461735154865763E-006 
                                       9                  1.4993844197337239E+001                  1.1150006797786931E+000                  4.3724849991830821E+000                 -9.3803788717233001E+000                  3.3075158124981359E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  6.1075328066074062E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.7646098756847510E-007                  6.1356416744173965E-004                  4.1472202594437790E-006 
