                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       4                                     1036                  1.5000000000000000E+001                  2.0000000000000000E-002                  3.6813423924839680E+002                  8.8131887700364331E+001                  1.9968684638373328E+004                  3.1216213022353728E+004                  1.4761971146153488E+001                 -6.4828425608552660E+000                  1.0457336585523506E-002                  5.2780754560307804E-005                  9.6948917299554183E-001                  3.4426229709185003E-003                  1.0153160000037631E-003                  9.3805244403213743E-003                  2.0850244238750366E-003                  1.4999970663244435E+001                 -8.0585096434717049E-008                  8.2687326196177384E+000                  5.5086355445988237E-004                  6.4306859221427333E+000                  5.1692075101952492E-002                  1.5168038596907702E-002                  1.4070763121399837E-001                  3.1275305190273675E-002                  2.9357108179003086E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4656436128524758E+005                  1.1498393305457412E+004                  4.8051858989119055E+006                  1.1898376975514575E+004                  1.1898376975514579E+004                  3.4981664215183378E-031                  4.2148185476716475E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1617433068505207E+010                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4999970663244435E+001                  1.1691443521171589E+000                  4.3004012427211196E+000                 -9.5661827299808877E+000                  3.0380236149498603E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.9816093550477955E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.3745653381816593E-007                  5.8091009099357706E-004                  3.3227234736137252E-006 
                                       2                  1.4999970663238434E+001                  1.1691429502188080E+000                  4.3005609669952731E+000                 -9.5650675348671008E+000                  3.0390652741275708E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.9918467591730013E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.3715797636002013E-007                  5.8065306023478438E-004                  3.3226798163960836E-006 
                                       3                  1.4999970663225922E+001                  1.1691400339977440E+000                  4.3007766811854378E+000                 -9.5635660696402134E+000                  3.0404694765696272E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.0056716823523331E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.3590825865176176E-007                  5.7957593001414559E-004                  3.3224789945567550E-006 
                                       4                  1.4999970663213407E+001                  1.1691371277829354E+000                  4.3010160888146034E+000                 -9.5619061653107735E+000                  3.0420242658379091E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.0210111849229014E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.3466727297229395E-007                  5.7850434135993650E-004                  3.3222863697458870E-006 
                                       5                  1.4999970663198116E+001                  1.1691335899216848E+000                  4.3014105358385937E+000                 -9.5591863665062409E+000                  3.0445774149616747E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.0462724645922779E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.3316383595431426E-007                  5.7720346148850690E-004                  3.3220642700606350E-006 
                                       6                  1.4999970663167534E+001                  1.1691265581162147E+000                  4.3019203097753804E+000                 -9.5556966370524954E+000                  3.0478628514041124E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.0789173858262281E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.3019535377625663E-007                  5.7462627313433607E-004                  3.3216558308223360E-006 
                                       7                  1.4999970663138694E+001                  1.1691199790433209E+000                  4.3027466681233690E+000                 -9.5501048536617361E+000                  3.0531514729561651E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.1317761376619070E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.2744522789258244E-007                  5.7222830049953176E-004                  3.3213193010833090E-006 
                                       8                  1.4999970663070936E+001                  1.1691047198944819E+000                  4.3045567449252653E+000                 -9.5381171402773752E+000                  3.0645868076127276E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.2474149614438060E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.2117739432731253E-007                  5.6672514883964039E-004                  3.3207233277267931E-006 
                                       9                  1.4999970662925788E+001                  1.1690729161899840E+000                  4.3064852718374587E+000                 -9.5256684508915512E+000                  3.0765871201573076E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  4.3709273525564351E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0845765746347077E-007                  5.5538964472113704E-004                  3.3200251418194675E-006 
