                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     107                                     1259                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0470845178902541E+005                  2.4013740888015715E+002                  2.9356848883200895E+004                  3.7361041403663497E+004                  7.4721188822052955E+000                 -5.0061859845821184E+000                  1.7187273936463156E-011                  0.0000000000000000E+000                  9.7971519943114349E-001                  1.5763109527721226E-004                  6.6916607728400197E-003                  7.2732624328714886E-003                  2.0850244230460648E-003                  1.4996000485027796E+001                 -2.0808351188496690E-008                  8.2320522964236318E+000                  2.5204644857051213E-004                  6.4611490073796034E+000                  3.1135947038294681E-002                  4.4719432060239039E-002                  1.3428270788378346E-001                  3.1267027269311763E-002                  2.9357108179003788E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2787973853058247E+004                  1.8970075247938523E+004                  4.0138068751898706E+006                  3.5570694726741851E+004                  3.5570694726741822E+004                  2.0983779210114147E-014                  2.4772981118251200E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3043474381773481E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4996000485027796E+001                  8.7344377294835318E-001                  4.4679111552651491E+000                 -9.1672797386080358E+000                  3.6458752520061743E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  9.9763047737554226E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.3440321775535536E-006                  1.8286695102050436E-003                  8.2535686571844416E-006 
                                       2                  1.4996000485021799E+001                  8.7343945969792347E-001                  4.4685330892779307E+000                 -9.1629732844742602E+000                  3.6497749204339001E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.0075724202781798E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.3269120651581113E-006                  1.8239824739174747E-003                  8.2521580577280318E-006 
                                       3                  1.4996000485009288E+001                  8.7343055271363801E-001                  4.4698853361260831E+000                 -9.1538116776827714E+000                  3.6581488484785791E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.0290538729865197E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.2559544161332663E-006                  1.8044263399023153E-003                  8.2463355341711740E-006 
                                       4                  1.4996000484981492E+001                  8.7341117282714553E-001                  4.4727999115958150E+000                 -9.1349439427848989E+000                  3.6757349161251818E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.0747472313591027E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.1026428311955975E-006                  1.7614320399026461E-003                  8.2349190102089307E-006 
                                       5                  1.4996000484922083E+001                  8.7337150618979675E-001                  4.4770189824203239E+000                 -9.1095322712226476E+000                  3.7001722534072319E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.1395114190404313E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7925713232655893E-006                  1.6710988370726577E-003                  8.2156371216334833E-006 
                                       6                  1.4996000484854346E+001                  8.7332883553597973E-001                  4.4816235727336071E+000                 -9.0839903346593207E+000                  3.7256406723506288E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.2085408004962093E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.4648886407511156E-006                  1.5699963824006460E-003                  8.2002294031571719E-006 
                                       7                  1.4996000484781790E+001                  8.7328572826275941E-001                  4.4863221059440317E+000                 -9.0599242820793027E+000                  3.7505103067458316E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.2774033381968929E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1405581452972446E-006                  1.4630646415306620E-003                  8.1897800695885976E-006 
                                       8                  1.4996000484709237E+001                  8.7324493294186811E-001                  4.4899840883988000E+000                 -9.0423606996995609E+000                  3.7692149383332172E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.3301240175665773E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8396740996523760E-006                  1.3563458628433884E-003                  8.1837245511474692E-006 
                                       9                  1.4996000484667087E+001                  8.7322216870454261E-001                  4.4926470700550256E+000                 -9.0301944443986724E+000                  3.7824678473275162E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.3679138522696128E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6744980994101899E-006                  1.2940239949128416E-003                  8.1818603679091275E-006 
