                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     222                                     1401                  1.5000000000000000E+001                  2.0000000000000000E-002                  6.9725602261146449E+005                  1.1987966189923489E+004                  1.6787594618019964E+004                  4.6411938304866126E+004                  2.5467778679834883E+001                 -3.2003854089652797E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8064770449429959E-001                  3.7038967759067187E-001                  4.5808681591278205E-006                  3.3237890348277246E-002                  1.1642924343269146E-002                  1.4904353726154598E+001                 -1.6360138738170948E-007                  7.9531455977493088E+000                  2.1838540810606107E-004                  6.1210992385772665E+000                  5.1730616508399563E-001                  4.6507283183450029E-002                  1.6155764969527558E-001                  4.3751049398904153E-002                  3.2364902801257047E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3318625913792505E+005                  4.4257454665101241E+003                  3.2113189559661057E+006                  4.6386793053882247E+004                  3.4608720946164409E+004                  1.0571227190699135E+004                  2.3621646411710672E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.2003726659163551E+013                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4904353726154598E+001                  1.4059910671010201E+000                  4.2250034729800516E+000                 -9.9440583097438253E+000                  2.6462431174165042E+000                  6.9999999999993812E-001                  2.8000000000006203E-001                  1.9999999999999796E-002                  1.6679313959110471E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.1530528137686057E-008                  2.0379040246705941E-004                  1.8575232561658396E-006 
                                       2                  1.4904353726148635E+001                  1.4059904195506332E+000                  4.2250497493955770E+000                 -9.9437358874673283E+000                  2.6465294953037066E+000                  6.9999999999993812E-001                  2.8000000000006203E-001                  1.9999999999999796E-002                  1.6691701486214039E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.1519039852525366E-008                  2.0376221399593538E-004                  1.8575153347819996E-006 
                                       3                  1.4904353726136202E+001                  1.4059890700696240E+000                  4.2251504954368899E+000                 -9.9430348890752445E+000                  2.6471525097747941E+000                  6.9999999999993812E-001                  2.8000000000006203E-001                  1.9999999999999796E-002                  1.6718665736825824E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.1470672695948583E-008                  2.0364349411643030E-004                  1.8574768185456705E-006 
                                       4                  1.4904353726108576E+001                  1.4059860763438754E+000                  4.2253683093106842E+000                 -9.9415236387223072E+000                  2.6484974127390570E+000                  6.9999999999993812E-001                  2.8000000000006203E-001                  1.9999999999999796E-002                  1.6776945001283019E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.1363631242860225E-008                  2.0338050851264046E-004                  1.8573933394287622E-006 
                                       5                  1.4904353726049530E+001                  1.4059797000527097E+000                  4.2258663331984057E+000                 -9.9380903500559370E+000                  2.6515618801379977E+000                  6.9999999999993812E-001                  2.8000000000006203E-001                  1.9999999999999796E-002                  1.6910101137936985E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.1136860946778073E-008                  2.0282223977359602E-004                  1.8572248101704776E-006 
                                       6                  1.4904353725910095E+001                  1.4059647596500437E+000                  4.2267790657351156E+000                 -9.9318729964124177E+000                  2.6571423445711480E+000                  6.9999999999993812E-001                  2.8000000000006203E-001                  1.9999999999999796E-002                  1.7153929606724416E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.0611202195137125E-008                  2.0152221265939179E-004                  1.8568723559207553E-006 
                                       7                  1.4904353725684526E+001                  1.4059409306268378E+000                  4.2280528259584980E+000                 -9.9233501289281030E+000                  2.6648562498258652E+000                  6.9999999999993812E-001                  2.8000000000006203E-001                  1.9999999999999796E-002                  1.7493897624794667E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.9787728311803487E-008                  1.9946861485407543E-004                  1.8564183339948159E-006 
                                       8                  1.4904353725397877E+001                  1.4059112317435800E+000                  4.2298640414544044E+000                 -9.9115313530572013E+000                  2.6756786638412398E+000                  6.9999999999993812E-001                  2.8000000000006203E-001                  1.9999999999999796E-002                  1.7976514207098681E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.8788263861607801E-008                  1.9694736317505700E-004                  1.8560441589811869E-006 
                                       9                  1.4904353724950587E+001                  1.4058661222723052E+000                  4.2324956747212621E+000                 -9.8949253434783309E+000                  2.6911246421246027E+000                  6.9999999999993812E-001                  2.8000000000006203E-001                  1.9999999999999796E-002                  1.8677195792653650E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.7326259335291526E-008                  1.9320005003956787E-004                  1.8558639281665179E-006 
