                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     100                                     1246                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0366973499754063E+005                  6.7017943632695619E+001                  2.9438718042627726E+004                  3.7710001617805225E+004                  7.4652378331851024E+000                 -5.1530792161728085E+000                  6.2515785644672293E-008                  4.6804931430725758E-025                  9.7971513871500093E-001                  1.5764958935510719E-004                  6.6916300971817683E-003                  7.2732728319961238E-003                  2.0850244230460639E-003                  1.4996022338878140E+001                 -2.1243841068172177E-008                  8.2324200254975253E+000                  2.5318111975905131E-004                  6.4608090796279098E+000                  3.1229535735556205E-002                  4.4553890818037636E-002                  1.3434744361688108E-001                  3.1267072835123429E-002                  2.9357108179003655E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2715033832084395E+004                  1.8811908869163817E+004                  3.9766697681067162E+006                  2.9057542515873753E+004                  2.9057542515873749E+004                  6.5331287738501192E-015                  2.0232506905672442E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2715680291583882E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4996022338878140E+001                  8.7304364836305970E-001                  4.4691207094174965E+000                 -9.1684008646171460E+000                  3.6479993226039102E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  9.9505836277415724E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.3378525053938989E-006                  1.8269790653956325E-003                  8.2864365035085365E-006 
                                       2                  1.4996022338872141E+001                  8.7303931198796159E-001                  4.4697429448669306E+000                 -9.1640929066731314E+000                  3.6518943256763796E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.0049781527693791E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.3206110273273214E-006                  1.8222543805208212E-003                  8.2849782720382099E-006 
                                       3                  1.4996022338859632E+001                  8.7303035727940137E-001                  4.4710958565397876E+000                 -9.1549286170535886E+000                  3.6602583795219648E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.0264106356945948E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.2491506681014846E-006                  1.8025400600545566E-003                  8.2789579914119363E-006 
                                       4                  1.4996022338831832E+001                  8.7301087366422114E-001                  4.4740118980051973E+000                 -9.1360575838044493E+000                  3.6778243356752625E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.0719947658336099E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0947494231784250E-006                  1.7591899906429734E-003                  8.2671180888209845E-006 
                                       5                  1.4996022338772427E+001                  8.7297099497498554E-001                  4.4782331376769484E+000                 -9.1106462763826599E+000                  3.7022350894660878E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.1365921348690497E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7824530787301668E-006                  1.6680686672706753E-003                  8.2469818936072018E-006 
                                       6                  1.4996022338704687E+001                  8.7292809610905586E-001                  4.4828400978331100E+000                 -9.0851103838759553E+000                  3.7276774003018751E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.2054278928276450E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.4523402533529747E-006                  1.5659949723268510E-003                  8.2306628241015411E-006 
                                       7                  1.4996022338632132E+001                  8.7288475761668594E-001                  4.4875410270528686E+000                 -9.0610558619793515E+000                  3.7525230261038667E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.2740792260924311E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1255143557562309E-006                  1.4579143856057635E-003                  8.2193208382470395E-006 
                                       8                  1.4996022338559579E+001                  8.7284374232463613E-001                  4.4912048395305906E+000                 -9.0435044388652699E+000                  3.7712105214334168E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.3266255673827356E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8222738946294199E-006                  1.3499162546726444E-003                  8.2124628679348684E-006 
                                       9                  1.4996022338517431E+001                  8.7282085467305037E-001                  4.4938691248088416E+000                 -9.0313486574291417E+000                  3.7844517422577675E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.3642831032480292E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6557915726711608E-006                  1.2867756497040037E-003                  8.2101698595052617E-006 
                                      10                  1.4996022338475282E+001                  8.7279859528745118E-001                  4.4973785823196462E+000                 -9.0160467792101606E+000                  3.8014832897281234E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.4132104294570349E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4958570195021222E-006                  1.2230523371884467E-003                  8.2090278579368356E-006 
                                      11                  1.4996022338405178E+001                  8.7276284662190751E-001                  4.5016920628446959E+000                 -8.9981903910318604E+000                  3.8218656840020526E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.4725286845480210E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2424658186247533E-006                  1.1146595079326931E-003                  8.2086905656947562E-006 
                                      12                  1.4996022338335074E+001                  8.7272852968272729E-001                  4.5060097670659705E+000                 -8.9812874976275019E+000                  3.8417022780596981E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.5309717598331225E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0032986317746730E-006                  1.0016479580045442E-003                  8.2097737056849307E-006 
                                      13                  1.4996022338262305E+001                  8.7269425911593501E-001                  4.5124663769493711E+000                 -8.9577080938079110E+000                  3.8703725385136676E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.6163943743691510E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.6962905448465462E-007                  8.7728504745302404E-004                  8.2126444136645948E-006 
                                      14                  1.4996022338116765E+001                  8.7262931785839715E-001                  4.5187025933741225E+000                 -8.9362933613676656E+000                  3.8972823559345420E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  1.6980980316842886E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.4221777839790182E-007                  5.8499382765795217E-004                  8.2222825845135878E-006 
                                      15                  1.4996022338043993E+001                  8.7259839926281946E-001                  4.5227668186348060E+000                 -8.9231592669653139E+000                  3.9143431564343469E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.7502387238083311E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4762664009168792E-007                  3.8422212337616365E-004                  8.2292465823017831E-006 
                                      16                  1.4996022337971223E+001                  8.7256839540851172E-001                  4.5272881558374278E+000                 -8.9091855582087245E+000                  3.9329578243563246E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.8074715391713122E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -3.3125725912132263E-008                  0.0000000000000000E+000                  8.2385460019310081E-006 
                                      17                  1.4996022337878582E+001                  8.7253139988492867E-001                  4.5322218372886089E+000                 -8.8945771453214224E+000                  3.9529095985718676E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.8693059157690150E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.4407685931833127E-007                  0.0000000000000000E+000                  8.2535799869717358E-006 
                                      18                  1.4996022337785941E+001                  8.7249561909454043E-001                  4.5377083731568835E+000                 -8.8791083035725791E+000                  3.9746608693765255E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.9370898289310877E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -4.3306220883504955E-007                  0.0000000000000000E+000                  8.2728855975320733E-006 
                                      19                  1.4996022337666725E+001                  8.7245117142889816E-001                  4.5421922460719815E+000                 -8.8668804680310771E+000                  3.9922164382019005E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  1.9924068626694473E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -6.4568527966852031E-007                  0.0000000000000000E+000                  8.3041401226288274E-006 
                                      20                  1.4996022337607114E+001                  8.7242955966490110E-001                  4.5451249174518180E+000                 -8.8591666653553887E+000                  4.0035401220054725E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  2.0281128078346634E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -7.3880805005957342E-007                  0.0000000000000000E+000                  8.3228835870914781E-006 
                                      21                  1.4996022337547503E+001                  8.7240832523121892E-001                  4.5489632731822454E+000                 -8.8493667619132168E+000                  4.0181960491424418E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  2.0743993391491000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -8.2158650205825941E-007                  0.0000000000000000E+000                  8.3445216900694804E-006 
                                      22                  1.4996022337448155E+001                  8.7237371748704251E-001                  4.5536295680019876E+000                 -8.8377528136372980E+000                  4.0358522147677069E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  2.1306236271315583E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.4046676944232069E-007                  0.0000000000000000E+000                  8.3855133727716041E-006 
                                      23                  1.4996022337348807E+001                  8.7234001501098257E-001                  4.5595145292607544E+000                 -8.8236940685113048E+000                  4.0577884501897161E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  2.2007261605536001E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -1.0353179674650746E-006                  0.0000000000000000E+000                  8.4328229463965783E-006 
                                      24                  1.4996022337189848E+001                  8.7228779319964211E-001                  4.5664445746651099E+000                 -8.8076114773608225E+000                  4.0833611496190736E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  2.2837533898083802E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -1.1395359032302352E-006                  0.0000000000000000E+000                  8.5207164504256584E-006 
                                      25                  1.4996022337030888E+001                  8.7223745204355430E-001                  4.5714220997135273E+000                 -8.7962743511907195E+000                  4.1016068608866023E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  2.3441573843764445E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -1.1961052169874246E-006                  0.0000000000000000E+000                  8.6197168334631765E-006 
                                      26                  1.4996022336951405E+001                  8.7221292369161074E-001                  4.5746603251679137E+000                 -8.7890885209934293E+000                  4.1133608820991565E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  2.3832679652612227E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -1.2069253818626005E-006                  0.0000000000000000E+000                  8.6733738415338350E-006 
                                      27                  1.4996022336871926E+001                  8.7218879379138281E-001                  4.5786138136534138E+000                 -8.7804534651316910E+000                  4.1276228271856601E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  2.4311304865623619E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -1.2056488040019701E-006                  0.0000000000000000E+000                  8.7300054608751546E-006 
                                      28                  1.4996022336752706E+001                  8.7215330418700199E-001                  4.5832039482382676E+000                 -8.7704667842644302E+000                  4.1441463465052246E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  2.4876847598499613E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -1.1878536193245285E-006                  0.0000000000000000E+000                  8.8181339114764757E-006 
                                      29                  1.4996022336633487E+001                  8.7211861295298898E-001                  4.5897280542539827E+000                 -8.7565801055638754E+000                  4.1674177841150266E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  2.5685178103252496E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -1.1528748917131790E-006                  0.0000000000000000E+000                  8.9093544524744944E-006 
                                      30                  1.4996022336401241E+001                  8.7205313669484286E-001                  4.5964475655070975E+000                 -8.7419016922417043E+000                  4.1915702173304794E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  2.6568167068869759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -1.0559215930305940E-006                  0.0000000000000000E+000                  9.0887915951148579E-006 
                                      31                  1.4996022336248474E+001                  8.7201148378635240E-001                  4.6028134095643836E+000                 -8.7282039828900189E+000                  4.2142791233938324E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  2.7419521452418703E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -9.7819683255761699E-007                  0.0000000000000000E+000                  9.2053630862914836E-006 
