                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     103                                     1254                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0396246937532823E+005                  1.1580700659729801E+002                  2.9431517377250311E+004                  3.7652133143529114E+004                  7.4631581927673212E+000                 -5.1091296866296840E+000                  1.5368107871495414E-008                  3.3916557173502105E-026                  9.7971518253939205E-001                  1.5762489314273052E-004                  6.6916644586710429E-003                  7.2732664900058176E-003                  2.0850244230460639E-003                  1.4996016129670709E+001                 -2.1189142339994685E-008                  8.2323241798536930E+000                  2.5287899457155576E-004                  6.4608980395921112E+000                  3.1210249305537490E-002                  4.4591116805290709E-002                  1.3433052091964823E-001                  3.1267059888774269E-002                  2.9357108179004072E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2693018514528274E+004                  1.8846055814401461E+004                  3.9827799589750259E+006                  3.1159480022850010E+004                  3.1159480022850013E+004                  9.3441396624639160E-015                  2.1697428814494283E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2808060235588584E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4996016129670709E+001                  8.7292264723714408E-001                  4.4690146629557965E+000                 -9.1680430156552273E+000                  3.6479612695532957E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9587862721955502E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.3433717133521758E-006                  1.8284889152937669E-003                  8.2855849744302130E-006 
                                       2                  1.4996016129664712E+001                  8.7291831081237614E-001                  4.4696374970152428E+000                 -9.1637308939648996E+000                  3.6518609333698113E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  1.0058162379192441E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.3261002477805412E-006                  1.8237599205434198E-003                  8.2841303643345997E-006 
                                       3                  1.4996016129652201E+001                  8.7290935608709219E-001                  4.4709917082800263E+000                 -9.1545579009557585E+000                  3.6602348552982824E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  1.0272871818029212E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.2545163456007130E-006                  1.8040278117592071E-003                  8.2781253923115660E-006 
                                       4                  1.4996016129624405E+001                  8.7288987282600516E-001                  4.4739105407332724E+000                 -9.1356695917386901E+000                  3.6778209268872937E+000                  7.0000000000000051E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  1.0729529225985743E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0998523242409250E-006                  1.7606397485689471E-003                  8.2663206579476942E-006 
                                       5                  1.4996016129564996E+001                  8.7284999644817307E-001                  4.4781357916240250E+000                 -9.1102363439902216E+000                  3.7022583152932831E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  1.1376655043766849E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7870414754008159E-006                  1.6694434627745906E-003                  8.2462629605545106E-006 
                                       6                  1.4996016129497256E+001                  8.7280710223678359E-001                  4.4827470771628875E+000                 -9.0846798377769424E+000                  3.7277268354758784E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  1.2066235424275367E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.4564121287712737E-006                  1.5672945252157534E-003                  8.2300360347685520E-006 
                                       7                  1.4996016129424703E+001                  8.7276377050513754E-001                  4.4874523501933474E+000                 -9.0606070900739955E+000                  3.7525966131328041E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  1.2753964954090439E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1291009711018577E-006                  1.4591439172000334E-003                  8.2187907964936636E-006 
                                       8                  1.4996016129352149E+001                  8.7272276333447174E-001                  4.4911194907500089E+000                 -9.0430430418050758E+000                  3.7713013829123150E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  1.3280357723271373E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8254284095198112E-006                  1.3510841607834100E-003                  8.2120240435336693E-006 
                                       9                  1.4996016129310000E+001                  8.7269988088110462E-001                  4.4937861663534875E+000                 -9.0308788316272057E+000                  3.7845544004921052E+000                  7.0000000000000040E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  1.3657598458517210E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6587151610888152E-006                  1.2879111619552084E-003                  8.2097810154671370E-006 
