                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     114                                     1258                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0843036185291124E+005                  8.6045575286112842E+002                  2.8342475357599771E+004                  3.5836936455878218E+004                  7.8513266038012324E+000                 -4.5807095693716624E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7971519938337148E-001                  1.5763074325915338E-004                  6.6916611395020763E-003                  7.2732624831865498E-003                  2.0850244230460648E-003                  1.4995931049912009E+001                 -1.7070461244449888E-008                  8.2304703485914548E+000                  2.4549844061538248E-004                  6.4625411947316298E+000                  3.0173571852168134E-002                  4.6066511037765046E-002                  1.3402530534098339E-001                  3.1266882495399440E-002                  2.9357108179004014E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.6857126166154048E+004                  1.8821483774324483E+004                  4.1844902307357453E+006                  4.0740228575600915E+004                  4.0740228575600675E+004                  6.7760802123060020E-013                  2.8531152423637936E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4218019872094316E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4995931049912009E+001                  8.9494304375597533E-001                  4.4526185678753682E+000                 -9.1822068235604757E+000                  3.6026711115428274E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.6392279363179681E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.9080313084763815E-006                  1.7052950795907380E-003                  7.6472812023243059E-006 
                                       2                  1.4995931049906012E+001                  8.9493919578986991E-001                  4.4531759800359483E+000                 -9.1783392214259649E+000                  3.6062062901591045E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.7254554384199181E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.8958558642854879E-006                  1.7017214414484787E-003                  7.6463909051395560E-006 
                                       3                  1.4995931049893501E+001                  8.9493124163624471E-001                  4.4543877840654487E+000                 -9.1700881611618570E+000                  3.6138074288482205E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9119982112582122E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.8453355471859932E-006                  1.6868122442008752E-003                  7.6427036145934799E-006 
                                       4                  1.4995931049865705E+001                  8.9491389878178951E-001                  4.4569991818079009E+000                 -9.1529968020921775E+000                  3.6298137019290331E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0309865698894341E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7359505563510468E-006                  1.6540709042695378E-003                  7.6356197298985674E-006 
                                       5                  1.4995931049806297E+001                  8.9487825678559085E-001                  4.4607787231173743E+000                 -9.1297657203972040E+000                  3.6521496402661495E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0876388032872254E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.5138011905233904E-006                  1.5854971430196241E-003                  7.6242909134709490E-006 
                                       6                  1.4995931049738561E+001                  8.9483972365646158E-001                  4.4649057401366674E+000                 -9.1061748662690860E+000                  3.6755394176297558E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.1483550305220357E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.2777981887189224E-006                  1.5092376183752255E-003                  7.6164513961318315E-006 
                                       7                  1.4995931049666005E+001                  8.9480062206802768E-001                  4.4691216892106098E+000                 -9.0837285693521110E+000                  3.6984839103436045E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2092694724300407E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.0432071289905930E-006                  1.4294079645050929E-003                  7.6129457237292966E-006 
                                       8                  1.4995931049593452E+001                  8.9476348030895958E-001                  4.4724122846424903E+000                 -9.0672144021103271E+000                  3.7158057306437624E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2561390577591950E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8249176357244332E-006                  1.3508951238806190E-003                  7.6131010420511559E-006 
                                       9                  1.4995931049551304E+001                  8.9474270506316822E-001                  4.4748079703035435E+000                 -9.0557071836236744E+000                  3.7281115384850230E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.2898679918319000E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.7048997377674133E-006                  1.3057180927625279E-003                  7.6145791834367085E-006 
