                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     105                                     1247                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.0426819987274511E+005                  1.6676208950010911E+002                  2.9410227606232238E+004                  3.7554936747244465E+004                  7.4643141153292927E+000                 -5.0662584218542523E+000                  7.9627523452802277E-010                  0.0000000000000000E+000                  9.7971519857061273E-001                  1.5763076308210615E-004                  6.6916609778641927E-003                  7.2732626414849528E-003                  2.0850244230460639E-003                  1.4996009677360272E+001                 -2.1072267434933056E-008                  8.2322171097881807E+000                  2.5255006377863590E-004                  6.4609972287227828E+000                  3.1184780688140429E-002                  4.4637278955858055E-002                  1.3431162470244368E-001                  3.1267046435549478E-002                  2.9357108179004183E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.2705272272417613E+004                  1.8891889216604897E+004                  3.9930861229477590E+006                  3.3163034840555629E+004                  3.3163034840555629E+004                  1.3238579237422729E-014                  2.3093171428512710E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2904541443041411E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4996009677360272E+001                  8.7298990722340475E-001                  4.4687004173299947E+000                 -9.1676891569843733E+000                  3.6474445356760468E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  9.9669040999944853E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.3461716436145419E-006                  1.8292543955433158E-003                  8.2775101618107967E-006 
                                       2                  1.4996009677354275E+001                  8.7298557634508123E-001                  4.4693233191618367E+000                 -9.1633764202267880E+000                  3.6513464107416844E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.0066375470488192E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.3289222285273032E-006                  1.8245334276267189E-003                  8.2760678869538591E-006 
                                       3                  1.4996009677341764E+001                  8.7297663308640372E-001                  4.4706776752344126E+000                 -9.1542020312128365E+000                  3.6597250135030337E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.0281293283867372E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.2574298117016759E-006                  1.8048351203646487E-003                  8.2701141936114578E-006 
                                       4                  1.4996009677313968E+001                  8.7295717483880964E-001                  4.4735968103100054E+000                 -9.1353104656586765E+000                  3.6773206222292871E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.0738405572388167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.1029652225203823E-006                  1.7615235515088586E-003                  8.2584198217231631E-006 
                                       5                  1.4996009677254559E+001                  8.7291734996520909E-001                  4.4778224831979188E+000                 -9.1098719930826384E+000                  3.7017706266078618E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.1386203738866169E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7905673007039060E-006                  1.6704991172412831E-003                  8.2385866540903457E-006 
                                       6                  1.4996009677186819E+001                  8.7287451168714392E-001                  4.4824342176180743E+000                 -9.0843092060776627E+000                  3.7272515479664361E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.2076537563766857E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.4604003908655183E-006                  1.5685663488885378E-003                  8.2226009787461689E-006 
                                       7                  1.4996009677114266E+001                  8.7283123710208987E-001                  4.4871399386304009E+000                 -9.0602294154226115E+000                  3.7521327402869873E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.2765061300017895E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1335741185749712E-006                  1.4606759115474491E-003                  8.2115929131169442E-006 
                                       8                  1.4996009677041711E+001                  8.7279028469230668E-001                  4.4908074246425826E+000                 -9.0426594875935145E+000                  3.7708456651624718E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.3292092008851740E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8303649568937873E-006                  1.3529098110715981E-003                  8.2050400116080864E-006 
                                       9                  1.4996009676999563E+001                  8.7276743311224603E-001                  4.4934743513154123E+000                 -9.0304907866088264E+000                  3.7841042481803484E+000                  7.0000000000000029E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  1.3669807427790709E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6639105668379547E-006                  1.2899265742041114E-003                  8.2029115474236286E-006 
