                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     475                                     1488                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.0448825007940657E+007                  9.0559442966120332E+003                  1.5831476232863433E+004                  8.4957102149527433E+004                  3.8744510601759920E+001                 -3.6498528227621643E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9269886142811513E-001                  5.5693389116040526E-001                  6.8443861884715987E-007                  1.2630287190470696E-001                  2.0033524070178724E-002                  1.6299241563993807E+001                 -5.2072235195235188E-007                  7.1883749257743084E+000                  1.4343888075249461E-004                  6.9624982231595531E+000                  1.4961681644078870E+000                  8.4612550115232860E-002                  4.2042464629007870E-001                  8.1331459052987110E-002                  5.0200324023129541E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9784503588869842E+005                  1.9006661093449075E+003                  1.9185260739363004E+006                  8.5002279187182023E+004                  4.2214151538931241E+004                  2.9295501196998448E+004                  2.8904128849070153E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2973984007058806E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6299241563993807E+001                  1.5882101795070349E+000                  4.1995324501724918E+000                 -1.0166512147176499E+001                  2.4581340208419600E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  8.3608257310881806E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.4928500171912115E-009                  9.7431257906234654E-005                  1.2467302230831286E-006 
                                       2                  1.6299241563980768E+001                  1.5882095081487606E+000                  4.1995579417479405E+000                 -1.0166335367770319E+001                  2.4582816700075698E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  8.3642297215351051E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.4906530195734861E-009                  9.7419982650242179E-005                  1.2467239056700484E-006 
                                       3                  1.6299241563963690E+001                  1.5882086291435071E+000                  4.1996077373575211E+000                 -1.0165990297988277E+001                  2.4585699925534077E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  8.3708782346151349E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.4848253970710171E-009                  9.7390068267103180E-005                  1.2467048950125871E-006 
                                       4                  1.6299241563921925E+001                  1.5882064813856867E+000                  4.1997122007772161E+000                 -1.0165267441201618E+001                  2.4591744487920844E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  8.3848227642330645E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.4706057825737936E-009                  9.7317037473269771E-005                  1.2466588682907180E-006 
                                       5                  1.6299241563840205E+001                  1.5882022856033600E+000                  4.1999115560564855E+000                 -1.0163891875612544E+001                  2.4603264795241002E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  8.4114228026744519E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.4429023213004625E-009                  9.7174597098729782E-005                  1.2465705667364585E-006 
                                       6                  1.6299241563686106E+001                  1.5881943986711820E+000                  4.2002486365366849E+000                 -1.0161577375459689E+001                  2.4622700445024499E+000                  6.4026760202368405E-001                  3.3993924547543658E-001                  1.9793152500879430E-002                  8.4563700978575918E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.3910843554474897E-009                  9.6907607314634955E-005                  1.2464100132015230E-006 
                                       7                  1.6299241563440962E+001                  1.5881819178028846E+000                  4.2008294733324272E+000                 -1.0157622787076420E+001                  2.4656061390196666E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  8.5337241737889860E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.3097843088116600E-009                  9.6487223552197112E-005                  1.2461706991135917E-006 
                                       8                  1.6299241562996716E+001                  1.5881595022865094E+000                  4.2020383202118667E+000                 -1.0149527044977672E+001                  2.4724969410039215E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  8.6942957259846934E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.1661008474226465E-009                  9.5739755835403339E-005                  1.2457901147785505E-006 
                                       9                  1.6299241562000432E+001                  1.5881101485263942E+000                  4.2036954875057075E+000                 -1.0138680671898973E+001                  2.4818461281920192E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  8.9141691045459671E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.8580932166222678E-009                  9.4117443742497954E-005                  1.2451178198182032E-006 
                                      10                  1.6299241561006259E+001                  1.5880620979260078E+000                  4.2064270180578722E+000                 -1.0121478949609122E+001                  2.4969850972715357E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  9.2743339859823226E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.5707626004233460E-009                  9.2578413252892525E-005                  1.2447114559440047E-006 
                                      11                  1.6299241558686521E+001                  1.5879542758517464E+000                  4.2118194783118721E+000                 -1.0089532520800034E+001                  2.5260506594924514E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  9.9822726865353628E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.9710992984996144E-009                  8.9281013090688067E-005                  1.2446595355914905E-006 
                                      12                  1.6299241554317380E+001                  1.5877654056576207E+000                  4.2168728081234930E+000                 -1.0061185458401535E+001                  2.5526441862088500E+000                  6.4026760202368405E-001                  3.3993924547543658E-001                  1.9793152500879430E-002                  1.0655571284753848E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.0236942683781093E-009                  8.3807483367406450E-005                  1.2462185521085140E-006 
                                      13                  1.6299241552173068E+001                  1.5876784851319854E+000                  4.2201231972522324E+000                 -1.0043942670032528E+001                  2.5693181168136237E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  1.1087143828173977E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.6335723088751626E-009                  8.1446745231931536E-005                  1.2476227120648215E-006 
                                      14                  1.6299241550028754E+001                  1.5875948987905968E+000                  4.2233032076984216E+000                 -1.0027628445244938E+001                  2.5853876224240331E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  1.1511556649863198E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.2905984921888443E-009                  7.9313293288003399E-005                  1.2494674791241978E-006 
                                      15                  1.6299241547884442E+001                  1.5875143484655938E+000                  4.2264137783128861E+000                 -1.0012144840672754E+001                  2.6008949865620248E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  1.1929378093597271E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.9833053160605895E-009                  7.7351828136512651E-005                  1.2515469866403812E-006 
                                      16                  1.6299241545740127E+001                  1.5874365768401750E+000                  4.2295562087587051E+000                 -9.9969379980313224E+000                  2.6163642058656520E+000                  6.4026760202368416E-001                  3.3993924547543658E-001                  1.9793152500879208E-002                  1.2354489081274653E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.7069122919164854E-009                  7.5544108254161596E-005                  1.2538038785441495E-006 
