                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     182                                     1183                  1.7000000000000000E+001                  2.0000000000000000E-002                  9.8310895720707402E+006                  1.3311651734604422E+002                  2.6800441103602810E+004                  6.8109311666729467E+004                  1.2105215418466134E+001                 -5.4236194703159279E+000                  2.6042762312671619E-010                  0.0000000000000000E+000                  9.8084807118480422E-001                  2.9653269368084872E-004                  1.2576089442996775E-002                  1.8823446772133891E-004                  2.0609422704663928E-003                  1.6507073510594964E+001                 -4.5893372532690853E-008                  7.5872075033051152E+000                  2.2021646900466694E-004                  8.5960109277851409E+000                  2.4730147317395194E-002                  1.0886416519110251E-001                  8.9494778084049292E-002                  3.4020125559681105E-002                  4.4268706678774965E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0374825414623435E+005                  7.7829110207223976E+003                  2.4236147902018013E+006                  5.5388896806005265E+004                  5.5388896806005170E+004                  7.6627514982102144E-014                  3.7721954799422820E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1024559227957956E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6507073510594964E+001                  1.0829725223377440E+000                  4.4282720838044130E+000                 -9.4372369873014286E+000                  3.4067342849909510E+000                  7.0015580362481844E-001                  2.8007519753883880E-001                  1.9768998836342755E-002                  5.3604335080786514E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.3942316488454680E-007                  7.9963939678116586E-004                  5.2816593446825287E-006 
                                       2                  1.6507073510581758E+001                  1.0829683641884587E+000                  4.4285725105512368E+000                 -9.4351445259394886E+000                  3.4085198736268207E+000                  7.0015580362481844E-001                  2.8007519753883880E-001                  1.9768998836342755E-002                  5.3863232522564566E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.3749947188159149E-007                  7.9843564041292116E-004                  5.2809602412223868E-006 
                                       3                  1.6507073510564460E+001                  1.0829629437606860E+000                  4.4289128795091699E+000                 -9.4327894230200844E+000                  3.4105362216836395E+000                  7.0015580362481844E-001                  2.8007519753883880E-001                  1.9768998836342755E-002                  5.4156122262630769E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.3245418272106634E-007                  7.9526988043120703E-004                  5.2790880300192632E-006 
                                       4                  1.6507073510547166E+001                  1.0829575524460677E+000                  4.4294864656537669E+000                 -9.4288584295176676E+000                  3.4139178909619101E+000                  7.0015580362481844E-001                  2.8007519753883880E-001                  1.9768998836342755E-002                  5.4648547927642293E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.2745509212995398E-007                  7.9212062978434924E-004                  5.2772778509551366E-006 
                                       5                  1.6507073510506086E+001                  1.0829448626565534E+000                  4.4304664488324583E+000                 -9.4222462092200860E+000                  3.4196507405668077E+000                  7.0015580362481844E-001                  2.8007519753883880E-001                  1.9768998836342755E-002                  5.5486965043144792E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.1575778515716904E-007                  7.8470235449957018E-004                  5.2732038140181429E-006 
                                       6                  1.6507073510447167E+001                  1.0829269359285747E+000                  4.4322594491063629E+000                 -9.4104795681960098E+000                  3.4299951029232019E+000                  7.0015580362481844E-001                  2.8007519753883880E-001                  1.9768998836342755E-002                  5.7010891836642256E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.9940184420019777E-007                  7.7421046505468899E-004                  5.2678979327652601E-006 
                                       7                  1.6507073510322307E+001                  1.0828899529204330E+000                  4.4352238579875021E+000                 -9.3918760163235326E+000                  3.4467215544709076E+000                  7.0015580362481844E-001                  2.8007519753883880E-001                  1.9768998836342755E-002                  5.9506135283774091E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.6623405801110816E-007                  7.5248525434795611E-004                  5.2584521474880933E-006 
                                       8                  1.6507073510140685E+001                  1.0828383993459592E+000                  4.4379724231812681E+000                 -9.3754569397615910E+000                  3.4618575928828976E+000                  7.0015580362481844E-001                  2.8007519753883880E-001                  1.9768998836342755E-002                  6.1798956898622258E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.2105539413031650E-007                  7.2184166832506736E-004                  5.2478745425947971E-006 
                                       9                  1.6507073510034743E+001                  1.0828094340960630E+000                  4.4409797489295171E+000                 -9.3583971810289412E+000                  3.4779993883845610E+000                  7.0015580362481844E-001                  2.8007519753883880E-001                  1.9768998836342755E-002                  6.4274875702707090E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.9630916148741357E-007                  7.0449213018131975E-004                  5.2434973326897380E-006 
