                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     382                                     1812                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.0042465520037198E+007                  3.6371116162996771E+001                  5.9165839125057564E+003                  8.9439645793070449E+004                  2.8462702898581927E+002                 -3.6506362467258264E+000                  2.2309882373527864E-032                  0.0000000000000000E+000                  7.7641835704700324E-001                  1.9363959686676896E-001                  7.7829891388139106E-006                  5.8849076769976281E-003                  2.0019225163887978E-002                  1.6499512980437220E+001                  0.0000000000000000E+000                  7.5106625146804902E+000                  2.0450937079768598E-004                  8.1839301417274424E+000                  4.7931474619321168E-001                  7.9986014158523439E-002                  1.0264609894104773E-001                  7.6273777042849170E-002                  4.7119436685002638E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1831388168037008E+007                  2.5183549891805896E+002                  1.8447650182572121E+006                  6.5265201815331013E+004                  3.6061057205072895E+004                  2.7811038661480517E+004                  2.4637658329367587E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1691610989512588E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6499512980437220E+001                  2.4542761395360824E+000                  3.7720710329085123E+000                 -9.3362194011340023E+000                  2.2490290400536468E+000                  7.0015580337538619E-001                  2.8007519778827067E-001                  1.9768998836343199E-002                  6.7642473443675866E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2377356302458763E-011                  3.5181467141747747E-006                  5.2022128851175251E-008 
                                       2                  1.6499512980424019E+001                  2.4542761392827064E+000                  3.7720710495252887E+000                 -9.3362192854332733E+000                  2.2490291718301245E+000                  7.0015580337538619E-001                  2.8007519778827067E-001                  1.9768998836343199E-002                  6.7642491464736134E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2377353265408151E-011                  3.5181462825482613E-006                  5.2022128906133317E-008 
                                       3                  1.6499512980389440E+001                  2.4542761386189529E+000                  3.7720710789327563E+000                 -9.3362190806726506E+000                  2.2490294050407411E+000                  7.0015580337538619E-001                  2.8007519778827067E-001                  1.9768998836343199E-002                  6.7642523357403999E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2377337277847526E-011                  3.5181440103906385E-006                  5.2022129114565864E-008 
                                       4                  1.6499512980339464E+001                  2.4542761376596181E+000                  3.7720711136956107E+000                 -9.3362188386235516E+000                  2.2490296807208687E+000                  7.0015580337538619E-001                  2.8007519778827067E-001                  1.9768998836343199E-002                  6.7642561057989753E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2377314170798304E-011                  3.5181407264062509E-006                  5.2022129415816116E-008 
                                       5                  1.6499512980289488E+001                  2.4542761367002850E+000                  3.7720711538580836E+000                 -9.3362185589781426E+000                  2.2490299992211278E+000                  7.0015580337538619E-001                  2.8007519778827067E-001                  1.9768998836343199E-002                  6.7642604614450753E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2377291063714540E-011                  3.5181374424138890E-006                  5.2022129717065528E-008 
                                       6                  1.6499512980223990E+001                  2.4542761354429334E+000                  3.7720711994201990E+000                 -9.3362182417365460E+000                  2.2490303605414317E+000                  7.0015580337538619E-001                  2.8007519778827072E-001                  1.9768998836343088E-002                  6.7642654026778589E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2377260778307065E-011                  3.5181331382292888E-006                  5.2022130111897667E-008 
                                       7                  1.6499512980158489E+001                  2.4542761341855845E+000                  3.7720712677634518E+000                 -9.3362177658748138E+000                  2.2490309025213371E+000                  7.0015580337538619E-001                  2.8007519778827072E-001                  1.9768998836343088E-002                  6.7642728145235161E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  1.2377230492837672E-011                  3.5181288340306232E-006                  5.2022130506728523E-008 
                                       8                  1.6499512980027482E+001                  2.4542761316708885E+000                  3.7720714175957895E+000                 -9.3362167226245365E+000                  2.2490320907259118E+000                  7.0015580337538619E-001                  2.8007519778827072E-001                  1.9768998836343088E-002                  6.7642890638308878E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  1.2377169921704862E-011                  3.5181202255899189E-006                  5.2022131296386589E-008 
                                       9                  1.6499512979727680E+001                  2.4542761259159733E+000                  3.7720716261370679E+000                 -9.3362152706113655E+000                  2.2490337444912898E+000                  7.0015580337538619E-001                  2.8007519778827072E-001                  1.9768998836343088E-002                  6.7643116799534079E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  1.2377031302739468E-011                  3.5181005248201007E-006                  5.2022133103515361E-008 
