                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     347                                     1736                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.0027365779311378E+007                  3.9857168343853168E+003                  3.8689058987390981E+003                  5.2532357894065477E+004                  5.1014105333909924E+002                 -3.6497643651722975E+000                  0.0000000000000000E+000                  3.3923616633403613E-026                  7.9476252942973713E-001                  1.7633434559323166E-001                  2.0432017777033945E-006                  4.8436063645774831E-003                  2.0027345231910486E-002                  1.6499512980437220E+001                  0.0000000000000000E+000                  7.5146111825696744E+000                  2.0507721668647382E-004                  8.2248226386921548E+000                  4.3702553822299911E-001                  8.0012187247112954E-002                  1.0020911661302036E-001                  7.6132061739467849E-002                  4.6903739776320359E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8389445212307151E+007                  2.3922468410389266E+002                  3.1408285563175054E+006                  5.1153531745883884E+004                  2.1800937586093885E+004                  2.8215375865412141E+004                  1.4905705472415104E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1643959831719675E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6499512980437220E+001                  2.7076902745627800E+000                  3.5875881670770173E+000                 -8.7959952280417877E+000                  2.5961341468555958E+000                  7.0015580337540340E-001                  2.8007519778825357E-001                  1.9768998836342977E-002                  2.3467088310540483E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.2894401646005705E-012                  1.8136813845327328E-006                  2.5403775933212298E-008 
                                       2                  1.6499512980424019E+001                  2.7076902745500959E+000                  3.5875881677953023E+000                 -8.7959952230149536E+000                  2.5961341525977701E+000                  7.0015580337540340E-001                  2.8007519778825357E-001                  1.9768998836342977E-002                  2.3467088582175787E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.2894401536141781E-012                  1.8136813815039780E-006                  2.5403775940147688E-008 
                                       3                  1.6499512980389440E+001                  2.7076902745168629E+000                  3.5875881698178236E+000                 -8.7959952088606013E+000                  2.5961341687663526E+000                  7.0015580337540340E-001                  2.8007519778825357E-001                  1.9768998836342977E-002                  2.3467089347035430E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.2894400950638306E-012                  1.8136813653626787E-006                  2.5403775974540736E-008 
                                       4                  1.6499512980289488E+001                  2.7076902744208065E+000                  3.5875881758148216E+000                 -8.7959951668913874E+000                  2.5961342167079771E+000                  7.0015580337540340E-001                  2.8007519778825357E-001                  1.9768998836342977E-002                  2.3467091614928379E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.2894399258164851E-012                  1.8136813187041667E-006                  2.5403776073957777E-008 
                                       5                  1.6499512979990541E+001                  2.7076902741335078E+000                  3.5875881938436387E+000                 -8.7959950407190988E+000                  2.5961343608351690E+000                  7.0015580337540340E-001                  2.8007519778825357E-001                  1.9768998836342977E-002                  2.3467098432909476E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.2894394196184383E-012                  1.8136811791542743E-006                  2.5403776371302407E-008 
                                       6                  1.6499512979090273E+001                  2.7076902732683226E+000                  3.5875882275513873E+000                 -8.7959948048201149E+000                  2.5961346303037054E+000                  7.0015580337540340E-001                  2.8007519778825357E-001                  1.9768998836342977E-002                  2.3467111180205127E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.2894378952203252E-012                  1.8136807589044785E-006                  2.5403777266745381E-008 
                                       7                  1.6499512977748424E+001                  2.7076902719787577E+000                  3.5875882678979090E+000                 -8.7959945224610188E+000                  2.5961349528439142E+000                  7.0015580337540340E-001                  2.8007519778825357E-001                  1.9768998836342977E-002                  2.3467126438079363E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.2894356233740647E-012                  1.8136801325961710E-006                  2.5403778601409012E-008 
                                       8                  1.6499512976406574E+001                  2.7076902706891941E+000                  3.5875883284177261E+000                 -8.7959940989228507E+000                  2.5961354366537823E+000                  7.0015580337540340E-001                  2.8007519778825357E-001                  1.9768998836342977E-002                  2.3467149324883685E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.2894333522252968E-012                  1.8136795064799340E-006                  2.5403779936073404E-008 
                                       9                  1.6499512973722869E+001                  2.7076902681100719E+000                  3.5875884614025408E+000                 -8.7959931682532009E+000                  2.5961364997630483E+000                  7.0015580337540295E-001                  2.8007519778825396E-001                  1.9768998836343088E-002                  2.3467199615716822E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.2894288093526890E-012                  1.8136782540882737E-006                  2.5403782605404352E-008 
