                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     438                                     1659                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.0104780795104340E+007                  9.6154629337053921E+003                  1.5689284029144010E+004                  8.1758705005755401E+004                  3.8700262632369110E+001                 -3.6518474750709333E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.9792827077827579E-001                  2.6617897942669150E-001                  7.2600122746162091E-007                  1.1832508623561522E-002                  2.0029384486754308E-002                  1.6471521590538948E+001                 -4.6685015526011551E-007                  7.4607984147591253E+000                  1.6475594764278262E-004                  8.0188172873829338E+000                  6.4877785504632646E-001                  8.4107688732027910E-002                  1.1608555730250653E-001                  7.6387660962792245E-002                  4.7292070888527062E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9369181960877404E+005                  2.0192980770522292E+003                  2.0146504998311112E+006                  8.1830383254337212E+004                  5.1008993444778585E+004                  2.8825821393151087E+004                  3.4807413878676671E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1888263041958469E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6471521590538948E+001                  1.5877139122902717E+000                  4.1956145676855865E+000                 -1.0160449304880814E+001                  2.4505434904515622E+000                  6.4127562725332143E-001                  3.3893145766359661E-001                  1.9792915083082008E-002                  8.5050814722927628E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.6730601896222807E-009                  9.8351716759913650E-005                  1.2232073071653230E-006 
                                       2                  1.6471521590525771E+001                  1.5877132409439245E+000                  4.1956409958064240E+000                 -1.0160266315435557E+001                  2.4506976377771021E+000                  6.4127562725332143E-001                  3.3893145766359661E-001                  1.9792915083082008E-002                  8.5086658613227600E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.6707288305300922E-009                  9.8339863893184698E-005                  1.2232027730592677E-006 
                                       3                  1.6471521590508516E+001                  1.5877123619668585E+000                  4.1956926206408918E+000                 -1.0159909134199745E+001                  2.4509986429852879E+000                  6.4127562725332143E-001                  3.3893145766359661E-001                  1.9792915083082008E-002                  8.5156666639218044E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.6645484392949197E-009                  9.8308435239784583E-005                  1.2231884862674927E-006 
                                       4                  1.6471521590466310E+001                  1.5877102143378075E+000                  4.1958009204077635E+000                 -1.0159160950970023E+001                  2.4516296593844271E+000                  6.4127562725332143E-001                  3.3893145766359661E-001                  1.9792915083082008E-002                  8.5303498362595378E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.6494707804322539E-009                  9.8231719828333728E-005                  1.2231540444966965E-006 
                                       5                  1.6471521590383723E+001                  1.5877060190517083E+000                  4.1960075927765272E+000                 -1.0157737357214231E+001                  2.4528322042791841E+000                  6.4127562725332143E-001                  3.3893145766359661E-001                  1.9792915083082008E-002                  8.5583579617302325E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.6201063255506482E-009                  9.8082140706403059E-005                  1.2230885418304129E-006 
                                       6                  1.6471521590227994E+001                  1.5876981339244212E+000                  4.1963570326240021E+000                 -1.0155342538137340E+001                  2.4548606741496277E+000                  6.4127562725332143E-001                  3.3893145766359661E-001                  1.9792915083082008E-002                  8.6056818328411113E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.5652185633837254E-009                  9.7801935376472615E-005                  1.2229714179847624E-006 
                                       7                  1.6471521589980263E+001                  1.5876856582201051E+000                  4.1969591286454362E+000                 -1.0151252130798573E+001                  2.4583415849894719E+000                  6.4127562725332143E-001                  3.3893145766359661E-001                  1.9792915083082008E-002                  8.6871180927270269E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.4792012785701985E-009                  9.7361189796397814E-005                  1.2228023348506809E-006 
                                       8                  1.6471521589531321E+001                  1.5876632589859625E+000                  4.1982120644585512E+000                 -1.0142883825333847E+001                  2.4655278596024441E+000                  6.4127562725332143E-001                  3.3893145766359667E-001                  1.9792915083081897E-002                  8.8561323456471786E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.3274900826069763E-009                  9.6578931877542399E-005                  1.2225522909545213E-006 
                                       9                  1.6471521588524507E+001                  1.5876139720319036E+000                  4.1999292408218922E+000                 -1.0131683589362297E+001                  2.4752701931964478E+000                  6.4127562725332143E-001                  3.3893145766359661E-001                  1.9792915083082008E-002                  9.0875000215578990E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.0033615834973587E-009                  9.4886045251645719E-005                  1.2221809786123232E-006 
                                      10                  1.6471521587519824E+001                  1.5875660255845909E+000                  4.2027587191425688E+000                 -1.0113946120228356E+001                  2.4910273639105189E+000                  6.4127562725332143E-001                  3.3893145766359661E-001                  1.9792915083082008E-002                  9.4663387270877791E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.7023265526554762E-009                  9.3286261328533670E-005                  1.2220797584482665E-006 
                                      11                  1.6471521585175569E+001                  1.5874585700364339E+000                  4.2083401167504002E+000                 -1.0081081099171016E+001                  2.5212187209790220E+000                  6.4127562725332143E-001                  3.3893145766359661E-001                  1.9792915083082008E-002                  1.0210507786081628E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.0781031311838598E-009                  8.9878268403345755E-005                  1.2227347248811253E-006 
                                      12                  1.6471521580760246E+001                  1.5872707405005273E+000                  4.2135630913289566E+000                 -1.0051991365455772E+001                  2.5487757519424732E+000                  6.4127562725332143E-001                  3.3893145766359661E-001                  1.9792915083082008E-002                  1.0917855216487563E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.1012408225519387E-009                  8.4268860337327096E-005                  1.2255692487810222E-006 
                                      13                  1.6471521578593268E+001                  1.5871844470908387E+000                  4.2169197351571759E+000                 -1.0034327737359236E+001                  2.5660232682302855E+000                  6.4127562725332143E-001                  3.3893145766359661E-001                  1.9792915083082008E-002                  1.1371064386800445E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.7027591344562984E-009                  8.1870380080077180E-005                  1.2275670031927213E-006 
