                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     310                                     1598                  1.7000000000000000E+001                  2.0000000000000000E-002                  9.8739165223804619E+006                  1.3584846343635727E+003                  3.6497483557148903E+003                  6.7375850269291404E+004                  6.4920139919149460E+002                 -3.5948251262547770E+000                  0.0000000000000000E+000                  1.2133396945993132E-031                  9.6778135699095158E-001                  8.9465591855868217E-003                  2.3043087211403151E-003                  2.0131370644448226E-004                  1.6736331705123397E-002                  1.6499512980437220E+001                  0.0000000000000000E+000                  7.5558679255586307E+000                  2.0543299518340505E-004                  8.5937180847434842E+000                  4.1557906276890488E-002                  8.8866669332423792E-002                  8.9412957787396247E-002                  6.3388826755087682E-002                  4.4496931770868908E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0755916567778818E+007                  1.4656809817315647E+002                  2.4488764022258841E+006                  6.5434959370630553E+004                  4.3529964806549513E+004                  1.1827938025534249E+004                  2.9646660014422441E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1159710804667369E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6499512980437220E+001                  2.8123794471685044E+000                  3.5622629216638209E+000                 -8.8037180950049905E+000                  2.5628791196528820E+000                  7.0015580337586591E-001                  2.8007519778779100E-001                  1.9768998836343088E-002                  2.3053456144258709E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2971633706890824E-012                  1.1389308015367231E-006                  1.9283714822488170E-008 
                                       2                  1.6499512980424019E+001                  2.8123794471622405E+000                  3.5622629219594528E+000                 -8.8037180929366130E+000                  2.5628791220164855E+000                  7.0015580337586591E-001                  2.8007519778779100E-001                  1.9768998836343088E-002                  2.3053456254057654E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2971633687726784E-012                  1.1389308006954059E-006                  1.9283714824876627E-008 
                                       3                  1.6499512980389440E+001                  2.8123794471458252E+000                  3.5622629227918794E+000                 -8.8037180871125589E+000                  2.5628791286718253E+000                  7.0015580337586591E-001                  2.8007519778779100E-001                  1.9768998836343088E-002                  2.3053456563225076E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2971633585428498E-012                  1.1389307962044269E-006                  1.9283714836662009E-008 
                                       4                  1.6499512980289488E+001                  2.8123794470983818E+000                  3.5622629252601179E+000                 -8.8037180698436011E+000                  2.5628791484056417E+000                  7.0015580337586591E-001                  2.8007519778779100E-001                  1.9768998836343088E-002                  2.3053457479940501E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2971633296469244E-012                  1.1389307835188775E-006                  1.9283714870728830E-008 
                                       5                  1.6499512979990541E+001                  2.8123794469564789E+000                  3.5622629326803996E+000                 -8.8037180179278138E+000                  2.5628792077315463E+000                  7.0015580337586580E-001                  2.8007519778779100E-001                  1.9768998836343199E-002                  2.3053460235868460E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2971632436794864E-012                  1.1389307457784631E-006                  1.9283714972618814E-008 
                                       6                  1.6499512979090273E+001                  2.8123794465291478E+000                  3.5622629548566795E+000                 -8.8037178627721993E+000                  2.5628793850330602E+000                  7.0015580337586569E-001                  2.8007519778779111E-001                  1.9768998836343199E-002                  2.3053468472241830E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2971629803131826E-012                  1.1389306301584758E-006                  1.9283715279456794E-008 
                                       7                  1.6499512976406571E+001                  2.8123794452552682E+000                  3.5622629880682317E+000                 -8.8037176304089630E+000                  2.5628796505623539E+000                  7.0015580337586547E-001                  2.8007519778779139E-001                  1.9768998836343199E-002                  2.3053480807156083E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2971621871373281E-012                  1.1389302819476389E-006                  1.9283716194144602E-008 
                                       8                  1.6499512973722865E+001                  2.8123794439813885E+000                  3.5622630428019089E+000                 -8.8037172474676790E+000                  2.5628800881623377E+000                  7.0015580337586458E-001                  2.8007519778779233E-001                  1.9768998836343088E-002                  2.3053501135463360E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2971613928953232E-012                  1.1389299332686463E-006                  1.9283717108833048E-008 
                                       9                  1.6499512967560918E+001                  2.8123794410564860E+000                  3.5622631502521700E+000                 -8.8037164957000194E+000                  2.5628809472330683E+000                  7.0015580337586136E-001                  2.8007519778779549E-001                  1.9768998836343199E-002                  2.3053541042844745E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2971595727038691E-012                  1.1389291341887207E-006                  1.9283719209015285E-008 
