                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       4                                     1018                  1.7000000000000000E+001                  2.0000000000000000E-002                  4.5049523709170836E+002                  1.4501784085217437E+002                  3.2370516254521164E+004                  2.8364290763231093E+004                  5.3547583136426855E+000                 -5.8997786677580786E+000                  6.9978168176411837E-001                  1.4242331786737983E-006                  2.7992014706923923E-001                  1.9541271720800697E-004                  4.7983074041226060E-003                  9.2119548617637659E-003                  2.0609422704663924E-003                  1.6999993807915374E+001                 -1.3487966300862705E-008                  1.1899778513518109E+001                  2.8460808485782064E-004                  4.7598097287990742E+000                  3.3286593965591860E-002                  4.6119147932726375E-002                  1.5716703017516517E-001                  3.5036005836399695E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0077551941869853E+004                  4.4809142408158550E+004                  5.9934492809362374E+006                  4.0517797512901416E+004                  4.0517797512901423E+004                  1.4768373872966998E-029                  2.8344356936859335E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4216548494045296E+010                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6999993807915374E+001                  7.2873987378224514E-001                  4.5112902244565918E+000                 -8.9503246309243529E+000                  3.8724284563133500E+000                  7.0015580771492969E-001                  2.8007519344872955E-001                  1.9768998836340756E-002                  1.6448425934430807E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2994823872672390E-005                  3.6048334042882465E-003                  1.1394642422386294E-005 
                                       2                  1.6999993807901774E+001                  7.2872374942938367E-001                  4.5139182174441803E+000                 -8.9328115389592728E+000                  3.8890690679260120E+000                  7.0015580771492969E-001                  2.8007519344872955E-001                  1.9768998836340756E-002                  1.7125292903663222E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2525810483364385E-005                  3.5391821771935368E-003                  1.1381760334106367E-005 
                                       3                  1.6999993807883961E+001                  7.2870346160869470E-001                  4.5168909192811215E+000                 -8.9141972018657931E+000                  3.9072042128182862E+000                  7.0015580771492969E-001                  2.8007519344872955E-001                  1.9768998836340756E-002                  1.7875284667880862E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1333517868222944E-005                  3.3665290535242593E-003                  1.1350165904047571E-005 
                                       4                  1.6999993807866147E+001                  7.2868402230738727E-001                  4.5201272198412763E+000                 -8.8951921899821329E+000                  3.9262124589217455E+000                  7.0015580771492969E-001                  2.8007519344872955E-001                  1.9768998836340756E-002                  1.8674914709638418E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0201408432133220E-005                  3.1939643755266307E-003                  1.1323878058306644E-005 
                                       5                  1.6999993807844994E+001                  7.2866192336116553E-001                  4.5236187452238132E+000                 -8.8759840855573700E+000                  3.9459534366448921E+000                  7.0015580771492969E-001                  2.8007519344872955E-001                  1.9768998836340756E-002                  1.9519442131434014E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.9298613606643612E-006                  2.9882873624643867E-003                  1.1298645088442332E-005 
                                       6                  1.6999993807823838E+001                  7.2864077735628752E-001                  4.5270822270117543E+000                 -8.8580933504510071E+000                  3.9648395616113743E+000                  7.0015580771492969E-001                  2.8007519344872955E-001                  1.9768998836340756E-002                  2.0340366493027326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7324997432688496E-006                  2.7807372661344419E-003                  1.1279037696361798E-005 
                                       7                  1.6999993807802689E+001                  7.2862048185627781E-001                  4.5305136225721085E+000                 -8.8413752099978105E+000                  3.9829418147464151E+000                  7.0015580771492969E-001                  2.8007519344872955E-001                  1.9768998836340756E-002                  2.1138663324346213E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.6065712126111594E-006                  2.5703251180757580E-003                  1.1264666203887559E-005 
                                       8                  1.6999993807781532E+001                  7.2860095009733272E-001                  4.5336870647692074E+000                 -8.8267064623979614E+000                  3.9992003420528439E+000                  7.0015580771492969E-001                  2.8007519344872955E-001                  1.9768998836340756E-002                  2.1864865602036264E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.5489621841444612E-006                  2.3556235234316329E-003                  1.1255133714841682E-005 
                                       9                  1.6999993807763161E+001                  7.2858454960634644E-001                  4.5366077250125239E+000                 -8.8138178916755194E+000                  4.0137889471816912E+000                  7.0015580771492969E-001                  2.8007519344872955E-001                  1.9768998836340756E-002                  2.2523499459901085E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.6845943494200205E-006                  2.1643923741826530E-003                  1.1250712235900409E-005 
