                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     374                                     1808                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.0042133649193397E+007                  4.0602044041982793E+001                  5.4452604160120418E+003                  8.8858296895246414E+004                  3.3493832531358828E+002                 -3.6507013035693330E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.7679975762213360E-001                  1.9328133391689853E-001                  7.2643058365631249E-006                  5.8615512300506474E-003                  2.0019962670559995E-002                  1.6499512980437220E+001                  0.0000000000000000E+000                  7.5107818036521747E+000                  2.0455213492405645E-004                  8.1847861747622499E+000                  4.7840022982682434E-001                  7.9985325506345933E-002                  1.0259102823101549E-001                  7.6268688005006496E-002                  4.7089571981301424E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5103192595782509E+007                  2.1540725633937089E+002                  1.8568342582446998E+006                  6.4372384386341488E+004                  3.5126035159097766E+004                  2.7865453557064408E+004                  2.3999707255832791E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1690563684778556E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6499512980437220E+001                  2.5249648445237440E+000                  3.7360186559001614E+000                 -9.0815152494196827E+000                  2.4621898765522574E+000                  7.0015580337538630E-001                  2.8007519778827061E-001                  1.9768998836343088E-002                  1.2159893681111206E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0673753895520440E-011                  3.2670711494426381E-006                  4.4595988240247880E-008 
                                       2                  1.6499512980424019E+001                  2.5249648444372474E+000                  3.7360186611784911E+000                 -9.0815152125200331E+000                  2.4621899186173928E+000                  7.0015580337538630E-001                  2.8007519778827061E-001                  1.9768998836343088E-002                  1.2159894714300346E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0673753414809448E-011                  3.2670710758735335E-006                  4.4595988281173620E-008 
                                       3                  1.6499512980389440E+001                  2.5249648442106598E+000                  3.7360186760410032E+000                 -9.0815151086195023E+000                  2.4621900370626850E+000                  7.0015580337538630E-001                  2.8007519778827061E-001                  1.9768998836343088E-002                  1.2159897623512584E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0673750874009438E-011                  3.2670706870236886E-006                  4.4595988472327244E-008 
                                       4                  1.6499512980289488E+001                  2.5249648435556766E+000                  3.7360187160290255E+000                 -9.0815148290724288E+000                  2.4621903557428761E+000                  7.0015580337538630E-001                  2.8007519778827061E-001                  1.9768998836343088E-002                  1.2159905450827169E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0673743529504639E-011                  3.2670695630036162E-006                  4.4595989024880843E-008 
                                       5                  1.6499512980027482E+001                  2.5249648418387709E+000                  3.7360188112172414E+000                 -9.0815141636355889E+000                  2.4621911143329189E+000                  7.0015580337538630E-001                  2.8007519778827061E-001                  1.9768998836343088E-002                  1.2159924083070583E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0673724277282168E-011                  3.2670666165969385E-006                  4.4595990473291228E-008 
                                       6                  1.6499512979427877E+001                  2.5249648379096055E+000                  3.7360189888791493E+000                 -9.0815129216544364E+000                  2.4621925301778593E+000                  7.0015580337538630E-001                  2.8007519778827061E-001                  1.9768998836343088E-002                  1.2159958858641484E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0673680218051881E-011                  3.2670598736558043E-006                  4.4595993788000513E-008 
                                       7                  1.6499512978419350E+001                  2.5249648313008488E+000                  3.7360193226662148E+000                 -9.0815105882770890E+000                  2.4621951902067143E+000                  7.0015580337538630E-001                  2.8007519778827061E-001                  1.9768998836343088E-002                  1.2160024193661403E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0673606110865104E-011                  3.2670485320645457E-006                  4.4595999363263447E-008 
                                       8                  1.6499512976406574E+001                  2.5249648181114086E+000                  3.7360198415294028E+000                 -9.0815069611847381E+000                  2.4621993250709839E+000                  7.0015580337538630E-001                  2.8007519778827061E-001                  1.9768998836343088E-002                  1.2160125753650277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0673458208795040E-011                  3.2670258965602095E-006                  4.4596010490125782E-008 
                                       9                  1.6499512973722869E+001                  2.5249648005256353E+000                  3.7360208188040622E+000                 -9.0815001298119196E+000                  2.4622071128303293E+000                  7.0015580337538585E-001                  2.8007519778827100E-001                  1.9768998836343199E-002                  1.2160317037034919E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0673261001725063E-011                  3.2669957149841906E-006                  4.4596025325845464E-008 
