                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      22                                     1014                  1.7000000000000000E+001                  2.0000000000000000E-002                  2.2745538044069533E+004                  3.8608583086818112E+003                  3.2579284195742337E+004                  2.7703598252919528E+004                  5.2244211015681268E+000                 -5.8788251002258427E+000                  6.9897976321981414E-001                  1.0260389046074725E-007                  2.8071737367510535E-001                  6.2319026034122812E-005                  5.0667643761096535E-003                  9.0826051486770851E-003                  2.0609422704663924E-003                  1.6999703257028703E+001                 -1.2941932014111082E-008                  1.1893362609533870E+001                  2.5820101135519213E-004                  4.7656604918450993E+000                  3.0698586136870418E-002                  5.0008045693352113E-002                  1.5616890713467471E-001                  3.5035407027795694E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8986357785633307E+004                  4.7020715535405070E+004                  6.1362798802632783E+006                  2.7790981409498028E+004                  2.7790981409498021E+004                  3.8698374956451332E-029                  1.9387578306081405E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.1779459137952869E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6999703257028703E+001                  7.1803817491264932E-001                  4.5141585854544752E+000                 -8.9374506917360073E+000                  3.8866863834882635E+000                  7.0015580771492969E-001                  2.8007519344872961E-001                  1.9768998836340756E-002                  1.6943327388940327E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4040673220690283E-005                  3.7470886326173660E-003                  1.1671196009236872E-005 
                                       2                  1.6999703257015103E+001                  7.1802132075223879E-001                  4.5169622792682507E+000                 -8.9188298461382765E+000                  3.9044343618182547E+000                  7.0015580771492969E-001                  2.8007519344872961E-001                  1.9768998836340756E-002                  1.7685615000047168E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3490274948573323E-005                  3.6729109638777421E-003                  1.1657212226334531E-005 
                                       3                  1.6999703256997289E+001                  7.1800016858533133E-001                  4.5201330798174739E+000                 -8.8991204379088877E+000                  3.9237261110248940E+000                  7.0015580771492969E-001                  2.8007519344872961E-001                  1.9768998836340756E-002                  1.8506753648369176E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2094350453593720E-005                  3.4776932661742493E-003                  1.1623157040590406E-005 
                                       4                  1.6999703256979476E+001                  7.1797995201366871E-001                  4.5235835297885885E+000                 -8.8790820277958300E+000                  3.9438929546433101E+000                  7.0015580771492969E-001                  2.8007519344872961E-001                  1.9768998836340756E-002                  1.9380695136045557E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0774103945404481E-005                  3.2823930211667951E-003                  1.1595315767269655E-005 
                                       5                  1.6999703256958323E+001                  7.1795702394706151E-001                  4.5273035795073397E+000                 -8.8589127919783444E+000                  3.9647818033857880E+000                  7.0015580771492969E-001                  2.8007519344872961E-001                  1.9768998836340756E-002                  2.0302022407503899E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.2986315388231645E-006                  3.0493657600922795E-003                  1.1569323080528543E-005 
                                       6                  1.6999703256937170E+001                  7.1793513295580547E-001                  4.5309905819239074E+000                 -8.8402000284775113E+000                  3.9847158002647367E+000                  7.0015580771492969E-001                  2.8007519344872961E-001                  1.9768998836340756E-002                  2.1195943172037808E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.9178580320990243E-006                  2.8138688725843327E-003                  1.1550083291829361E-005 
                                       7                  1.6999703256916018E+001                  7.1791416206123559E-001                  4.5346398945358493E+000                 -8.8227762463665478E+000                  4.0037784473410545E+000                  7.0015580771492969E-001                  2.8007519344872961E-001                  1.9768998836340756E-002                  2.2063640633024434E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.6282069030718331E-006                  2.5745304238000049E-003                  1.1537203888213755E-005 
                                       8                  1.6999703256894865E+001                  7.1789401299823841E-001                  4.5380114326382426E+000                 -8.8075372037931743E+000                  4.0208644739476673E+000                  7.0015580771492969E-001                  2.8007519344872961E-001                  1.9768998836340756E-002                  2.2851609502671100E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.4256400182386967E-006                  2.3293003280467498E-003                  1.1530264526567486E-005 
                                       9                  1.6999703256876494E+001                  7.1787711630481954E-001                  4.5411114550693696E+000                 -8.7941852612224753E+000                  4.0361684676863607E+000                  7.0015580771492969E-001                  2.8007519344872961E-001                  1.9768998836340756E-002                  2.3565097984108670E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.4504129725098730E-006                  2.1096001925743828E-003                  1.1529017124498587E-005 
