                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     497                                     1511                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.0652667045245407E+007                  6.3174416494681254E+003                  1.4040902490244893E+004                  8.5228029036168111E+004                  4.9334909607353659E+001                 -3.5558688720661720E+000                  1.3618892522236041E-030                  0.0000000000000000E+000                  9.5109570474585445E-002                  5.2131782226167145E-001                  6.2456858727506754E-008                  3.5950152451057277E-001                  2.0039568950408496E-002                  1.6197622414842257E+001                 -4.6723204561428528E-007                  7.0443824389016729E+000                  1.4191942808979553E-004                  6.3475875306117553E+000                  1.4805207470306372E+000                  8.3069316577197710E-002                  1.0927685161252654E+000                  8.3869715865621308E-002                  5.1469111760072002E+000                  2.8078210349407602E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6171355819087022E+005                  1.4694224404495133E+003                  1.9005041648878790E+006                  8.5256000647141627E+004                  3.4786555616462596E+004                  1.4844180074821326E+004                  2.4029815452223634E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.3617260554703644E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6197622414842257E+001                  1.6931543368139317E+000                  4.1474018498272365E+000                 -1.0326657492373117E+001                  2.2437965278612966E+000                  6.4016501482965149E-001                  3.4004185801570086E-001                  1.9793127154647649E-002                  5.7804745967643561E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0468310763603670E-009                  5.5198107543287815E-005                  8.6896025730536162E-007 
                                       2                  1.6197622414829301E+001                  1.6931538695623409E+000                  4.1474176171999648E+000                 -1.0326550591832406E+001                  2.2438873908855932E+000                  6.4016501482965149E-001                  3.4004185801570080E-001                  1.9793127154647649E-002                  5.7818976310829370E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0461635468208931E-009                  5.5192060541538880E-005                  8.6895662175834864E-007 
                                       3                  1.6197622414812329E+001                  1.6931532576952673E+000                  4.1474484192254462E+000                 -1.0326341856798363E+001                  2.2440648578623050E+000                  6.4016501482965149E-001                  3.4004185801570086E-001                  1.9793127154647649E-002                  5.7846772716509209E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0443987075375100E-009                  5.5176070062460142E-005                  8.6894589923845852E-007 
                                       4                  1.6197622414770827E+001                  1.6931517621971230E+000                  4.1475130455476812E+000                 -1.0325904311112723E+001                  2.2444370547834942E+000                  6.4016501482965149E-001                  3.4004185801570086E-001                  1.9793127154647649E-002                  5.7905082289089913E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0400900665588568E-009                  5.5137011766678619E-005                  8.6891986945085375E-007 
                                       5                  1.6197622414689612E+001                  1.6931488387452898E+000                  4.1476364086885864E+000                 -1.0325070615497296E+001                  2.2451469661566512E+000                  6.4016501482965149E-001                  3.4004185801570086E-001                  1.9793127154647649E-002                  5.8016347563855094E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0316863723202818E-009                  5.5060751650520374E-005                  8.6886966921135901E-007 
                                       6                  1.6197622414536475E+001                  1.6931433366578985E+000                  4.1478450971577363E+000                 -1.0323664726528788E+001                  2.2463462526400670E+000                  6.4016501482965149E-001                  3.4004185801570086E-001                  1.9793127154647649E-002                  5.8204462412163301E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0159353147652413E-009                  5.4917531943499079E-005                  8.6877751936113083E-007 
                                       7                  1.6197622414292859E+001                  1.6931346116952146E+000                  4.1482049843185935E+000                 -1.0321253474207911E+001                  2.2484095232082346E+000                  6.4016501482965149E-001                  3.4004185801570086E-001                  1.9793127154647649E-002                  5.8528521100461035E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.9911367929936287E-009                  5.4691286262014617E-005                  8.6863779400342383E-007 
                                       8                  1.6197622413851384E+001                  1.6931188865308828E+000                  4.1489551466878014E+000                 -1.0316281131859251E+001                  2.2526901217319657E+000                  6.4016501482965149E-001                  3.4004185801570086E-001                  1.9793127154647649E-002                  5.9202483521224136E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.9470435050152305E-009                  5.4286678891006313E-005                  8.6840763443996318E-007 
                                       9                  1.6197622412861314E+001                  1.6930840160183493E+000                  4.1499867223388502E+000                 -1.0309546935251390E+001                  2.2585381389610628E+000                  6.4016501482965149E-001                  3.4004185801570086E-001                  1.9793127154647649E-002                  6.0127641198506774E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.8514877214969531E-009                  5.3399323230701653E-005                  8.6797470705016218E-007 
