                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     455                                     1525                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.0255921752295317E+007                  8.4047729372419435E+003                  1.5979475200751083E+004                  8.3461883602335409E+004                  3.7694000121767068E+001                 -3.6643380529339225E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.1368790167399314E-001                  4.2194494222768958E-001                  1.3568052288660113E-006                  4.0305863709801180E-002                  2.0029802003084525E-002                  1.6398993993114427E+001                 -4.9809454989347637E-007                  7.3394812634410265E+000                  1.4770941936377625E-004                  7.5813849149902053E+000                  1.0610073041877435E+000                  8.6073571553906977E-002                  1.8656389991293565E-001                  7.8245247549248068E-002                  4.8726317015457692E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.7194832758475689E+005                  2.0130516239730503E+003                  1.9648482978468933E+006                  8.3286693819293723E+004                  4.7523529955687212E+004                  3.0753731103051268E+004                  3.2459337207320123E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.2365227629023469E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6398993993114427E+001                  1.5762722276228300E+000                  4.2035743614801788E+000                 -1.0145106399091160E+001                  2.4786815792141494E+000                  6.4061982862062716E-001                  3.3958707103117802E-001                  1.9793100348194814E-002                  8.7929132908774366E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0777440966134522E-008                  1.0381445451445826E-004                  1.2841582466695777E-006 
                                       2                  1.6398993993101307E+001                  1.5762715293706446E+000                  4.2036017295365182E+000                 -1.0144916418502902E+001                  2.4788407008512041E+000                  6.4061982862062716E-001                  3.3958707103117802E-001                  1.9793100348194814E-002                  8.7967605921458333E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0774796349023792E-008                  1.0380171650326304E-004                  1.2841507056853455E-006 
                                       3                  1.6398993993084122E+001                  1.5762706151809500E+000                  4.2036551900389201E+000                 -1.0144545603217525E+001                  2.4791514143013118E+000                  6.4061982862062716E-001                  3.3958707103117802E-001                  1.9793100348194814E-002                  8.8042748311854781E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0767783457736508E-008                  1.0376793077698191E-004                  1.2841283206361740E-006 
                                       4                  1.6398993993042104E+001                  1.5762683815850940E+000                  4.2037673387626295E+000                 -1.0143768911313440E+001                  2.4798027606937247E+000                  6.4061982862062716E-001                  3.3958707103117802E-001                  1.9793100348194814E-002                  8.8200346043448424E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0750673696314068E-008                  1.0368545556785710E-004                  1.2840741221369797E-006 
                                       5                  1.6398993992959880E+001                  1.5762640186497190E+000                  4.2039813489155167E+000                 -1.0142291261333707E+001                  2.4810439665999695E+000                  6.4061982862062716E-001                  3.3958707103117802E-001                  1.9793100348194814E-002                  8.8500953737521740E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0717347291549982E-008                  1.0352462166822916E-004                  1.2839701374649873E-006 
                                       6                  1.6398993992804844E+001                  1.5762558194291076E+000                  4.2043431725269542E+000                 -1.0139806054198658E+001                  2.4831374066096124E+000                  6.4061982862062716E-001                  3.3958707103117802E-001                  1.9793100348194814E-002                  8.9008847579796096E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0655039441882379E-008                  1.0322325049078032E-004                  1.2837810595316266E-006 
                                       7                  1.6398993992558196E+001                  1.5762428494355338E+000                  4.2049665411441124E+000                 -1.0135562859957561E+001                  2.4867290971504370E+000                  6.4061982862062716E-001                  3.3958707103117802E-001                  1.9793100348194814E-002                  8.9882761475705015E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0557355842286127E-008                  1.0274899436143464E-004                  1.2834992058762709E-006 
                                       8                  1.6398993992111237E+001                  1.5762195708208893E+000                  4.2062634883170169E+000                 -1.0126888260420264E+001                  2.4941412567934274E+000                  6.4061982862062716E-001                  3.3958707103117808E-001                  1.9793100348194814E-002                  9.1696144871300812E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0384953317008465E-008                  1.0190659113623841E-004                  1.2830507361923994E-006 
                                       9                  1.6398993991108853E+001                  1.5761683845117962E+000                  4.2080402663423726E+000                 -1.0115289972238712E+001                  2.5041839037702944E+000                  6.4061982862062716E-001                  3.3958707103117802E-001                  1.9793100348194814E-002                  9.4177999564604944E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0016299611999547E-008                  1.0008146487736651E-004                  1.2822569381274804E-006 
