                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     185                                     1186                  1.7000000000000000E+001                  2.0000000000000000E-002                  9.8316710250185076E+006                  2.3002534197396437E+002                  2.6754495618694229E+004                  6.7524029798785152E+004                  1.2094524575963801E+001                 -5.3322545938190942E+000                  2.3401635590108484E-013                  0.0000000000000000E+000                  9.8084807146651709E-001                  2.9653282235279183E-004                  1.2576089293398195E-002                  1.8823446712855677E-004                  2.0609422704663928E-003                  1.6507047064451786E+001                 -4.5183968322794362E-008                  7.5868282835515011E+000                  2.2008007593207684E-004                  8.5963656902561656E+000                  2.4737802323967564E-002                  1.0885537443135110E-001                  8.9494222455138189E-002                  3.4020071055706827E-002                  4.4268706678774947E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0361092802600935E+005                  7.8572854868396398E+003                  2.4446181772090816E+006                  6.4007854598466161E+004                  6.4007854598465965E+004                  1.8797565699977500E-013                  4.3592404274748533E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1026394153912406E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6507047064451786E+001                  1.0825888013383631E+000                  4.4275274776265992E+000                 -9.4354798802238538E+000                  3.4057112617046852E+000                  7.0015580362416685E-001                  2.8007519753949039E-001                  1.9768998836342755E-002                  5.3821655600007990E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.4382560674181262E-007                  8.0238744178969586E-004                  5.2707293441475683E-006 
                                       2                  1.6507047064438581E+001                  1.0825846489933726E+000                  4.4278292143747811E+000                 -9.4333782801408113E+000                  3.4075073705103112E+000                  7.0015580362416685E-001                  2.8007519753949039E-001                  1.9768998836342755E-002                  5.4082740718174148E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.4188790334468090E-007                  8.0117907071058773E-004                  5.2700377283436023E-006 
                                       3                  1.6507047064421283E+001                  1.0825792362460454E+000                  4.4281710653963362E+000                 -9.4310129428821643E+000                  3.4095355459735917E+000                  7.0015580362416685E-001                  2.8007519753949039E-001                  1.9768998836342755E-002                  5.4378105532054964E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.3680613364816073E-007                  7.9800133687116129E-004                  5.2681853832167022E-006 
                                       4                  1.6507047064403988E+001                  1.0825738526977748E+000                  4.4287471446154401E+000                 -9.4270649868550063E+000                  3.4129369274811463E+000                  7.0015580362416685E-001                  2.8007519753949039E-001                  1.9768998836342755E-002                  5.4874692919614211E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.3177131977537890E-007                  7.9484043667605317E-004                  5.2663951201097850E-006 
                                       5                  1.6507047064362908E+001                  1.0825611816843475E+000                  4.4297313711867439E+000                 -9.4204245642327482E+000                  3.4187028430018751E+000                  7.0015580362416696E-001                  2.8007519753949039E-001                  1.9768998836342644E-002                  5.5720197903658953E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.1999201787628528E-007                  7.8739571873123954E-004                  5.2623685227976388E-006 
                                       6                  1.6507047064303986E+001                  1.0825432826463870E+000                  4.4315320841723915E+000                 -9.4086087246537140E+000                  3.4291057675042453E+000                  7.0015580362416685E-001                  2.8007519753949039E-001                  1.9768998836342755E-002                  5.7257016456213922E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.0352531621501715E-007                  7.7686891829639910E-004                  5.2571308662144027E-006 
                                       7                  1.6507047064179126E+001                  1.0825063609572292E+000                  4.4345090599091535E+000                 -9.3899297622982232E+000                  3.4459239844563139E+000                  7.0015580362416685E-001                  2.8007519753949039E-001                  1.9768998836342755E-002                  5.9773410652020999E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.7014681114072249E-007                  7.5508066532041626E-004                  5.2478293777856706E-006 
                                       8                  1.6507047063997504E+001                  1.0824549018239757E+000                  4.4372690089521756E+000                 -9.3734462316108775E+000                  3.4611400421774356E+000                  7.0015580362416685E-001                  2.8007519753949039E-001                  1.9768998836342755E-002                  6.2085744429568506E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.2470893026621031E-007                  7.2436795226335786E-004                  5.2374586816158927E-006 
                                       9                  1.6507047063891562E+001                  1.0824259939413745E+000                  4.4402885628173872E+000                 -9.3563214618656794E+000                  3.4773641325853726E+000                  7.0015580362416685E-001                  2.8007519753949039E-001                  1.9768998836342755E-002                  6.4582820325891307E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.9983698749873944E-007                  7.0699150454495521E-004                  5.2331993877559597E-006 
                                      10                  1.6507047063679675E+001                  1.0823703973375578E+000                  4.4441107274797869E+000                 -9.3357494915911907E+000                  3.4973808844626193E+000                  7.0015580362416685E-001                  2.8007519753949039E-001                  1.9768998836342755E-002                  6.7715704234021107E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.5321783685782803E-007                  6.7321455484698790E-004                  5.2279718585458195E-006 
                                      11                  1.6507047063482922E+001                  1.0823211425004544E+000                  4.4475933633620350E+000                 -9.3180117689129780E+000                  3.5151346232045118E+000                  7.0015580362416685E-001                  2.8007519753949039E-001                  1.9768998836342755E-002                  7.0538706974564585E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.1300680537326002E-007                  6.4265605526849271E-004                  5.2259034066582167E-006 
