                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      20                                     1007                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.5667297811486213E+004                  2.6811516032512582E+003                  3.2634793824226748E+004                  2.8990407120355805E+004                  5.3262135043496377E+000                 -5.8773591197430184E+000                  6.9948769851434900E-001                  2.7788638238508067E-007                  2.8019514305231247E-001                  6.2228045147763432E-005                  4.9681363444615788E-003                  9.1954442069782961E-003                  2.0609422704660862E-003                  1.6999818925459891E+001                 -1.4415348783460069E-008                  1.1895310242088193E+001                  1.6890751141587798E-004                  4.7619978527635336E+000                  1.9668221368508716E-002                  6.2322825880674573E-002                  1.5680375562934920E-001                  3.5035645413749629E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9837522927800266E+004                  4.4075435634638408E+004                  5.8639462546641352E+006                  2.5439324570042951E+004                  2.5439324570042951E+004                  2.9854697915861851E-029                  1.7954225166911253E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.9442231741575732E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6999818925459891E+001                  7.2641857139741028E-001                  4.5148322197501205E+000                 -8.9516710253405805E+000                  3.8793415692585302E+000                  7.0015580772671937E-001                  2.8007519343694282E-001                  1.9768998836337870E-002                  1.6397510045323195E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2915044282291097E-005                  3.5937507262317316E-003                  1.1520294489773494E-005 
                                       2                  1.6999818925446291E+001                  7.2640213568268774E-001                  4.5174847792405792E+000                 -8.9340205871782494E+000                  3.8960712960300996E+000                  7.0015580772671937E-001                  2.8007519343694282E-001                  1.9768998836337870E-002                  1.7077681910166959E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2430384024863749E-005                  3.5256749743650148E-003                  1.1506682143803723E-005 
                                       3                  1.6999818925428478E+001                  7.2638146259259018E-001                  4.5204847602357630E+000                 -8.9152768603328347E+000                  3.9142997930088508E+000                  7.0015580772671937E-001                  2.8007519343694282E-001                  1.9768998836337870E-002                  1.7830900308623142E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1199535569630269E-005                  3.3465707178588458E-003                  1.1473404405853274E-005 
                                       4                  1.6999818925410665E+001                  7.2636165998488267E-001                  4.5237500695933592E+000                 -8.8961569637635449E+000                  3.9334018325743223E+000                  7.0015580772671937E-001                  2.8007519343694282E-001                  1.9768998836337870E-002                  1.8633473496737656E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0033259326109823E-005                  3.1675320560508656E-003                  1.1445944560777961E-005 
                                       5                  1.6999818925389512E+001                  7.2633915391988790E-001                  4.5272718950271367E+000                 -8.8768490511347213E+000                  3.9532360224801906E+000                  7.0015580772671937E-001                  2.8007519343694282E-001                  1.9768998836337870E-002                  1.9480603422361307E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.7274318385626011E-006                  2.9542227130943599E-003                  1.1420010840476604E-005 
                                       6                  1.6999818925368359E+001                  7.2631762324162352E-001                  4.5307643539575766E+000                 -8.8588798811373852E+000                  3.9722074919822625E+000                  7.0015580772671937E-001                  2.8007519343694282E-001                  1.9768998836337870E-002                  2.0303561009308159E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.5029094023589054E-006                  2.7391439177887143E-003                  1.1400474735401412E-005 
                                       7                  1.6999818925347203E+001                  7.2629696221825735E-001                  4.5342233852000779E+000                 -8.8421012380073183E+000                  3.9903881817046623E+000                  7.0015580772671937E-001                  2.8007519343694282E-001                  1.9768998836337870E-002                  2.1103353177076333E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.3567119979438639E-006                  2.5212520694971900E-003                  1.1386957846606792E-005 
                                       8                  1.6999818925326050E+001                  7.2627708141174974E-001                  4.5374214301579974E+000                 -8.8273896784845061E+000                  4.0067144634936085E+000                  7.0015580772671937E-001                  2.8007519343694282E-001                  1.9768998836337870E-002                  2.1830494362178808E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.2854028470314699E-006                  2.2990004017031987E-003                  1.1379039428934751E-005 
                                       9                  1.6999818925307682E+001                  7.2626038943998206E-001                  4.5403639839875529E+000                 -8.8144717834427890E+000                  4.0213617722629715E+000                  7.0015580772671937E-001                  2.8007519343694282E-001                  1.9768998836337870E-002                  2.2489611381722657E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.4144939729033712E-006                  2.1010697210952739E-003                  1.1376640915416114E-005 
                                      10                  1.6999818925289311E+001                  7.2624418481102337E-001                  4.5432756294628689E+000                 -8.8022188989124093E+000                  4.0355332319803008E+000                  7.0015580772671937E-001                  2.8007519343694282E-001                  1.9768998836337870E-002                  2.3133178153692145E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.5979497144505411E-006                  1.8968262214685196E-003                  1.1378403226434728E-005 
                                      11                  1.6999818925270940E+001                  7.2622842924002096E-001                  4.5461552957161970E+000                 -8.7905748976118012E+000                  4.0492587988202251E+000                  7.0015580772671937E-001                  2.8007519343694282E-001                  1.9768998836337870E-002                  2.3761822843901933E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.8337874846391204E-006                  1.6833857206947909E-003                  1.1384129363370684E-005 
                                      12                  1.6999818925252573E+001                  7.2621308883628011E-001                  4.5504183825536337E+000                 -8.7741611504608645E+000                  4.0690692926535892E+000                  7.0015580772671937E-001                  2.8007519343694282E-001                  1.9768998836337870E-002                  2.4677101384769728E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1239616441655870E-006                  1.4573817770802498E-003                  1.1394205784886488E-005 
                                      13                  1.6999818925215834E+001                  7.2618354136157026E-001                  4.5559768668188481E+000                 -8.7539579875138855E+000                  4.0941580901604144E+000                  7.0015580772671937E-001                  2.8007519343694282E-001                  1.9768998836337870E-002                  2.5852236398436989E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.5251949082732743E-007                  9.2331982044540099E-004                  1.1425406456673403E-005 
