                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     436                                     1787                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.2777150997708643E+007                  6.3316770171258249E+003                  3.4385291718528379E+003                  1.5581777552736105E+005                  1.1122853945762665E+003                 -4.1038370811665592E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2187301670202389E-001                  5.5411015084423765E-001                  1.0412695215790330E-007                  1.9996597684519596E-001                  2.0019950258432360E-002                  1.5485088035048486E+001                  0.0000000000000000E+000                  4.4793430620558992E+000                  1.5043089961326624E-004                  6.3566973557601374E+000                  3.1887635617580798E+000                  6.4206754449070036E-002                  1.1987226466815464E+000                  1.3479346363619391E-001                  8.5477187473875063E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4346233918726519E+007                  3.2581796822501389E+001                  9.9379470555523108E+005                  1.5591265402347097E+005                  1.3233608209291908E+004                  7.6662685749504002E+004                  9.5355477025188611E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.0321622032529025E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.5485088035048486E+001                  3.0462162345365886E+000                  3.5363727131815113E+000                 -8.9602655739026833E+000                  2.3804099583408207E+000                  7.0015564165112665E-001                  2.8007535943598366E-001                  1.9768998912889746E-002                  1.6076180533495070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3563598316453338E-013                  3.6828790798033730E-007                  1.0842580749459487E-008 
                                       2                  1.5485088035036096E+001                  3.0462162345349113E+000                  3.5363727132472853E+000                 -8.9602655734426691E+000                  2.3804099588666348E+000                  7.0015564165112665E-001                  2.8007535943598366E-001                  1.9768998912889746E-002                  1.6076180550523835E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3563598313051979E-013                  3.6828790793415929E-007                  1.0842580749709897E-008 
                                       3                  1.5485088034984377E+001                  3.0462162345279111E+000                  3.5363727134626664E+000                 -8.9602655719363575E+000                  2.3804099605884130E+000                  7.0015564165112665E-001                  2.8007535943598366E-001                  1.9768998912889746E-002                  1.6076180606284427E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3563598283888864E-013                  3.6828790753823105E-007                  1.0842580751626000E-008 
                                       4                  1.5485088034826173E+001                  3.0462162345064985E+000                  3.5363727141400241E+000                 -8.9602655671991052E+000                  2.3804099660032971E+000                  7.0015564165112665E-001                  2.8007535943598366E-001                  1.9768998912889746E-002                  1.6076180781647811E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3563598235001950E-013                  3.6828790687452594E-007                  1.0842580757487061E-008 
                                       5                  1.5485088034324177E+001                  3.0462162344385590E+000                  3.5363727166007779E+000                 -8.9602655499892681E+000                  2.3804099856748762E+000                  7.0015564165112665E-001                  2.8007535943598366E-001                  1.9768998912889746E-002                  1.6076181418720865E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3563598108805970E-013                  3.6828790516124706E-007                  1.0842580776084573E-008 
                                       6                  1.5485088032427747E+001                  3.0462162341818919E+000                  3.5363727246603971E+000                 -8.9602654936225239E+000                  2.3804100501044787E+000                  7.0015564165112643E-001                  2.8007535943598399E-001                  1.9768998912889524E-002                  1.6076183505302884E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3563597282590098E-013                  3.6828789394426333E-007                  1.0842580846341919E-008 
                                       7                  1.5485088026468697E+001                  3.0462162333753855E+000                  3.5363727427607294E+000                 -8.9602653670338857E+000                  2.3804101948007248E+000                  7.0015564165112376E-001                  2.8007535943598655E-001                  1.9768998912889746E-002                  1.6076188191357300E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3563594198000484E-013                  3.6828785206683758E-007                  1.0842581067107724E-008 
                                       8                  1.5485088014785875E+001                  3.0462162317942156E+000                  3.5363727754038035E+000                 -8.9602651387376575E+000                  2.3804104557531414E+000                  7.0015564165111310E-001                  2.8007535943599732E-001                  1.9768998912889524E-002                  1.6076196642423263E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3563588069314772E-013                  3.6828776886172545E-007                  1.0842581499923094E-008 
                                       9                  1.5485087994652451E+001                  3.0462162290693269E+000                  3.5363728187141779E+000                 -8.9602648358379628E+000                  2.3804108019806054E+000                  7.0015564165108457E-001                  2.8007535943602568E-001                  1.9768998912889746E-002                  1.6076207855165430E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3563577512344305E-013                  3.6828762553667625E-007                  1.0842582245809829E-008 
