                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     185                                     1217                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.2350142137195377E+007                  1.0961133181605288E+002                  1.5169105228253737E+004                  1.1387644288118067E+005                  4.8859630595437707E+001                 -5.5410841265465827E+000                  9.9911338751924587E-012                  0.0000000000000000E+000                  9.8085172278564159E-001                  3.1228057492211660E-004                  1.2564903843712031E-002                  1.8002083536470314E-004                  2.0609422704660862E-003                  1.5490009900827365E+001                 -1.0063535343156051E-006                  4.7049239295630532E+000                  1.5135006869090181E-004                  1.0483754189346458E+001                  1.6148202587861798E-002                  1.3622421504856022E-001                  5.4457249394878171E-002                  3.1924016174553323E-002                  7.5616443002486049E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.6847331246268551E+005                  1.0155474663307324E+003                  1.3602470808637508E+006                  4.3269833232016817E+003                  4.3269833231930543E+003                  3.6360911052901477E-011                  2.9474334334833674E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8974084550875681E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.5490009900827365E+001                  1.6889501791546209E+000                  4.1809658038297961E+000                 -1.0416731182188927E+001                  2.3162045673235832E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  5.6194609432771365E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0955045000023836E-009                  5.5637258199900394E-005                  1.1169770236153174E-006 
                                       2                  1.5490009900814973E+001                  1.6889496131271311E+000                  4.1809792921991127E+000                 -1.0416637690259485E+001                  2.3162776822247824E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  5.6206707996522981E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0950964066800007E-009                  5.5633590632638488E-005                  1.1169710498631344E-006 
                                       3                  1.5490009900798743E+001                  1.6889488718893113E+000                  4.1810036706968177E+000                 -1.0416468780431225E+001                  2.3164098087144822E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  5.6228572812119358E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0940066573693789E-009                  5.5623795783543742E-005                  1.1169535125925366E-006 
                                       4                  1.5490009900763237E+001                  1.6889472510488643E+000                  4.1810555256960624E+000                 -1.0416109766675255E+001                  2.3166907718828087E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  5.6275074204997443E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0916253986987003E-009                  5.5602386627722195E-005                  1.1169152718866360E-006 
                                       5                  1.5490009900688674E+001                  1.6889438500375309E+000                  4.1811300577040225E+000                 -1.0415594343002548E+001                  2.3170944317159092E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  5.6341901898081526E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0866347175674745E-009                  5.5557490202199332E-005                  1.1168353965863320E-006 
                                       6                  1.5490009900604981E+001                  1.6889400370087240E+000                  4.1812453899795212E+000                 -1.0414798281988638E+001                  2.3177186110475203E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  5.6445271834018284E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0810500040237914E-009                  5.5507206775551152E-005                  1.1167465108942076E-006 
                                       7                  1.5490009900443683E+001                  1.6889327014377429E+000                  4.1814815951108342E+000                 -1.0413173560849973E+001                  2.3189952739825359E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  5.6656833665049240E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0703415579698083E-009                  5.5410662854452553E-005                  1.1165777982792430E-006 
                                       8                  1.5490009900102827E+001                  1.6889172565226118E+000                  4.1818084503235999E+000                 -1.0410936493807617E+001                  2.3207586169954983E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  5.6949429826366226E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0479152269256356E-009                  5.5207927210914515E-005                  1.1162298932182678E-006 
                                       9                  1.5490009899747765E+001                  1.6889012489896449E+000                  4.1822697848809023E+000                 -1.0407803261322517E+001                  2.3232401822705406E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  5.7361781613339385E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0248584313084670E-009                  5.4998712996837180E-005                  1.1158808010427971E-006 
                                      10                  1.5490009899118803E+001                  1.6888730923343980E+000                  4.1829905353682566E+000                 -1.0402960562117906E+001                  2.3271015209197450E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  5.8004990542915423E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.9847802868851062E-009                  5.4633142751310823E-005                  1.1152961448603338E-006 
                                      11                  1.5490009898205791E+001                  1.6888326634216806E+000                  4.1844663684457428E+000                 -1.0393253029240444E+001                  2.3349442329368846E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  5.9316149706156812E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.9284171295560480E-009                  5.4114851284615463E-005                  1.1145297601322418E-006 
                                      12                  1.5490009895945585E+001                  1.6887347449288592E+000                  4.1872074610956354E+000                 -1.0375853240790951E+001                  2.3493173561410980E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  6.1740884831823068E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7970823087866089E-009                  5.2887449444897691E-005                  1.1129777581114030E-006 
                                      13                  1.5490009892244849E+001                  1.6885805810296699E+000                  4.1909863266594032E+000                 -1.0353030275358783E+001                  2.3687677091289787E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  6.5072270421201261E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6030734229605672E-009                  5.1020323626576176E-005                  1.1112235993592982E-006 
                                      14                  1.5490009887570235E+001                  1.6883956004784957E+000                  4.1951014205691735E+000                 -1.0329472001105016E+001                  2.3895324993685669E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  6.8699628417546265E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.3896336508215443E-009                  4.8883879252996528E-005                  1.1100869015579414E-006 
                                      15                  1.5490009882895622E+001                  1.6882201686393041E+000                  4.1981122774360813E+000                 -1.0312917037779334E+001                  2.4045032180299328E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  7.1368975428486317E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.2048188172329332E-009                  4.6955498264132319E-005                  1.1098088383580051E-006 
                                      16                  1.5490009880558313E+001                  1.6881356576098194E+000                  4.2007483889988091E+000                 -1.0299024618844181E+001                  2.4174005444471960E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  7.3688883365648830E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1227661149499323E-009                  4.6073486029927585E-005                  1.1099987632478783E-006 
                                      17                  1.5490009876662803E+001                  1.6879991360436548E+000                  4.2046150427632032E+000                 -1.0279339053472590E+001                  2.4360786072137466E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  7.7105911854147612E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.0000121387250599E-009                  4.4721495264861837E-005                  1.1107593801469903E-006 
                                      18                  1.5490009871209088E+001                  1.6878162743262473E+000                  4.2083677762215199E+000                 -1.0260788749159827E+001                  2.4540159527824570E+000                  7.0015564400465613E-001                  2.8007535708556497E-001                  1.9768998909778901E-002                  8.0470761919736697E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8480374641869426E-009                  4.2988806266130983E-005                  1.1122293433060236E-006 
                                      19                  1.5490009867313574E+001                  1.6876909871292693E+000                  4.2114236655777999E+000                 -1.0246201027874571E+001                  2.4684341587702376E+000                  7.0015564400465613E-001                  2.8007535708556497E-001                  1.9768998909778901E-002                  8.3219660571520671E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.7521143167512954E-009                  4.1858264617053765E-005                  1.1135351510381630E-006 
                                      20                  1.5490009863418065E+001                  1.6875697351654368E+000                  4.2140694328822672E+000                 -1.0233838881234433E+001                  2.4808205322003736E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  8.5622553884556159E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6658256369401084E-009                  4.0814527278165411E-005                  1.1150470626121513E-006 
                                      21                  1.5490009860418493E+001                  1.6874789239610080E+000                  4.2166435304594465E+000                 -1.0222107772008783E+001                  2.4927602565182627E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  8.7966917535966466E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6051710022343605E-009                  4.0064585387026790E-005                  1.1163248772909871E-006 
                                      22                  1.5490009856588573E+001                  1.6873659848155500E+000                  4.2194237280687359E+000                 -1.0209649806779391E+001                  2.5055776260151386E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  9.0526855112146878E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.5342139311807664E-009                  3.9169043020997670E-005                  1.1180724765907323E-006 
                                      23                  1.5490009852882821E+001                  1.6872597170243384E+000                  4.2229603199216905E+000                 -1.0194240973965211E+001                  2.5217137737330009E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  9.3796446278712996E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4718747534732971E-009                  3.8365019920147274E-005                  1.1198711961819507E-006 
                                      24                  1.5490009846789526E+001                  1.6870909134811505E+000                  4.2268525162889956E+000                 -1.0177516332278229E+001                  2.5393875261764540E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  9.7479020517446177E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3801576414043227E-009                  3.7150472963400108E-005                  1.1229415155743591E-006 
                                      25                  1.5490009841741225E+001                  1.6869562018381874E+000                  4.2297273259776720E+000                 -1.0165387633204938E+001                  2.5523556670436740E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  1.0023974475192847E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3121219247736995E-009                  3.6223223555803252E-005                  1.1255029036842134E-006 
                                      26                  1.5490009838331586E+001                  1.6868676546669970E+000                  4.2327757181395578E+000                 -1.0152861946381156E+001                  2.5659731362362765E+000                  7.0015564400465624E-001                  2.8007535708556497E-001                  1.9768998909778790E-002                  1.0317292421549817E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2708014126143400E-009                  3.5648301679243288E-005                  1.1273048968583232E-006 
