                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     397                                     1695                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.2533976677266654E+007                  5.7466058749452477E+003                  3.4177369016444745E+003                  1.6255923865330839E+005                  1.1499573517115832E+003                 -4.1867510051510237E+000                  0.0000000000000000E+000                  2.6771676675767401E-033                  6.7037891716637810E-001                  2.8848038602973342E-001                  2.8376059703398660E-006                  1.7096014480103928E-002                  2.0011706622129311E-002                  1.5485088035048486E+001                  0.0000000000000000E+000                  4.5448412894756132E+000                  1.5062428312750901E-004                  9.0127087125277185E+000                  1.5257767636070885E+000                  7.0358166564356228E-002                  1.4288120142430447E-001                  1.2596432020923792E-001                  8.2942284205340311E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9179706345087707E+007                  3.0207506322220169E+001                  9.5258123520581180E+005                  1.6242463247814143E+005                  5.0143420370511252E+004                  1.0234695169586096E+005                  3.4318661184854209E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9554222239051012E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.5485088035048486E+001                  3.0606817340407613E+000                  3.5337386275704925E+000                 -8.9604802944997406E+000                  2.3775182260821204E+000                  7.0015564166149624E-001                  2.8007535942562778E-001                  1.9768998912875979E-002                  1.6068233980554921E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1844435574868489E-013                  3.4415745778449271E-007                  1.0438061389931682E-008 
                                       2                  1.5485088035036096E+001                  3.0606817340392434E+000                  3.5337386276284470E+000                 -8.9604802940944630E+000                  2.3775182265454196E+000                  7.0015564166149624E-001                  2.8007535942562778E-001                  1.9768998912875979E-002                  1.6068233995550018E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1844435827981652E-013                  3.4415746146177990E-007                  1.0438061390149376E-008 
                                       3                  1.5485088034984377E+001                  3.0606817340329049E+000                  3.5337386278182183E+000                 -8.9604802927673752E+000                  2.3775182280624985E+000                  7.0015564166149624E-001                  2.8007535942562778E-001                  1.9768998912875979E-002                  1.6068234044651799E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1844436508741971E-013                  3.4415747135202474E-007                  1.0438061391814777E-008 
                                       4                  1.5485088034826173E+001                  3.0606817340135195E+000                  3.5337386284150369E+000                 -8.9604802885937840E+000                  2.3775182328335998E+000                  7.0015564166149635E-001                  2.8007535942562778E-001                  1.9768998912875868E-002                  1.6068234199073305E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1844436919357434E-013                  3.4415747731754184E-007                  1.0438061396908838E-008 
                                       5                  1.5485088034324177E+001                  3.0606817339520096E+000                  3.5337386305832021E+000                 -8.9604802734316618E+000                  2.3775182501664083E+000                  7.0015564166149624E-001                  2.8007535942562783E-001                  1.9768998912875979E-002                  1.6068234760066679E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1844436257120710E-013                  3.4415746769641233E-007                  1.0438061413072715E-008 
                                       6                  1.5485088032427747E+001                  3.0606817337196359E+000                  3.5337386376845159E+000                 -8.9604802237717074E+000                  2.3775183069359267E+000                  7.0015564166149569E-001                  2.8007535942562828E-001                  1.9768998912875979E-002                  1.6068236597468220E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1844434904220963E-013                  3.4415744804116854E-007                  1.0438061474136365E-008 
                                       7                  1.5485088026468697E+001                  3.0606817329894627E+000                  3.5337386536326805E+000                 -8.9604801122452056E+000                  2.3775184344291231E+000                  7.0015564166149225E-001                  2.8007535942563183E-001                  1.9768998912875979E-002                  1.6068240723911894E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1844432552356137E-013                  3.4415741387272390E-007                  1.0438061666013306E-008 
                                       8                  1.5485088014785875E+001                  3.0606817315579438E+000                  3.5337386823944210E+000                 -8.9604799111127598E+000                  2.3775186643567219E+000                  7.0015564166147726E-001                  2.8007535942564687E-001                  1.9768998912875868E-002                  1.6068248165748130E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1844428278862101E-013                  3.4415735178639000E-007                  1.0438062042191502E-008 
                                       9                  1.5485087994652451E+001                  3.0606817290909598E+000                  3.5337387205550930E+000                 -8.9604796442534997E+000                  2.3775189694209811E+000                  7.0015564166143762E-001                  2.8007535942568651E-001                  1.9768998912875868E-002                  1.6068258039459938E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1844420660694578E-013                  3.4415724110781949E-007                  1.0438062690473117E-008 
                                      10                  1.5485087972572565E+001                  3.0606817263854702E+000                  3.5337387685617387E+000                 -8.9604793085415384E+000                  2.3775193531953374E+000                  7.0015564166136024E-001                  2.8007535942576356E-001                  1.9768998912876201E-002                  1.6068270460708149E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1844412570912449E-013                  3.4415712357747951E-007                  1.0438063401430034E-008 
                                      11                  1.5485087941547578E+001                  3.0606817225839249E+000                  3.5337388264288978E+000                 -8.9604789038757158E+000                  2.3775198157955071E+000                  7.0015564166122113E-001                  2.8007535942590256E-001                  1.9768998912876312E-002                  1.6068285433240476E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1844401052184519E-013                  3.4415695623050419E-007                  1.0438064400413777E-008 
                                      12                  1.5485087908560089E+001                  3.0606817185419146E+000                  3.5337389142799864E+000                 -8.9604782895336808E+000                  2.3775205180905972E+000                  7.0015564166093580E-001                  2.8007535942618750E-001                  1.9768998912876645E-002                  1.6068308163762597E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1844389641297333E-013                  3.4415679045018613E-007                  1.0438065462589933E-008 
