                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     280                                     1449                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.2358138132980946E+007                  5.5327155016726557E+001                  3.4546093887901134E+003                  1.4423831569488812E+005                  1.0602190029096209E+003                 -4.2823799623720475E+000                  7.0026154276025153E-028                  3.6062629817006090E-032                  9.8077648389996785E-001                  3.4346859220909354E-004                  1.2462158159836449E-002                  1.8003785997248404E-004                  2.2077218080657417E-003                  1.5485088035048486E+001                  0.0000000000000000E+000                  4.6950417771101431E+000                  1.5071518234960652E-004                  1.0488786530311980E+001                  1.6135614125272656E-002                  1.3619687115533180E-001                  5.4407379316773231E-002                  3.1962234960660835E-002                  7.5647171620652314E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7799813443823993E+007                  3.6925980773684969E+001                  1.0735765985928860E+006                  1.0210363320261265E+005                  1.0051743654038671E+005                  2.4575796669601829E+002                  6.8409364550484906E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8999317994535950E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.5485088035048486E+001                  3.0253955840677587E+000                  3.5383989490094034E+000                 -8.9472733173138526E+000                  2.3954316586657440E+000                  7.0015564169637112E-001                  2.8007535939079925E-001                  1.9768998912829572E-002                  1.6564393928217078E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6416503897048864E-013                  4.0517285073223826E-007                  1.1410250251394246E-008 
                                       2                  1.5485088035036096E+001                  3.0253955840658810E+000                  3.5383989490863725E+000                 -8.9472733167755294E+000                  2.3954316592810532E+000                  7.0015564169637112E-001                  2.8007535939079925E-001                  1.9768998912829572E-002                  1.6564393948749885E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6416503892243242E-013                  4.0517285067293494E-007                  1.1410250251697446E-008 
                                       3                  1.5485088034984377E+001                  3.0253955840580349E+000                  3.5383989493384091E+000                 -8.9472733150127866E+000                  2.3954316612958864E+000                  7.0015564169637112E-001                  2.8007535939079925E-001                  1.9768998912829572E-002                  1.6564394015984712E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6416503851069272E-013                  4.0517285016483117E-007                  1.1410250254023384E-008 
                                       4                  1.5485088034826173E+001                  3.0253955840340412E+000                  3.5383989501310453E+000                 -8.9472733094690842E+000                  2.3954316676323932E+000                  7.0015564169637112E-001                  2.8007535939079925E-001                  1.9768998912829572E-002                  1.6564394227433538E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6416503725124884E-013                  4.0517284861062550E-007                  1.1410250261137875E-008 
                                       5                  1.5485088034324177E+001                  3.0253955839579025E+000                  3.5383989530105913E+000                 -8.9472732893295195E+000                  2.3954316906521154E+000                  7.0015564169637112E-001                  2.8007535939079925E-001                  1.9768998912829572E-002                  1.6564394995600155E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6416503325494119E-013                  4.0517284367901704E-007                  1.1410250283712785E-008 
                                       6                  1.5485088032427747E+001                  3.0253955836702704E+000                  3.5383989588646538E+000                 -8.9472732483861677E+000                  2.3954317374507665E+000                  7.0015564169637112E-001                  2.8007535939079931E-001                  1.9768998912829572E-002                  1.6564396557268451E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6416501815777377E-013                  4.0517282504848935E-007                  1.1410250368995680E-008 
                                       7                  1.5485088029448221E+001                  3.0253955832183652E+000                  3.5383989660190784E+000                 -8.9472731983480909E+000                  2.3954317946447836E+000                  7.0015564169637101E-001                  2.8007535939079931E-001                  1.9768998912829683E-002                  1.6564398465829431E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6416499443826613E-013                  4.0517279577763622E-007                  1.1410250502985581E-008 
                                       8                  1.5485088026468697E+001                  3.0253955827664596E+000                  3.5383989766094808E+000                 -8.9472731242788051E+000                  2.3954318793067135E+000                  7.0015564169637101E-001                  2.8007535939079931E-001                  1.9768998912829683E-002                  1.6564401290993413E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  1.6416497071875271E-013                  4.0517276650677388E-007                  1.1410250636975532E-008 
                                       9                  1.5485088020627284E+001                  3.0253955818804896E+000                  3.5383989906358631E+000                 -8.9472730261783315E+000                  2.3954319914365376E+000                  7.0015564169637101E-001                  2.8007535939079931E-001                  1.9768998912829683E-002                  1.6564405032759984E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  1.6416492437830111E-013                  4.0517270932073040E-007                  1.1410250899665250E-008 
