                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     256                                     1422                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.2356979297844956E+007                  4.2678531141209156E+001                  4.1758621750353886E+003                  7.9970190225763916E+004                  5.4028749124285093E+002                 -4.4244508796053914E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8084016648865369E-001                  3.1752323329634823E-004                  1.2550184770322666E-002                  1.8002632044422537E-004                  2.0819695073640752E-003                  1.5485088035048486E+001                  0.0000000000000000E+000                  4.6961690401708429E+000                  1.5071471597202465E-004                  1.0487683451374791E+001                  1.6125848526240119E-002                  1.3622816589846426E-001                  5.4408181247691534E-002                  3.1915720228542187E-002                  7.5647171620652234E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1940196695366260E+007                  1.3069387169226562E+002                  1.9363575341427249E+006                  9.8649160523507366E+004                  9.8580626308949111E+004                  1.3415661649451843E+001                  6.7077698245754564E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8995660988967200E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.5485088035048486E+001                  2.7326249128527409E+000                  3.6207461564439498E+000                 -8.9126825732316242E+000                  2.5130840753530754E+000                  7.0015564169637146E-001                  2.8007535939079908E-001                  1.9768998912829461E-002                  1.7937728261106070E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1620115143281968E-012                  1.4703780174935277E-006                  2.5002303615748575E-008 
                                       2                  1.5485088035036096E+001                  2.7326249128396292E+000                  3.6207461573147999E+000                 -8.9126825671361463E+000                  2.5130840823116793E+000                  7.0015564169637146E-001                  2.8007535939079908E-001                  1.9768998912829461E-002                  1.7937728512877015E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1620115099685951E-012                  1.4703780160110513E-006                  2.5002303621458533E-008 
                                       3                  1.5485088034984377E+001                  2.7326249127848912E+000                  3.6207461601664144E+000                 -8.9126825471763969E+000                  2.5130841050977528E+000                  7.0015564169637146E-001                  2.8007535939079908E-001                  1.9768998912829461E-002                  1.7937729337305326E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1620114724933447E-012                  1.4703780032676443E-006                  2.5002303665985566E-008 
                                       4                  1.5485088034826173E+001                  2.7326249126174575E+000                  3.6207461691345362E+000                 -8.9126824844044350E+000                  2.5130841767583019E+000                  7.0015564169637146E-001                  2.8007535939079908E-001                  1.9768998912829461E-002                  1.7937731930072773E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1620113578631130E-012                  1.4703779642877926E-006                  2.5002303802185969E-008 
                                       5                  1.5485088034324177E+001                  2.7326249120861794E+000                  3.6207461893162538E+000                 -8.9126823431434588E+000                  2.5130843380220123E+000                  7.0015564169637146E-001                  2.8007535939079908E-001                  1.9768998912829461E-002                  1.7937737764794824E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1620109941325730E-012                  1.4703778406017187E-006                  2.5002304234360261E-008 
                                       6                  1.5485088033340466E+001                  2.7326249110450886E+000                  3.6207462150772214E+000                 -8.9126821628309045E+000                  2.5130845438670675E+000                  7.0015564169637146E-001                  2.8007535939079908E-001                  1.9768998912829461E-002                  1.7937745212527764E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1620102813678150E-012                  1.4703775982270048E-006                  2.5002305081247300E-008 
                                       7                  1.5485088032427747E+001                  2.7326249100791271E+000                  3.6207462581682974E+000                 -8.9126818612173970E+000                  2.5130848881894958E+000                  7.0015564169637146E-001                  2.8007535939079908E-001                  1.9768998912829461E-002                  1.7937757670551661E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1620096200398621E-012                  1.4703773733432727E-006                  2.5002305867018914E-008 
                                       8                  1.5485088030168255E+001                  2.7326249076878373E+000                  3.6207463391156245E+000                 -8.9126812946321614E+000                  2.5130855350041710E+000                  7.0015564169637146E-001                  2.8007535939079908E-001                  1.9768998912829461E-002                  1.7937781073148874E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1620079828863578E-012                  1.4703768166311510E-006                  2.5002307812240662E-008 
                                       9                  1.5485088026468697E+001                  2.7326249037724857E+000                  3.6207464528497035E+000                 -8.9126804985603414E+000                  2.5130864438014204E+000                  7.0015564169637146E-001                  2.8007535939079908E-001                  1.9768998912829461E-002                  1.7937813954657646E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1620053023062839E-012                  1.4703759051025978E-006                  2.5002310997236579E-008 
