                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     191                                     1229                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.2351168821096273E+007                  2.0386723815846977E+002                  1.5154096490472923E+004                  1.1683442436049516E+005                  4.9588215060259827E+001                 -5.2993446347862010E+000                  2.5661642637478602E-034                  0.0000000000000000E+000                  9.8085172279671540E-001                  3.1228058141151389E-004                  1.2564903836153335E-002                  1.8002083535121512E-004                  2.0609422704665693E-003                  1.5488939009094675E+001                 -1.0657082470897605E-006                  4.7040210707194534E+000                  1.5116555546158171E-004                  1.0483605058853437E+001                  1.6129797368548564E-002                  1.3624040965596351E-001                  5.4447265002546388E-002                  3.1921809128514923E-002                  7.5616443002485818E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.8800198303160083E+005                  9.7515791098630496E+002                  1.3257170644589488E+006                  2.6157851791795256E+004                  2.6157851791357247E+004                  5.9948274403046642E-008                  1.7831864682108544E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8977324518862775E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.5488939009094675E+001                  1.6953784760380126E+000                  4.1805356500931365E+000                 -1.0429544623183578E+001                  2.3104327976135588E+000                  7.0015564369597771E-001                  2.8007535739383677E-001                  1.9768998910185465E-002                  5.4560851505249292E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.9025040242392555E-009                  5.3874892336219618E-005                  1.1096356510410362E-006 
                                       2                  1.5488939009082284E+001                  1.6953779184209752E+000                  4.1805485890265830E+000                 -1.0429454934083793E+001                  2.3105026218250435E+000                  7.0015564369597771E-001                  2.8007535739383677E-001                  1.9768998910185465E-002                  5.4572120466939457E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.9021351044239449E-009                  5.3871468370779952E-005                  1.1096297662211066E-006 
                                       3                  1.5488939009066053E+001                  1.6953771881906634E+000                  4.1805719745669734E+000                 -1.0429292891952480E+001                  2.3106288030134889E+000                  7.0015564369597771E-001                  2.8007535739383677E-001                  1.9768998910185465E-002                  5.4592486106477869E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.9011495280772673E-009                  5.3862320114132359E-005                  1.1096125012077419E-006 
                                       4                  1.5488939009030551E+001                  1.6953755913949180E+000                  4.1806217178132190E+000                 -1.0428948463436500E+001                  2.3108971293514906E+000                  7.0015564369597771E-001                  2.8007535739383677E-001                  1.9768998910185465E-002                  5.4635799524097445E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.8989958014422526E-009                  5.3842323514520176E-005                  1.1095748469401034E-006 
                                       5                  1.5488939008955994E+001                  1.6953722407249452E+000                  4.1806932154994838E+000                 -1.0428453951465194E+001                  2.3112826473308261E+000                  7.0015564369597771E-001                  2.8007535739383677E-001                  1.9768998910185465E-002                  5.4698046699333940E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.8944815901069701E-009                  5.3800386523769236E-005                  1.1094961707538293E-006 
                                       6                  1.5488939008872306E+001                  1.6953684839566290E+000                  4.1808038542858554E+000                 -1.0427690122651891E+001                  2.3118788052851618E+000                  7.0015564369597771E-001                  2.8007535739383677E-001                  1.9768998910185465E-002                  5.4794333794254262E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.8894293861073488E-009                  5.3753412785676678E-005                  1.1094085733768117E-006 
                                       7                  1.5488939008711020E+001                  1.6953612560882350E+000                  4.1810304542800054E+000                 -1.0426130940356833E+001                  2.3130982732521796E+000                  7.0015564369597771E-001                  2.8007535739383677E-001                  1.9768998910185465E-002                  5.4991408385580666E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.8797398592729488E-009                  5.3663207687138393E-005                  1.1092421513515962E-006 
                                       8                  1.5488939008370185E+001                  1.6953460356597299E+000                  4.1813440371237984E+000                 -1.0423983586645454E+001                  2.3147828780345412E+000                  7.0015564369597771E-001                  2.8007535739383677E-001                  1.9768998910185465E-002                  5.5263986398262126E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.8594394064495674E-009                  5.3473726319095879E-005                  1.1088984460833419E-006 
                                       9                  1.5488939008015148E+001                  1.6953302575565989E+000                  4.1817866712349803E+000                 -1.0420974966845820E+001                  2.3171541455774096E+000                  7.0015564369597771E-001                  2.8007535739383677E-001                  1.9768998910185465E-002                  5.5648164829421128E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.8385563384496538E-009                  5.3278103742997964E-005                  1.1085527527406270E-006 
