                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     193                                     1229                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.2351633880054409E+007                  2.2041827234614701E+002                  1.5088683852544054E+004                  1.1736376835960323E+005                  5.0132281033139776E+001                 -5.2074050002391230E+000                  0.0000000000000000E+000                  3.1119464676962635E-038                  9.8085172279667632E-001                  3.1228058139318269E-004                  1.2564903836144257E-002                  1.8002083540451632E-004                  2.0609422704795416E-003                  1.5488438845698012E+001                 -1.0781104878340402E-006                  4.7034811420668543E+000                  1.5106004061506763E-004                  1.0483655320201738E+001                  1.6131040467423571E-002                  1.3623655331188830E-001                  5.4442534201443862E-002                  3.1920778320643099E-002                  7.5616443002485907E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0267087932088342E+005                  9.6016238403999273E+002                  1.3196950866677482E+006                  4.5754192740501639E+004                  4.5754192737911872E+004                  7.9113609698721605E-007                  3.1171230322740485E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8978792133320500E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.5488438845698012E+001                  1.7001174655858862E+000                  4.1786568299384648E+000                 -1.0437333637620824E+001                  2.3021124133097994E+000                  7.0015564353786375E-001                  2.8007535755174234E-001                  1.9768998910393965E-002                  5.3591026917402754E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7735292214846030E-009                  5.2664306902157207E-005                  1.0954689752327714E-006 
                                       2                  1.5488438845685620E+001                  1.7001169161790695E+000                  4.1786694663490325E+000                 -1.0437246095043355E+001                  2.3021805440694623E+000                  7.0015564353786375E-001                  2.8007535755174234E-001                  1.9768998910393965E-002                  5.3601830639641839E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7731831577234308E-009                  5.2661021236996824E-005                  1.0954634224294927E-006 
                                       3                  1.5488438845669393E+001                  1.7001161966969851E+000                  4.1786923051611931E+000                 -1.0437087929488765E+001                  2.3023036656376714E+000                  7.0015564353786375E-001                  2.8007535755174234E-001                  1.9768998910393965E-002                  5.3621355540897693E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7722585695974506E-009                  5.2652241828790639E-005                  1.0954470773838049E-006 
                                       4                  1.5488438845633889E+001                  1.7001146233905502E+000                  4.1787408856658832E+000                 -1.0436751734202307E+001                  2.3025654884699174E+000                  7.0015564353786375E-001                  2.8007535755174234E-001                  1.9768998910393965E-002                  5.3662881124901380E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7702380910440861E-009                  5.2633051318008215E-005                  1.0954114306309371E-006 
                                       5                  1.5488438845559335E+001                  1.7001113219481059E+000                  4.1788107126504475E+000                 -1.0436269027841181E+001                  2.3029416692248219E+000                  7.0015564353786375E-001                  2.8007535755174234E-001                  1.9768998910393965E-002                  5.3722559448724376E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7660030598037503E-009                  5.2592804258793333E-005                  1.0953369529054644E-006 
                                       6                  1.5488438845475651E+001                  1.7001076202743652E+000                  4.1789187672042694E+000                 -1.0435523397436071E+001                  2.3035234038854124E+000                  7.0015564353786375E-001                  2.8007535755174234E-001                  1.9768998910393965E-002                  5.3814874264781405E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7612631228116765E-009                  5.2547722337049743E-005                  1.0952540365400157E-006 
                                       7                  1.5488438845314368E+001                  1.7001004981111925E+000                  4.1791400786525532E+000                 -1.0434001225817944E+001                  2.3047134273108885E+000                  7.0015564353786375E-001                  2.8007535755174234E-001                  1.9768998910393965E-002                  5.4003823657024815E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7521718817888630E-009                  5.2461146401778746E-005                  1.0950965268955612E-006 
                                       8                  1.5488438844973544E+001                  1.7000854990152723E+000                  4.1794463539758704E+000                 -1.0431904556332436E+001                  2.3063574857821987E+000                  7.0015564353786375E-001                  2.8007535755174234E-001                  1.9768998910393965E-002                  5.4265173046517839E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7331224148071932E-009                  5.2279273281169408E-005                  1.0947712804989880E-006 
                                       9                  1.5488438844618519E+001                  1.7000699485637301E+000                  4.1798786920541211E+000                 -1.0428966365119322E+001                  2.3086719345480189E+000                  7.0015564353786375E-001                  2.8007535755174234E-001                  1.9768998910393965E-002                  5.4633547436792357E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.7135222208093416E-009                  5.2091479349403601E-005                  1.0944442014152704E-006 
