                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       8                                      986                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.3846421607250750E+003                  3.0070899479106873E+002                  3.0877686838674374E+004                  2.4984039497388763E+004                  5.5232534588741773E+000                 -6.0122290388507453E+000                  6.9982894906414139E-001                  6.3388328854140322E-006                  2.7996915034227216E-001                  8.1790972492005011E-004                  4.0541105954446785E-003                  9.2324694899678979E-003                  2.0609422704660858E-003                  1.6999985144592728E+001                 -9.0795059741717310E-009                  1.1898800476432761E+001                  2.3116500922275160E-004                  4.7598720991715915E+000                  2.7518113065572943E-002                  5.2854535057942631E-002                  1.5716062318473512E-001                  3.5035987981786726E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1508319834312584E+004                  4.9319692589050370E+004                  6.8043380840674313E+006                  4.6067733881625267E+004                  4.6067733881625252E+004                  3.3681953756342358E-031                  3.1651489003602542E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.3695983451297623E+010                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6999985144592728E+001                  7.4219497320099903E-001                  4.4907246690377329E+000                 -8.9443219560627565E+000                  3.8329374066920523E+000                  7.0015580772671948E-001                  2.8007519343694287E-001                  1.9768998836337648E-002                  1.6677356537692665E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  1.3176829208651911E-005                  3.6299902491125110E-003                  1.0693125678652287E-005 
                                       2                  1.6999985144579128E+001                  7.4218048175743301E-001                  4.4932133439068132E+000                 -8.9276198395009096E+000                  3.8490475667250021E+000                  7.0015580772671948E-001                  2.8007519343694287E-001                  1.9768998836337648E-002                  1.7331249711054978E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  1.2802203715366450E-005                  3.5780167293301538E-003                  1.0685851153716554E-005 
                                       3                  1.6999985144561315E+001                  7.4216221463039855E-001                  4.4960295559107033E+000                 -8.9097797917879262E+000                  3.8666262846058572E+000                  7.0015580772671948E-001                  2.8007519343694287E-001                  1.9768998836337648E-002                  1.8058036491221419E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  1.1846996035148417E-005                  3.4419465473984946E-003                  1.0668026130633685E-005 
                                       4                  1.6999985144543501E+001                  7.4214468051327653E-001                  4.4990973489921098E+000                 -8.8914714108562620E+000                  3.8850746899036603E+000                  7.0015580772671948E-001                  2.8007519343694287E-001                  1.9768998836337648E-002                  1.8835603284992284E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  1.0934558220046865E-005                  3.3067443535971849E-003                  1.0653423511542634E-005 
                                       5                  1.6999985144522348E+001                  7.4212471569374072E-001                  4.5024100608924194E+000                 -8.8728702235280750E+000                  3.9042585265025798E+000                  7.0015580772671948E-001                  2.8007519343694287E-001                  1.9768998836337648E-002                  1.9659903118060759E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  9.9008777667963071E-006                  3.1465660277191559E-003                  1.0639420305392474E-005 
                                       6                  1.6999985144501192E+001                  7.4210558534688864E-001                  4.5056998947201414E+000                 -8.8554571555737294E+000                  3.9226338635771336E+000                  7.0015580772671948E-001                  2.8007519343694287E-001                  1.9768998836337648E-002                  2.0464213764678901E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.9159076958884928E-006                  2.9859517236366187E-003                  1.0628249268466617E-005 
                                       7                  1.6999985144480043E+001                  7.4208720447774745E-001                  4.5089635754017552E+000                 -8.8391096305969938E+000                  3.9402661086640967E+000                  7.0015580772671948E-001                  2.8007519343694287E-001                  1.9768998836337648E-002                  2.1249229370640019E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.9757992812726347E-006                  2.8241457613360954E-003                  1.0619460595310218E-005 
                                       8                  1.6999985144458886E+001                  7.4206950042700581E-001                  4.5119863077131397E+000                 -8.8247066546201864E+000                  3.9561182061283127E+000                  7.0015580772671948E-001                  2.8007519343694287E-001                  1.9768998836337648E-002                  2.1965783293362377E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.0772456292751045E-006                  2.6603093108274281E-003                  1.0612662690905929E-005 
                                       9                  1.6999985144440515E+001                  7.4205462570420544E-001                  4.5147720652883185E+000                 -8.8120050940077768E+000                  3.9703543498456639E+000                  7.0015580772671948E-001                  2.8007519343694287E-001                  1.9768998836337648E-002                  2.2617715339473721E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.3286055341437108E-006                  2.5156719846084288E-003                  1.0608188536029654E-005 
