                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      96                                     1027                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.1500048887200980E+007                  9.1624605695192484E+004                  2.1271730564981714E+004                  8.3839805475063637E+004                  2.1319285472846861E+001                 -6.4395534373495833E+000                  1.0879083238193672E-001                  1.9119969019130807E-010                  8.7203367151999778E-001                  1.9052977185865405E-004                  1.2658458133369577E-002                  2.3543605126926477E-004                  2.0609422704660867E-003                  1.6097201613282603E+001                 -6.9579523677692948E-007                  5.9152513031245615E+000                  1.6913102687350675E-004                  9.8684173761867005E+000                  1.7437441156351114E-002                  1.3739085919791347E-001                  6.0486289364129704E-002                  3.3175403241029050E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4555050526657488E+005                  3.4139626720579404E+003                  1.9199951051974201E+006                  8.3941878625120953E+004                  8.3941878625120924E+004                  2.5897386795929437E-024                  5.7108190051142319E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6291394276273362E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6097201613282603E+001                  1.3287726449886852E+000                  4.3278386352009353E+000                 -9.8059334157417783E+000                  2.9732334240353633E+000                  7.0015577540418605E-001                  2.8007522575882871E-001                  1.9768998836985241E-002                  2.2934955090959055E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.8107514314554060E-008                  2.7947721609203503E-004                  2.7794328556871820E-006 
                                       2                  1.6097201613269725E+001                  1.3287709100952598E+000                  4.3279213341846594E+000                 -9.8053553035471115E+000                  2.9737130315303992E+000                  7.0015577540418594E-001                  2.8007522575882865E-001                  1.9768998836985352E-002                  2.2965505713234803E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.8054177531157591E-008                  2.7938177737847825E-004                  2.7793249601310319E-006 
                                       3                  1.6097201613252857E+001                  1.3287686406888688E+000                  4.3280707313065419E+000                 -9.8043131481794141E+000                  2.9745786092181690E+000                  7.0015577540418594E-001                  2.8007522575882865E-001                  1.9768998836985352E-002                  2.3020681765019367E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7913112767824408E-008                  2.7912920443376113E-004                  2.7790291652512586E-006 
                                       4                  1.6097201613215962E+001                  1.3287636881372289E+000                  4.3283881935601300E+000                 -9.8021077851105964E+000                  2.9764144476859165E+000                  7.0015577540418594E-001                  2.8007522575882865E-001                  1.9768998836985352E-002                  2.3137880358479128E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7606181935958657E-008                  2.7857886125109825E-004                  2.7783911986227064E-006 
                                       5                  1.6097201613138477E+001                  1.3287533399114588E+000                  4.3288436165466022E+000                 -9.7989637698978260E+000                  2.9790407174052271E+000                  7.0015577540418594E-001                  2.8007522575882865E-001                  1.9768998836985352E-002                  2.3305993692225965E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.6968084901309831E-008                  2.7743122553402279E-004                  2.7770834119123711E-006 
                                       6                  1.6097201613051499E+001                  1.3287418074686199E+000                  4.3295466263630464E+000                 -9.7941601252233284E+000                  2.9830757443962592E+000                  7.0015577540418594E-001                  2.8007522575882865E-001                  1.9768998836985352E-002                  2.3565210742933757E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.6262647319525249E-008                  2.7615692517031916E-004                  2.7756712195142687E-006 
                                       7                  1.6097201612883879E+001                  1.3287198232458401E+000                  4.3302710019585291E+000                 -9.7892614461812588E+000                  2.9872145047441059E+000                  7.0015577540418594E-001                  2.8007522575882865E-001                  1.9768998836985352E-002                  2.3832525549594673E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.4931670135675216E-008                  2.7373649763171010E-004                  2.7730834623095669E-006 
                                       8                  1.6097201612787945E+001                  1.3287073807258885E+000                  4.3308168733004724E+000                 -9.7856101463294998E+000                  2.9903177888878050E+000                  7.0015577540418594E-001                  2.8007522575882865E-001                  1.9768998836985352E-002                  2.4033742968647069E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.4186504394532530E-008                  2.7237199634788547E-004                  2.7716799827768072E-006 
                                       9                  1.6097201612684632E+001                  1.3286940920923194E+000                  4.3315221130354731E+000                 -9.7809412255749333E+000                  2.9943083269924351E+000                  7.0015577540418594E-001                  2.8007522575882865E-001                  1.9768998836985352E-002                  2.4293516906217935E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.3399088725999148E-008                  2.7092266189080447E-004                  2.7702484561056646E-006 
