                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     415                                     1791                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.1439824895149374E+007                  7.3314716969999618E+003                  3.5530032143474727E+003                  9.8492989130644302E+004                  8.2825605413467167E+002                 -3.9203347270085769E+000                  3.7126983782014447E-029                  0.0000000000000000E+000                  2.9376125719004015E-001                  5.4846453091170044E-001                  4.8628132910596058E-007                  1.3371693133062162E-001                  2.0026552116446154E-002                  1.6137451450862162E+001                  0.0000000000000000E+000                  6.2419899042515476E+000                  1.9943773724512921E-004                  6.8049983238685616E+000                  2.2360804679190229E+000                  6.8358446412477819E-002                  6.1496992922708493E-001                  1.0581846509324161E-001                  6.6176699805111809E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9386333190410152E+007                  7.5176286454276010E+001                  1.6384365621655488E+006                  9.8512610313194265E+004                  1.6426160873915152E+004                  5.4567984134049519E+004                  1.1435856127194088E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.6101341811116588E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6137451450862162E+001                  2.9181646190395649E+000                  3.5505956004251207E+000                 -8.8775237708933386E+000                  2.4774054228253055E+000                  7.0015578256419320E-001                  2.8007521859909723E-001                  1.9768998836709573E-002                  1.9450359399197820E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7484590160268869E-013                  6.8909063380856421E-007                  1.4872767162669606E-008 
                                       2                  1.6137451450849252E+001                  2.9181646190360655E+000                  3.5505956005550887E+000                 -8.8775237699841494E+000                  2.4774054238643526E+000                  7.0015578256419320E-001                  2.8007521859909723E-001                  1.9768998836709573E-002                  1.9450359439918318E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7484590128074256E-013                  6.8909063357496205E-007                  1.4872767163538033E-008 
                                       3                  1.6137451450815433E+001                  2.9181646190269053E+000                  3.5505956009695474E+000                 -8.8775237670848064E+000                  2.4774054271778034E+000                  7.0015578256419320E-001                  2.8007521859909723E-001                  1.9768998836709573E-002                  1.9450359569773209E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  4.7484589955633483E-013                  6.8909063232374213E-007                  1.4872767167773798E-008 
                                       4                  1.6137451450700237E+001                  2.9181646189956947E+000                  3.5505956022584861E+000                 -8.8775237580680511E+000                  2.4774054374824064E+000                  7.0015578256419320E-001                  2.8007521859909723E-001                  1.9768998836709573E-002                  1.9450359973612792E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  4.7484589368259750E-013                  6.8909062806179379E-007                  1.4872767182202181E-008 
                                       5                  1.6137451450352000E+001                  2.9181646189013497E+000                  3.5505956065059552E+000                 -8.8775237283549213E+000                  2.4774054714394103E+000                  7.0015578256419320E-001                  2.8007521859909723E-001                  1.9768998836709573E-002                  1.9450361304395131E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  4.7484587592665543E-013                  6.8909061517818931E-007                  1.4872767225818246E-008 
                                       6                  1.6137451449173078E+001                  2.9181646185819536E+000                  3.5505956142630986E+000                 -8.8775236740899111E+000                  2.4774055334549989E+000                  7.0015578256419320E-001                  2.8007521859909723E-001                  1.9768998836709573E-002                  1.9450363734799643E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  4.7484581581510750E-013                  6.8909057156161079E-007                  1.4872767373477351E-008 
                                       7                  1.6137451447562952E+001                  2.9181646181457368E+000                  3.5505956232195297E+000                 -8.8775236114353220E+000                  2.4774056050584372E+000                  7.0015578256419320E-001                  2.8007521859909723E-001                  1.9768998836709573E-002                  1.9450366540954428E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  4.7484573371743221E-013                  6.8909051199202581E-007                  1.4872767575143569E-008 
                                       8                  1.6137451445952831E+001                  2.9181646177095195E+000                  3.5505956383840322E+000                 -8.8775235053523147E+000                  2.4774057262931120E+000                  7.0015578256419320E-001                  2.8007521859909723E-001                  1.9768998836709573E-002                  1.9450371292168913E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  4.7484565161973975E-013                  6.8909045242242315E-007                  1.4872767776809837E-008 
                                       9                  1.6137451442110624E+001                  2.9181646166685797E+000                  3.5505956597566115E+000                 -8.8775233558409319E+000                  2.4774058971589845E+000                  7.0015578256419286E-001                  2.8007521859909751E-001                  1.9768998836709573E-002                  1.9450377988442760E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7484545587013966E-013                  6.8909031038764410E-007                  1.4872768258042627E-008 
                                      10                  1.6137451438268414E+001                  2.9181646156276431E+000                  3.5505956879383880E+000                 -8.8775231586961727E+000                  2.4774061224616686E+000                  7.0015578256419220E-001                  2.8007521859909801E-001                  1.9768998836709795E-002                  1.9450386818110329E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7484526056969228E-013                  6.8909016867873852E-007                  1.4872768739275503E-008 
                                      11                  1.6137451431978000E+001                  2.9181646139234325E+000                  3.5505957229293776E+000                 -8.8775229139181313E+000                  2.4774064022010824E+000                  7.0015578256419120E-001                  2.8007521859909901E-001                  1.9768998836709795E-002                  1.9450397781170383E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7484494065658680E-013                  6.8908993655152646E-007                  1.4872769527145108E-008 
                                      12                  1.6137451425687580E+001                  2.9181646122192237E+000                  3.5505957650073205E+000                 -8.8775226195640542E+000                  2.4774067385974901E+000                  7.0015578256418975E-001                  2.8007521859910062E-001                  1.9768998836709573E-002                  1.9450410964638197E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7484462068156201E-013                  6.8908970437930794E-007                  1.4872770315015225E-008 
                                      13                  1.6137451416849096E+001                  2.9181646098246907E+000                  3.5505958141722425E+000                 -8.8775222756340959E+000                  2.4774071316507622E+000                  7.0015578256418709E-001                  2.8007521859910317E-001                  1.9768998836709795E-002                  1.9450426368511210E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7484417149828296E-013                  6.8908937845411819E-007                  1.4872771422029980E-008 
                                      14                  1.6137451408010612E+001                  2.9181646074301590E+000                  3.5505958837074871E+000                 -8.8775217892060301E+000                  2.4774076875552238E+000                  7.0015578256418254E-001                  2.8007521859910772E-001                  1.9768998836709795E-002                  1.9450448154584690E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7484372338949586E-013                  6.8908905330842099E-007                  1.4872772529045832E-008 
                                      15                  1.6137451391848114E+001                  2.9181646030514026E+000                  3.5505959736131691E+000                 -8.8775211602805779E+000                  2.4774084063102735E+000                  7.0015578256417443E-001                  2.8007521859911583E-001                  1.9768998836709795E-002                  1.9450476322847596E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7484290216926337E-013                  6.8908845743435823E-007                  1.4872774553393120E-008 
                                      16                  1.6137451375685618E+001                  2.9181645986726523E+000                  3.5505961302647187E+000                 -8.8775200644466246E+000                  2.4774096586632122E+000                  7.0015578256415634E-001                  2.8007521859913403E-001                  1.9768998836709573E-002                  1.9450525403068336E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7484208159424064E-013                  6.8908786202794246E-007                  1.4872776577744018E-008 
                                      17                  1.6137451335525185E+001                  2.9181645877923987E+000                  3.5505963882731590E+000                 -8.8775182596017252E+000                  2.4774117212982416E+000                  7.0015578256411093E-001                  2.8007521859917950E-001                  1.9768998836709573E-002                  1.9450606238746747E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7484003946710946E-013                  6.8908638026528250E-007                  1.4872781607849519E-008 
                                      18                  1.6137451282920971E+001                  2.9181645735409365E+000                  3.5505968042804823E+000                 -8.8775153495475791E+000                  2.4774150470077636E+000                  7.0015578256400501E-001                  2.8007521859928530E-001                  1.9768998836709684E-002                  1.9450736575417059E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7483736629093928E-013                  6.8908444061010352E-007                  1.4872788196575969E-008 
                                      19                  1.6137451185954298E+001                  2.9181645472710316E+000                  3.5505975365092493E+000                 -8.8775102275847928E+000                  2.4774209005800203E+000                  7.0015578256371724E-001                  2.8007521859957291E-001                  1.9768998836709795E-002                  1.9450965982053187E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7483243609033429E-013                  6.8908086324489833E-007                  1.4872800341840873E-008 
                                      20                  1.6137451019658940E+001                  2.9181645022193372E+000                  3.5505989240814095E+000                 -8.8775005218891785E+000                  2.4774319926748238E+000                  7.0015578256287814E-001                  2.8007521860041218E-001                  1.9768998836709684E-002                  1.9451400696049175E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7482397437061043E-013                  6.8907472335778682E-007                  1.4872821170960343E-008 
