                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     284                                     1477                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.0971395492922427E+007                  3.9403254357647825E+001                  3.5071662258671099E+003                  1.0553159949670976E+005                  8.7989676447507418E+002                 -3.7834134070494558E+000                  1.2455012920367588E-027                  8.5043550620830824E-034                  9.8040597251551864E-001                  5.2493522817868030E-004                  1.2048840750920534E-002                  1.8496617440159579E-004                  2.8051556509286948E-003                  1.6137451450862162E+001                  0.0000000000000000E+000                  6.4634498712911794E+000                  1.9945932835319742E-004                  9.3582334995333980E+000                  2.2139129074595622E-002                  1.1882844042770267E-001                  7.5849319937769624E-002                  3.3715709218953914E-002                  5.6247216874724408E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.5026018480114505E+007                  6.6044485960368021E+001                  1.5291582358102410E+006                  8.8603397410454447E+004                  7.7767194617617177E+004                  2.1190639270800289E+003                  5.2931952192158169E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4623091040744881E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6137451450862162E+001                  2.9444317207310076E+000                  3.5449563502459713E+000                 -8.8749724923271849E+000                  2.4742374623156262E+000                  7.0015578257028299E-001                  2.8007521859300755E-001                  1.9768998836709462E-002                  1.9564961563163293E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.7265269870707230E-013                  6.1045286362427061E-007                  1.3870600197963925E-008 
                                       2                  1.6137451450849252E+001                  2.9444317207281072E+000                  3.5449563503487549E+000                 -8.8749724916082720E+000                  2.4742374631373676E+000                  7.0015578257028299E-001                  2.8007521859300755E-001                  1.9768998836709462E-002                  1.9564961595551394E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.7265269850110635E-013                  6.1045286345557130E-007                  1.3870600198633056E-008 
                                       3                  1.6137451450815433E+001                  2.9444317207205097E+000                  3.5449563506765243E+000                 -8.8749724893157094E+000                  2.4742374657578448E+000                  7.0015578257028299E-001                  2.8007521859300755E-001                  1.9768998836709462E-002                  1.9564961698834965E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.7265269739787526E-013                  6.1045286255195433E-007                  1.3870600201896057E-008 
                                       4                  1.6137451450700237E+001                  2.9444317206946318E+000                  3.5449563516958640E+000                 -8.8749724821859992E+000                  2.4742374739073405E+000                  7.0015578257028299E-001                  2.8007521859300755E-001                  1.9768998836709462E-002                  1.9564962020039721E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.7265269363999909E-013                  6.1045285947401299E-007                  1.3870600213010539E-008 
                                       5                  1.6137451450352000E+001                  2.9444317206164041E+000                  3.5449563550549188E+000                 -8.8749724586912908E+000                  2.4742375007625754E+000                  7.0015578257028299E-001                  2.8007521859300755E-001                  1.9768998836709462E-002                  1.9564963078513459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.7265268228018541E-013                  6.1045285016959779E-007                  1.3870600246608893E-008 
                                       6                  1.6137451449173078E+001                  2.9444317203515671E+000                  3.5449563647310893E+000                 -8.8749723910119140E+000                  2.4742375781223611E+000                  7.0015578257028299E-001                  2.8007521859300755E-001                  1.9768998836709462E-002                  1.9564966127576769E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.7265264382230610E-013                  6.1045281867012956E-007                  1.3870600360353977E-008 
                                       7                  1.6137451445952831E+001                  2.9444317196281644E+000                  3.5449563887163791E+000                 -8.8749722232484078E+000                  2.4742377698816682E+000                  7.0015578257028299E-001                  2.8007521859300755E-001                  1.9768998836709462E-002                  1.9564973685590806E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.7265253877417039E-013                  6.1045273262896482E-007                  1.3870600671049874E-008 
                                       8                  1.6137451438268418E+001                  2.9444317179019208E+000                  3.5449564332907393E+000                 -8.8749719114765053E+000                  2.4742381262474620E+000                  7.0015578257028299E-001                  2.8007521859300755E-001                  1.9768998836709462E-002                  1.9564987731421167E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.7265228805942339E-013                  6.1045252727744794E-007                  1.3870601412458274E-008 
                                       9                  1.6137451425687583E+001                  2.9444317150757349E+000                  3.5449564998442793E+000                 -8.8749714459740918E+000                  2.4742386583325779E+000                  7.0015578257028299E-001                  2.8007521859300755E-001                  1.9768998836709462E-002                  1.9565008703079221E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.7265187756458994E-013                  6.1045219105560583E-007                  1.3870602626284990E-008 
