                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     389                                     1675                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.1241179149232171E+007                  8.9219621990447540E+003                  3.5224579574722216E+003                  1.0433746263553236E+005                  8.6732459068635899E+002                 -3.9573787268222329E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9677332404745298E-001                  3.5221280581345799E-001                  3.0164068052773758E-006                  2.6961464170507508E-002                  2.0019253873529392E-002                  1.6137451450862162E+001                  0.0000000000000000E+000                  6.2913278822677050E+000                  1.9945890870474880E-004                  8.0914702880545271E+000                  1.3408156575008503E+000                  7.2015757729361030E-002                  1.7602240017213219E-001                  1.0056396167303949E-001                  6.4397965680125715E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3637347861998290E+007                  6.7768656329428026E+001                  1.5466593726965443E+006                  1.0421088538206958E+005                  3.6555479757706220E+004                  6.0065833338920798E+004                  2.5007668719517137E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5474463511980919E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6137451450862162E+001                  2.9381816598320296E+000                  3.5468458182924913E+000                 -8.8793928931780641E+000                  2.4717413734463873E+000                  7.0015578256523281E-001                  2.8007521859805751E-001                  1.9768998836709684E-002                  1.9366825636316535E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.9512142268571556E-013                  6.2858684577846164E-007                  1.4117886682466183E-008 
                                       2                  1.6137451450849252E+001                  2.9381816598289698E+000                  3.5468458184019944E+000                 -8.8793928924121062E+000                  2.4717413743218368E+000                  7.0015578256523281E-001                  2.8007521859805751E-001                  1.9768998836709684E-002                  1.9366825670474699E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.9512142245523575E-013                  6.2858684559512994E-007                  1.4117886683180428E-008 
                                       3                  1.6137451450815433E+001                  2.9381816598209558E+000                  3.5468458187511920E+000                 -8.8793928899695214E+000                  2.4717413771135863E+000                  7.0015578256523281E-001                  2.8007521859805751E-001                  1.9768998836709684E-002                  1.9366825779402556E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.9512142122058265E-013                  6.2858684461304362E-007                  1.4117886686661995E-008 
                                       4                  1.6137451450700237E+001                  2.9381816597936603E+000                  3.5468458198371713E+000                 -8.8793928823732475E+000                  2.4717413857957338E+000                  7.0015578256523281E-001                  2.8007521859805751E-001                  1.9768998836709684E-002                  1.9366826118160864E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.9512141701503824E-013                  6.2858684126780622E-007                  1.4117886698521059E-008 
                                       5                  1.6137451450352000E+001                  2.9381816597111445E+000                  3.5468458234158273E+000                 -8.8793928573410668E+000                  2.4717414144062206E+000                  7.0015578256523281E-001                  2.8007521859805751E-001                  1.9768998836709684E-002                  1.9366827234479277E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.9512140430195178E-013                  6.2858683115537166E-007                  1.4117886734370246E-008 
                                       6                  1.6137451449173078E+001                  2.9381816594317951E+000                  3.5468458337245869E+000                 -8.8793927852328078E+000                  2.4717414968222369E+000                  7.0015578256523281E-001                  2.8007521859805751E-001                  1.9768998836709684E-002                  1.9366830450171505E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.9512136136073250E-013                  6.2858679699841972E-007                  1.4117886855735194E-008 
                                       7                  1.6137451445952831E+001                  2.9381816586687468E+000                  3.5468458592779353E+000                 -8.8793926064910131E+000                  2.4717417011148921E+000                  7.0015578256523248E-001                  2.8007521859805784E-001                  1.9768998836709684E-002                  1.9366838421224459E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.9512124428970632E-013                  6.2858670387600968E-007                  1.4117887187245032E-008 
                                       8                  1.6137451438268418E+001                  2.9381816568479033E+000                  3.5468459067663844E+000                 -8.8793922743170519E+000                  2.4717420807726818E+000                  7.0015578256523092E-001                  2.8007521859805939E-001                  1.9768998836709684E-002                  1.9366853234647307E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.9512096509655830E-013                  6.2858648179590878E-007                  1.4117887978321122E-008 
                                       9                  1.6137451425687583E+001                  2.9381816538668404E+000                  3.5468459776709258E+000                 -8.8793917783526428E+000                  2.4717426476347319E+000                  7.0015578256522626E-001                  2.8007521859806400E-001                  1.9768998836709795E-002                  1.9366875352387798E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.9512050865862653E-013                  6.2858611872887116E-007                  1.4117889273463410E-008 
