                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       9                                     1001                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.7454929544743572E+003                  3.6085079374928250E+002                  3.1230099849782109E+004                  2.5724765384683709E+004                  5.4787581110958126E+000                 -5.9858380934173612E+000                  6.9978053887477365E-001                  4.1255539383693753E-006                  2.7996333849057192E-001                  4.7350667546490520E-004                  4.4626704707452251E-003                  9.2247479841370411E-003                  2.0609422704662250E-003                  1.6999980216691576E+001                 -9.8777351367838541E-009                  1.1898848610075616E+001                  2.4739425548098046E-004                  4.7599371318649952E+000                  2.8314131607752476E-002                  5.1936696810398975E-002                  1.5714814942261138E-001                  3.5035977825669258E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1128345512695552E+004                  4.8288552923002979E+004                  6.6084102080142628E+006                  3.6474265983328536E+004                  3.6474265983328543E+004                  8.4173954483068549E-031                  2.5427141369136593E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5083568460119980E+010                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6999980216691576E+001                  7.3868212661917665E-001                  4.4956694016939593E+000                 -8.9449863006013839E+000                  3.8426751069885583E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  1.6651863693758335E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3218449848372365E-005                  3.6357186151258136E-003                  1.0864792950211663E-005 
                                       2                  1.6999980216677976E+001                  7.3866725648195242E-001                  4.4981951653391326E+000                 -8.9280610667786409E+000                  3.8589431521948665E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  1.7313650153257086E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2820226463983933E-005                  3.5805343824607985E-003                  1.0856133831292611E-005 
                                       3                  1.6999980216660163E+001                  7.3864852156691740E-001                  4.5010533054520891E+000                 -8.9100048605995088E+000                  3.8766876086354212E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  1.8048680199688982E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1804804106803574E-005                  3.4358120010855621E-003                  1.0834780128525968E-005 
                                       4                  1.6999980216642349E+001                  7.3863054732488098E-001                  4.5041665785429910E+000                 -8.8914983449213771E+000                  3.8953028963721201E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  1.8834435134329522E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0834677210295838E-005                  3.2916070862567784E-003                  1.0816906380248744E-005 
                                       5                  1.6999980216621196E+001                  7.3861009063627325E-001                  4.5075280203149539E+000                 -8.8727208211298159E+000                  3.9146529331182864E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  1.9666667757890514E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.7365016885695018E-006                  3.1203367908880448E-003                  1.0799442788657166E-005 
                                       6                  1.6999980216600040E+001                  7.3859049687166445E-001                  4.5108656747906419E+000                 -8.8551656326041375E+000                  3.9331807491843045E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  2.0477955607402345E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.6920966503459339E-006                  2.9482361931069791E-003                  1.0785352697063649E-005 
                                       7                  1.6999980216578891E+001                  7.3857167684135638E-001                  4.5141760552911459E+000                 -8.8387049195837175E+000                  3.9509533879303000E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  2.1269041093514294E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.6976603592010398E-006                  2.7744657790646906E-003                  1.0774182776215331E-005 
                                       8                  1.6999980216557734E+001                  7.3855355447026938E-001                  4.5172412181071886E+000                 -8.8242184005462807E+000                  3.9669269539652339E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  2.1990493060760697E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.7495801318633872E-006                  2.5979954064361600E-003                  1.0765487457456874E-005 
                                       9                  1.6999980216539363E+001                  7.3853833116830747E-001                  4.5200652997451396E+000                 -8.8114558706202981E+000                  3.9812684863815364E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  2.2646337642531609E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.9616874203768269E-006                  2.4416566958474785E-003                  1.0759736944309033E-005 
                                      10                  1.6999980216520996E+001                  7.3852354718910440E-001                  4.5228634494047393E+000                 -8.7993145321749697E+000                  3.9951533850880456E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  2.3288406913994885E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.2051684513695145E-006                  2.2814838266727892E-003                  1.0755532007243299E-005 
                                      11                  1.6999980216502625E+001                  7.3850916934576716E-001                  4.5256344835290268E+000                 -8.7877454688443937E+000                  4.0086098404174413E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  2.3917142587220578E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.4789863553975401E-006                  2.1163615842756029E-003                  1.0752777678876053E-005 
                                      12                  1.6999980216484257E+001                  7.3849516808150439E-001                  4.5297421535057278E+000                 -8.7713834963292197E+000                  4.0280461008592825E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  2.4835442924947321E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.7841915378628185E-006                  1.9452998580843054E-003                  1.0751717073220158E-005 
                                      13                  1.6999980216447515E+001                  7.3846819710109335E-001                  4.5351103560754069E+000                 -8.7511814618879278E+000                  4.0526838115644326E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  2.6018050781239993E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.4837281154903411E-006                  1.5759848081407196E-003                  1.0754270726545468E-005 
                                      14                  1.6999980216410776E+001                  7.3844244730582498E-001                  4.5394090396469933E+000                 -8.7358687896693130E+000                  4.0718559787534723E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  2.6951817547019997E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2942690467698477E-006                  1.1376594599307158E-003                  1.0762690509967560E-005 
                                      15                  1.6999980216387396E+001                  7.3842662649202273E-001                  4.5426995636021816E+000                 -8.7246532522378253E+000                  4.0862057364567770E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  2.7656935892482179E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.9690173298299506E-007                  7.7259415800470246E-004                  1.0771844082896122E-005 
                                      16                  1.6999980216364015E+001                  7.3841120735237298E-001                  4.5459406292423328E+000                 -8.7139824510169976E+000                  4.1000984237548241E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  2.8344925168077414E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -5.2911211807112378E-008                  0.0000000000000000E+000                  1.0784394038764842E-005 
                                      17                  1.6999980216340635E+001                  7.3839616086797710E-001                  4.5491323858772885E+000                 -8.7038126705031598E+000                  4.1135622749396656E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  2.9016533648317834E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -6.5738134399276912E-007                  0.0000000000000000E+000                  1.0800155544787049E-005 
                                      18                  1.6999980216317255E+001                  7.3838146112037584E-001                  4.5522751738592024E+000                 -8.6941050071771002E+000                  4.1266229867340369E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  2.9672464076741679E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -1.2168816222391790E-006                  0.0000000000000000E+000                  1.0819190027752834E-005 
                                      19                  1.6999980216293874E+001                  7.3836708486335423E-001                  4.5553694219093908E+000                 -8.6848245117239102E+000                  4.1393040135107189E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  3.0313390467000735E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -1.7310640208582504E-006                  0.0000000000000000E+000                  1.0841571573698446E-005 
                                      20                  1.6999980216270490E+001                  7.3835301117246555E-001                  4.5599303143601011E+000                 -8.6716653577016061E+000                  4.1576595381157357E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  3.1245987175059658E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.1941967968393350E-006                  0.0000000000000000E+000                  1.0867920730351536E-005 
                                      21                  1.6999980216223729E+001                  7.3832569996341324E-001                  4.5646088231877870E+000                 -8.6585738897046038E+000                  4.1762329588745537E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  3.2202256609537266E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -2.9841427386535149E-006                  0.0000000000000000E+000                  1.0930181237320425E-005 
                                      22                  1.6999980216196455E+001                  7.3831023921863870E-001                  4.5679873643558926E+000                 -8.6494517177943191E+000                  4.1894294840505495E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  3.2885836519969861E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -3.3623067472829132E-006                  0.0000000000000000E+000                  1.0972164779738851E-005 
                                      23                  1.6999980216169178E+001                  7.3829509823320616E-001                  4.5729496732043113E+000                 -8.6365192628727669E+000                  4.2085041791346205E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  3.3879886328639570E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -3.6668527606406099E-006                  0.0000000000000000E+000                  1.1019608345533442E-005 
                                      24                  1.6999980216114626E+001                  7.3826570018549798E-001                  4.5793254161281656E+000                 -8.6203618807182281E+000                  4.2327063439792889E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  3.5164146765724348E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -4.0998232499396654E-006                  0.0000000000000000E+000                  1.1125925908014029E-005 
                                      25                  1.6999980216060070E+001                  7.3823737011205171E-001                  4.5839304482896974E+000                 -8.6089364716166248E+000                  4.2500164649734797E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  3.6101565685490353E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -4.3418507177567356E-006                  0.0000000000000000E+000                  1.1243316645381570E-005 
                                      26                  1.6999980216032792E+001                  7.3822357086181845E-001                  4.5869342348851108E+000                 -8.6016548186589041E+000                  4.2611861497338301E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  3.6711999658531499E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -4.3902721015445901E-006                  0.0000000000000000E+000                  1.1306342196313957E-005 
                                      27                  1.6999980216005515E+001                  7.3820999976675317E-001                  4.5913412051281544E+000                 -8.5911794868841902E+000                  4.2774218288028054E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  3.7608315524553103E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -4.3863613824717304E-006                  0.0000000000000000E+000                  1.1372581763557811E-005 
                                      28                  1.6999980215950963E+001                  7.3818350075600314E-001                  4.5969883970044254E+000                 -8.5778028209319928E+000                  4.2981712797603313E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  3.8784768829060624E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -4.2775666224638223E-006                  0.0000000000000000E+000                  1.1509684269640888E-005 
                                      29                  1.6999980215896407E+001                  7.3815780086426919E-001                  4.6010578840020839E+000                 -8.5681500561025228E+000                  4.3131111188320244E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  3.9656506634028398E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -4.0781829405246773E-006                  0.0000000000000000E+000                  1.1649290386052784E-005 
                                      30                  1.6999980215869130E+001                  7.3814523171345559E-001                  4.6037105420168407E+000                 -8.5619225151294245E+000                  4.3227940307197983E+000                  7.0015580771895214E-001                  2.8007519344470877E-001                  1.9768998836339091E-002                  4.0229284569022083E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                 -3.9465643381965231E-006                  0.0000000000000000E+000                  1.1719850429099404E-005 
