                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      88                                      976                  1.7000000000000000E+001                  2.0000000000000000E-002                  9.4205876306259204E+006                  1.0670975715182867E+005                  2.6116488345448095E+004                  6.0420098070958353E+004                  1.2006441585722994E+001                 -6.3605291947331652E+000                  1.8657137887178310E-001                  1.0089490895045459E-009                  7.9424321947809728E-001                  1.7707540659484596E-004                  1.2620518517077840E-002                  2.9673476712880617E-004                  2.0609422704662250E-003                  1.6793390029337480E+001                 -3.0831727417339198E-008                  7.9690494438444546E+000                  2.1739267583881000E-004                  8.4956765009298643E+000                  2.3607506766227682E-002                  1.1998429972742782E-001                  8.2565138434371160E-002                  3.4610207375887658E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0160365647135244E+005                  9.1550752730963413E+003                  2.7794377310700570E+006                  6.0487950195060941E+004                  6.0487950195060956E+004                  1.1349767836555142E-025                  4.1159647163581567E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.9729113621224056E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6793390029337480E+001                  1.0794143122595707E+000                  4.4170552699255961E+000                 -9.4100881584032017E+000                  3.3926553004079625E+000                  7.0015580745165173E-001                  2.8007519371200928E-001                  1.9768998836338980E-002                  5.7062297916524277E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.1712291428967943E-007                  8.4683110139488818E-004                  5.0962816415315975E-006 
                                       2                  1.6793390029324044E+001                  1.0794102394506047E+000                  4.4173795650987637E+000                 -9.4078295548164110E+000                  3.3946274331169262E+000                  7.0015580745165173E-001                  2.8007519371200928E-001                  1.9768998836338980E-002                  5.7359836346691420E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.1492063843327804E-007                  8.4552979748396691E-004                  5.0956912696220540E-006 
                                       3                  1.6793390029306448E+001                  1.0794049323040074E+000                  4.4177469383077144E+000                 -9.4052885630640404E+000                  3.3968534151966230E+000                  7.0015580745165173E-001                  2.8007519371200928E-001                  1.9768998836338980E-002                  5.7696430296811283E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.0914907334189102E-007                  8.4210989386296310E-004                  5.0941082612836665E-006 
                                       4                  1.6793390029288851E+001                  1.0793996559251928E+000                  4.4183659514011522E+000                 -9.4010498809670313E+000                  3.4005842608017893E+000                  7.0015580745165173E-001                  2.8007519371200928E-001                  1.9768998836338980E-002                  5.8262311065379591E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.0343584792439916E-007                  8.3871082497151493E-004                  5.0925890014840001E-006 
                                       5                  1.6793390029247060E+001                  1.0793872454780322E+000                  4.4196115974872061E+000                 -9.3926754056150479E+000                  3.4080196307253967E+000                  7.0015580745165173E-001                  2.8007519371200928E-001                  1.9768998836338980E-002                  5.9396703872906146E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.9009642212162886E-007                  8.3072042356115746E-004                  5.0892283588724355E-006 
                                       6                  1.6793390029168972E+001                  1.0793644976234285E+000                  4.4211691483855216E+000                 -9.3824747738331951E+000                  3.4171898993524956E+000                  7.0015580745165173E-001                  2.8007519371200928E-001                  1.9768998836338980E-002                  6.0808344035102496E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.6592934013183525E-007                  8.1604493756890330E-004                  5.0836538810130867E-006 
                                       7                  1.6793390029096383E+001                  1.0793438395171295E+000                  4.4237098685934511E+000                 -9.3664693167925783E+000                  3.4318454185541176E+000                  7.0015580745165173E-001                  2.8007519371200928E-001                  1.9768998836338980E-002                  6.3091223821251712E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.4437511037149801E-007                  8.0272978664772240E-004                  5.0793755601050637E-006 
                                       8                  1.6793390028921511E+001                  1.0792958616218795E+000                  4.4270440924084413E+000                 -9.3464687401347124E+000                  3.4505939243409931E+000                  7.0015580745165173E-001                  2.8007519371200928E-001                  1.9768998836338980E-002                  6.6064771049245892E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.9558831718969497E-007                  7.7174368620008479E-004                  5.0718033236393538E-006 
                                       9                  1.6793390028767536E+001                  1.0792555060015521E+000                  4.4296646643530240E+000                 -9.3314887872222965E+000                  3.4649649575202659E+000                  7.0015580745165173E-001                  2.8007519371200928E-001                  1.9768998836338980E-002                  6.8383322423682769E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.5582788544034403E-007                  7.4553865455812820E-004                  5.0675793725750554E-006 
