                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     295                                     1495                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.0972048317213599E+007                  7.2210586170332121E+001                  3.4634949652739892E+003                  1.1916935735534188E+005                  9.5875212207200070E+002                 -3.7784179156827742E+000                  3.0743117231433006E-027                  3.0908943159183281E-032                  9.8011516965458079E-001                  6.5364701851161361E-004                  1.1670702990962997E-002                  1.8499820191556095E-004                  3.3453524539282841E-003                  1.6137451450862162E+001                  0.0000000000000000E+000                  6.4629222668003417E+000                  1.9945942542234533E-004                  9.3582764235262044E+000                  2.2364712938974383E-002                  1.1821960549035877E-001                  7.5848962899964262E-002                  3.4583997730565516E-002                  5.6247216874724382E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.3960372421470419E+007                  5.3675966120969910E+001                  1.3541611542590722E+006                  1.0497873143076785E+005                  8.1482166394620683E+004                  4.3271889611181932E+003                  5.5464622351561693E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4625151197529988E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6137451450862162E+001                  2.9817063382119420E+000                  3.5395145606801690E+000                 -8.8862619910501746E+000                  2.4574469499882547E+000                  7.0015578257028288E-001                  2.8007521859300755E-001                  1.9768998836709573E-002                  1.9062905912111793E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6405029911197127E-013                  5.1385824807233685E-007                  1.2615156042133948E-008 
                                       2                  1.6137451450849252E+001                  2.9817063382096403E+000                  3.5395145607559599E+000                 -8.8862619905201452E+000                  2.4574469505941887E+000                  7.0015578257028288E-001                  2.8007521859300755E-001                  1.9768998836709573E-002                  1.9062905935377720E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6405029900249565E-013                  5.1385824796581367E-007                  1.2615156042603583E-008 
                                       3                  1.6137451450815433E+001                  2.9817063382036118E+000                  3.5395145609976488E+000                 -8.8862619888299097E+000                  2.4574469525264795E+000                  7.0015578257028288E-001                  2.8007521859300755E-001                  1.9768998836709573E-002                  1.9062906009571469E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6405029841563862E-013                  5.1385824739478355E-007                  1.2615156044888897E-008 
                                       4                  1.6137451450700237E+001                  2.9817063381830833E+000                  3.5395145617492849E+000                 -8.8862619835734016E+000                  2.4574469585357619E+000                  7.0015578257028288E-001                  2.8007521859300755E-001                  1.9768998836709573E-002                  1.9062906240308451E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6405029641664343E-013                  5.1385824544969933E-007                  1.2615156052673105E-008 
                                       5                  1.6137451450352000E+001                  2.9817063381210205E+000                  3.5395145642261712E+000                 -8.8862619662514941E+000                  2.4574469783383082E+000                  7.0015578257028288E-001                  2.8007521859300755E-001                  1.9768998836709573E-002                  1.9062907000662123E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6405029037382132E-013                  5.1385823956984606E-007                  1.2615156076204465E-008 
                                       6                  1.6137451449173078E+001                  2.9817063379109117E+000                  3.5395145713611451E+000                 -8.8862619163536163E+000                  2.4574470353819668E+000                  7.0015578257028288E-001                  2.8007521859300755E-001                  1.9768998836709573E-002                  1.9062909190954312E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6405026991625249E-013                  5.1385821966399688E-007                  1.2615156155868302E-008 
                                       7                  1.6137451445952831E+001                  2.9817063373369992E+000                  3.5395145890473150E+000                 -8.8862617926668612E+000                  2.4574471767816783E+000                  7.0015578257028288E-001                  2.8007521859300760E-001                  1.9768998836709573E-002                  1.9062914620247031E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6405021403617168E-013                  5.1385816529094061E-007                  1.2615156373470810E-008 
                                       8                  1.6137451438268418E+001                  2.9817063359674800E+000                  3.5395146219153597E+000                 -8.8862615628071833E+000                  2.4574474395591817E+000                  7.0015578257028288E-001                  2.8007521859300760E-001                  1.9768998836709573E-002                  1.9062924710058080E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6405008072963879E-013                  5.1385803557951569E-007                  1.2615156892731982E-008 
                                       9                  1.6137451425687583E+001                  2.9817063337253216E+000                  3.5395146709903011E+000                 -8.8862612196066912E+000                  2.4574478319089441E+000                  7.0015578257028288E-001                  2.8007521859300771E-001                  1.9768998836709351E-002                  1.9062939775033504E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6404986261577393E-013                  5.1385782334783415E-007                  1.2615157742861129E-008 
                                      10                  1.6137451408010612E+001                  2.9817063305749314E+000                  3.5395147520882690E+000                 -8.8862606524580858E+000                  2.4574484802783538E+000                  7.0015578257028244E-001                  2.8007521859300805E-001                  1.9768998836709573E-002                  1.9062964670361355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6404955655080967E-013                  5.1385752553680643E-007                  1.2615158937354666E-008 
                                      11                  1.6137451375685618E+001                  2.9817063248139761E+000                  3.5395148696523395E+000                 -8.8862598302921647E+000                  2.4574494201864168E+000                  7.0015578257027999E-001                  2.8007521859301054E-001                  1.9768998836709462E-002                  1.9063000759884653E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6404899971045861E-013                  5.1385698371284068E-007                  1.2615161121669337E-008 
                                      12                  1.6137451335525185E+001                  2.9817063176566032E+000                  3.5395150201077032E+000                 -8.8862587781125058E+000                  2.4574506230493389E+000                  7.0015578257026323E-001                  2.8007521859302731E-001                  1.9768998836709462E-002                  1.9063046946113884E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6404834638383897E-013                  5.1385634800383559E-007                  1.2615163835459835E-008 
                                      13                  1.6137451282920971E+001                  2.9817063082815305E+000                  3.5395152626982398E+000                 -8.8862570816178703E+000                  2.4574525625019215E+000                  7.0015578257005828E-001                  2.8007521859323231E-001                  1.9768998836709351E-002                  1.9063121415266702E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6404754218005165E-013                  5.1385556548513868E-007                  1.2615167390134860E-008 
                                      14                  1.6137451185954301E+001                  2.9817062910002852E+000                  3.5395156896885527E+000                 -8.8862540956133600E+000                  2.4574559761418788E+000                  7.0015578256582567E-001                  2.8007521859746470E-001                  1.9768998836709573E-002                  1.9063252489107236E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6404594170523624E-013                  5.1385400816305426E-007                  1.2615173942583703E-008 
                                      15                  1.6137451019658943E+001                  2.9817062613635925E+000                  3.5395164988292138E+000                 -8.8862484373283426E+000                  2.4574624447936531E+000                  7.0015578256565270E-001                  2.8007521859763751E-001                  1.9768998836709795E-002                  1.9063500868439251E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6404303458223307E-013                  5.1385117941115308E-007                  1.2615185179975500E-008 
