                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     323                                     1554                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.0991824562730551E+007                  1.0223137690664072E+003                  3.4235002407437059E+003                  1.3426243799673981E+005                  1.0415729675004975E+003                 -3.8393644143169134E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6532291951512716E-001                  1.0723311908860216E-002                  6.9610626527877913E-004                  2.0365742932881891E-004                  1.9023875181693538E-002                  1.6137451450862162E+001                  0.0000000000000000E+000                  6.4451274414111053E+000                  1.9946013007285729E-004                  9.3340856663603908E+000                  5.0716823834161609E-002                  8.6425961153164491E-002                  7.5886458577788779E-002                  7.9973617290848648E-002                  5.6702261915256811E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3747939737822726E+007                  4.3853733869749817E+001                  1.2019334440548453E+006                  1.3033691552670386E+005                  9.1315486609014857E+004                  2.7959849689166535E+004                  6.2182180401394762E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4687560282082562E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6137451450862162E+001                  3.0176896998937472E+000                  3.5344703627591092E+000                 -8.8976942817139104E+000                  2.4409092726132662E+000                  7.0015578256943367E-001                  2.8007521859385692E-001                  1.9768998836709351E-002                  1.8567627633182186E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8890277187854520E-013                  4.3462946503722592E-007                  1.1510303798323139E-008 
                                       2                  1.6137451450849252E+001                  3.0176896998919034E+000                  3.5344703628156311E+000                 -8.8976942813186959E+000                  2.4409092730651554E+000                  7.0015578256943367E-001                  2.8007521859385692E-001                  1.9768998836709351E-002                  1.8567627650079621E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8890276743280544E-013                  4.3462945992282373E-007                  1.1510303798657700E-008 
                                       3                  1.6137451450815433E+001                  3.0176896998870770E+000                  3.5344703629958749E+000                 -8.8976942800583867E+000                  2.4409092745061982E+000                  7.0015578256943367E-001                  2.8007521859385692E-001                  1.9768998836709351E-002                  1.8567627703964179E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8890275380510777E-013                  4.3462944424544888E-007                  1.1510303800282475E-008 
                                       4                  1.6137451450700237E+001                  3.0176896998706373E+000                  3.5344703635564190E+000                 -8.8976942761389175E+000                  2.4409092789877334E+000                  7.0015578256943356E-001                  2.8007521859385692E-001                  1.9768998836709573E-002                  1.8567627871541082E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8890274076031151E-013                  4.3462942923864636E-007                  1.1510303805816899E-008 
                                       5                  1.6137451450352000E+001                  3.0176896998209428E+000                  3.5344703654035929E+000                 -8.8976942632229914E+000                  2.4409092937558539E+000                  7.0015578256943367E-001                  2.8007521859385698E-001                  1.9768998836709351E-002                  1.8567628423761682E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8890274358896903E-013                  4.3462943249274895E-007                  1.1510303822547032E-008 
                                       6                  1.6137451449173078E+001                  3.0176896996527054E+000                  3.5344703707246059E+000                 -8.8976942260170802E+000                  2.4409093362972363E+000                  7.0015578256943345E-001                  2.8007521859385714E-001                  1.9768998836709351E-002                  1.8567630014501060E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8890274931485179E-013                  4.3462943907983476E-007                  1.1510303879185765E-008 
                                       7                  1.6137451445952831E+001                  3.0176896991931579E+000                  3.5344703839143294E+000                 -8.8976941337911342E+000                  2.4409094417487442E+000                  7.0015578256943223E-001                  2.8007521859385842E-001                  1.9768998836709351E-002                  1.8567633957623441E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8890273173970998E-013                  4.3462941886129839E-007                  1.1510304033895194E-008 
                                       8                  1.6137451438268418E+001                  3.0176896980965555E+000                  3.5344704084261580E+000                 -8.8976939623982503E+000                  2.4409096377200594E+000                  7.0015578256942590E-001                  2.8007521859386469E-001                  1.9768998836709351E-002                  1.8567641285531972E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8890266855063327E-013                  4.3462934616824169E-007                  1.1510304403075416E-008 
                                       9                  1.6137451425687583E+001                  3.0176896963012059E+000                  3.5344704450245108E+000                 -8.8976937064937065E+000                  2.4409099303223938E+000                  7.0015578256940736E-001                  2.8007521859388329E-001                  1.9768998836709351E-002                  1.8567652226744355E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.8890256126792276E-013                  4.3462922274960156E-007                  1.1510305007493589E-008 
