                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     390                                     1673                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.1248849087906489E+007                  7.6699386743167461E+003                  3.5249331242772573E+003                  1.0381605497523569E+005                  8.6394015079512064E+002                 -3.9573815432635362E+000                  2.7636475132505495E-029                  0.0000000000000000E+000                  5.8460008812998498E-001                  3.6229152824760041E-001                  1.8990326958809607E-006                  2.9055378345992013E-002                  2.0020969924562346E-002                  1.6137451450862162E+001                  0.0000000000000000E+000                  6.2885927331957081E+000                  1.9945874188034789E-004                  8.0440016299841997E+000                  1.3827658053468495E+000                  7.1870966558225655E-002                  1.8421266362160196E-001                  1.0077214641322607E-001                  6.4531965701830689E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.3265226740143582E+007                  6.8375832355671733E+001                  1.5544273431225636E+006                  1.0368975879621657E+005                  3.5434169121941355E+004                  6.0370366079987798E+004                  2.4247830523574708E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.5498667997651781E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6137451450862162E+001                  2.9364836578959013E+000                  3.5471508819163167E+000                 -8.8791887745580773E+000                  2.4722542738431557E+000                  7.0015578256517963E-001                  2.8007521859811069E-001                  1.9768998836709684E-002                  1.9375930513175667E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.0134622318670675E-013                  6.3351892093820426E-007                  1.4180210682347677E-008 
                                       2                  1.6137451450849252E+001                  2.9364836578928077E+000                  3.5471508820274149E+000                 -8.8791887737809567E+000                  2.4722542747313558E+000                  7.0015578256517963E-001                  2.8007521859811069E-001                  1.9768998836709684E-002                  1.9375930547847946E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.0134622294954219E-013                  6.3351892075102396E-007                  1.4180210683073780E-008 
                                       3                  1.6137451450815433E+001                  2.9364836578847040E+000                  3.5471508823816977E+000                 -8.8791887713027755E+000                  2.4722542775637630E+000                  7.0015578256517963E-001                  2.8007521859811069E-001                  1.9768998836709684E-002                  1.9375930658415208E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.0134622167911040E-013                  6.3351891974834532E-007                  1.4180210686613416E-008 
                                       4                  1.6137451450700237E+001                  2.9364836578570981E+000                  3.5471508834834946E+000                 -8.8791887635958080E+000                  2.4722542863723502E+000                  7.0015578256517963E-001                  2.8007521859811069E-001                  1.9768998836709684E-002                  1.9375931002271527E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.0134621735171609E-013                  6.3351891633298216E-007                  1.4180210698670472E-008 
                                       5                  1.6137451450352000E+001                  2.9364836577736493E+000                  3.5471508871142716E+000                 -8.8791887381988559E+000                  2.4722543153994980E+000                  7.0015578256517963E-001                  2.8007521859811069E-001                  1.9768998836709684E-002                  1.9375932135389543E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.0134620427026890E-013                  6.3351890600854913E-007                  1.4180210735118149E-008 
                                       6                  1.6137451449173078E+001                  2.9364836574911353E+000                  3.5471508975731698E+000                 -8.8791886650398233E+000                  2.4722543990157555E+000                  7.0015578256517963E-001                  2.8007521859811074E-001                  1.9768998836709573E-002                  1.9375935399475117E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.0134616008205278E-013                  6.3351887113333316E-007                  1.4180210858509363E-008 
                                       7                  1.6137451445952831E+001                  2.9364836567194494E+000                  3.5471509234986844E+000                 -8.8791884836933779E+000                  2.4722546062835637E+000                  7.0015578256517919E-001                  2.8007521859811108E-001                  1.9768998836709795E-002                  1.9375943490485552E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.0134603973635971E-013                  6.3351877615139378E-007                  1.4180211195553689E-008 
                                       8                  1.6137451438268418E+001                  2.9364836548779882E+000                  3.5471509716787701E+000                 -8.8791881466789349E+000                  2.4722549914703809E+000                  7.0015578256517774E-001                  2.8007521859811257E-001                  1.9768998836709684E-002                  1.9375958526837594E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.0134575284946547E-013                  6.3351854972799771E-007                  1.4180211999836865E-008 
                                       9                  1.6137451425687583E+001                  2.9364836518631705E+000                  3.5471510436159881E+000                 -8.8791876434872794E+000                  2.4722555665877399E+000                  7.0015578256517319E-001                  2.8007521859811713E-001                  1.9768998836709684E-002                  1.9375980977430721E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.0134528345978600E-013                  6.3351817926543041E-007                  1.4180213316601668E-008 
