                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     181                                     1173                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.0956887904766459E+007                  8.7195038467757158E+001                  2.3351300650116689E+004                  8.4653626414172948E+004                  1.7776808482092370E+001                 -5.5054314780717135E+000                  6.4488538649000690E-010                  0.0000000000000000E+000                  9.8084980453173154E-001                  3.0443354203097707E-004                  1.2569790258904248E-002                  1.8489907207902277E-004                  2.0609422704662250E-003                  1.6143789800059448E+001                 -7.8651155532724525E-007                  6.4795610652143578E+000                  2.0032634999526535E-004                  9.3485977057470997E+000                  2.1969305011280155E-002                  1.1921211896978808E-001                  7.5916293543112273E-002                  3.3271418804463986E-002                  5.6010987401007721E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8669599417855465E+005                  4.0784255212648018E+003                  1.9070405467422018E+006                  2.0878595479335279E+004                  2.0878595479334403E+004                  9.5093428245568997E-013                  1.4266472281732529E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4577308574345800E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6143789800059448E+001                  1.2498537935841310E+000                  4.3683624874831706E+000                 -9.6858909750333453E+000                  3.1346744681711201E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  3.0237222933194190E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4810240113719208E-007                  3.8484074776093044E-004                  3.4972195141010019E-006 
                                       2                  1.6143789800046530E+001                  1.2498515172142139E+000                  4.3684812042648948E+000                 -9.6850614400282566E+000                  3.1353623732849742E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  3.0295034292674301E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4794367008017795E-007                  3.8463446293874649E-004                  3.4970202545517231E-006 
                                       3                  1.6143789800029616E+001                  1.2498485412153653E+000                  4.3686157645914552E+000                 -9.6841233858114197E+000                  3.1361412531828452E+000                  7.0015578328790651E-001                  2.8007521787541378E-001                  1.9768998836679708E-002                  3.0360541673660605E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4752476016658753E-007                  3.8408952103199527E-004                  3.4964769944892666E-006 
                                       4                  1.6143789800012701E+001                  1.2498455715766019E+000                  4.3688426712720139E+000                 -9.6825472038553375E+000                  3.1374524895637119E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  3.0470930711024201E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4710762108274723E-007                  3.8354611337197410E-004                  3.4959406253499433E-006 
                                       5                  1.6143789799972524E+001                  1.2498385439925099E+000                  4.3692999899435740E+000                 -9.6793908372692012E+000                  3.1400874145576556E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  3.0693197242962698E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4612398980705879E-007                  3.8226167713630255E-004                  3.4946942424061856E-006 
                                       6                  1.6143789799897458E+001                  1.2498255076869209E+000                  4.3698733027762371E+000                 -9.6754695258532930E+000                  3.1433770805394454E+000                  7.0015578328790640E-001                  2.8007521787541384E-001                  1.9768998836679819E-002                  3.0971589660520473E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4430950809800848E-007                  3.7988091304777142E-004                  3.4924450525804541E-006 
                                       7                  1.6143789799827676E+001                  1.2498134973171700E+000                  4.3708119878996019E+000                 -9.6691421206567476E+000                  3.1487269149329027E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  3.1426136401121153E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.4265229233932129E-007                  3.7769338402905776E-004                  3.4904640018544441E-006 
                                       8                  1.6143789799659572E+001                  1.2497849777483190E+000                  4.3720521595349675E+000                 -9.6609314846919219E+000                  3.1557376063955607E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  3.2025929549249364E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3876532920909044E-007                  3.7251218665849099E-004                  3.4860496132654496E-006 
                                       9                  1.6143789799511552E+001                  1.2497603319449435E+000                  4.3738405613054558E+000                 -9.6494144071937935E+000                  3.1657186799028438E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  3.2886600844752362E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.3546602843484636E-007                  3.6805709942187826E-004                  3.4825865198193543E-006 
                                      10                  1.6143789799200711E+001                  1.2497099171754575E+000                  4.3777682067517842E+000                 -9.6253186486005831E+000                  3.1871536925723407E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  3.4762828004929318E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2892165167138060E-007                  3.5905661346280840E-004                  3.4766973853021729E-006 
                                      11                  1.6143789798490225E+001                  1.2496008426843026E+000                  4.3816205342483929E+000                 -9.6028174040370597E+000                  3.2077244266775553E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  3.6611429280236098E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1538587280047925E-007                  3.3968496110437277E-004                  3.4670864112696768E-006 
                                      12                  1.6143789798173046E+001                  1.2495545825442664E+000                  4.3851297502829034E+000                 -9.5835192316526925E+000                  3.2259475528789490E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  3.8274996030276861E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0994441122753334E-007                  3.3157866521767252E-004                  3.4645099597962667E-006 
                                      13                  1.6143789797538680E+001                  1.2494660422497785E+000                  4.3889335710718491E+000                 -9.5634217854480426E+000                  3.2453526646520441E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  4.0087864171671971E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0003507506998515E-007                  3.1628321970978026E-004                  3.4621728731476720E-006 
                                      14                  1.6143789797115772E+001                  1.2494096564623174E+000                  4.3915475869190788E+000                 -9.5501609592657495E+000                  3.2584448090277536E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  4.1330813944149955E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.3999566082272478E-008                  3.0659348669251352E-004                  3.4619754139842816E-006 
                                      15                  1.6143789796798590E+001                  1.2493686250737646E+000                  4.3947696158817751E+000                 -9.5344427679992236E+000                  3.2742974247405097E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  4.2854102783243902E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.9775493270609381E-008                  2.9962558847770226E-004                  3.4627328952221258E-006 
                                      16                  1.6143789796189601E+001                  1.2492926143598926E+000                  4.3995881503434937E+000                 -9.5119071449873474E+000                  3.2975629700792446E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  4.5136554838794243E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.2257582705451602E-008                  2.8680582753049422E-004                  3.4657772676053022E-006 
                                      17                  1.6143789795377614E+001                  1.2491963342986026E+000                  4.4042530211727637E+000                 -9.4910069746309205E+000                  3.3196643783350956E+000                  7.0015578328790640E-001                  2.8007521787541378E-001                  1.9768998836679819E-002                  4.7361880389170625E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.3167030471821226E-008                  2.7049404886581371E-004                  3.4717906804608609E-006 
