                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     277                                     1466                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.0971116904307982E+007                  4.2738599329486412E+001                  3.6949382226230309E+003                  6.3889695227656237E+004                  6.1681397638977967E+002                 -3.7926681565893805E+000                  0.0000000000000000E+000                  6.6973754464420767E-033                  9.8048255490780922E-001                  4.9059442472770094E-004                  1.2147386759662589E-002                  1.8495858945114175E-004                  2.6643756383085380E-003                  1.6137451450862162E+001                  0.0000000000000000E+000                  6.4636650093079542E+000                  1.9945927815394438E-004                  9.3581259389264240E+000                  2.2087305246992595E-002                  1.1895924031311317E-001                  7.5849472685305758E-002                  3.3529003054053208E-002                  5.6247216874724302E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8165494235545039E+007                  1.5562013344383504E+002                  2.5258300878349887E+006                  8.2689233184188255E+004                  7.5898133486197592E+004                  1.3800993518596997E+003                  5.1656795153991698E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.4622211881938956E+014                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231026"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6137451450862162E+001                  2.7901542058343871E+000                  3.5676071817182775E+000                 -8.8101498574924424E+000                  2.5618554963970372E+000                  7.0015578257028310E-001                  2.8007521859300749E-001                  1.9768998836709351E-002                  2.2714543318775147E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.5159996696535214E-012                  1.2312593835798863E-006                  2.0456474306396517E-008 
                                       2                  1.6137451450849252E+001                  2.7901542058271356E+000                  3.5676071820661486E+000                 -8.8101498550583699E+000                  2.5618554991782032E+000                  7.0015578257028310E-001                  2.8007521859300749E-001                  1.9768998836709351E-002                  2.2714543446087318E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.5159996670644985E-012                  1.2312593825285145E-006                  2.0456474309300811E-008 
                                       3                  1.6137451450815433E+001                  2.7901542058081392E+000                  3.5676071831754821E+000                 -8.8101498472962749E+000                  2.5618555080471523E+000                  7.0015578257028310E-001                  2.8007521859300749E-001                  1.9768998836709351E-002                  2.2714543852077200E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.5159996532432476E-012                  1.2312593769158664E-006                  2.0456474323622378E-008 
                                       4                  1.6137451450700237E+001                  2.7901542057434332E+000                  3.5676071866254322E+000                 -8.8101498231567028E+000                  2.5618555356289612E+000                  7.0015578257028310E-001                  2.8007521859300749E-001                  1.9768998836709351E-002                  2.2714545114677209E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.5159996061646063E-012                  1.2312593577977818E-006                  2.0456474372405139E-008 
                                       5                  1.6137451450352000E+001                  2.7901542055478310E+000                  3.5676071979941391E+000                 -8.8101497436089868E+000                  2.5618556265199675E+000                  7.0015578257028310E-001                  2.8007521859300749E-001                  1.9768998836709351E-002                  2.2714549275354280E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.5159994638488922E-012                  1.2312593000050364E-006                  2.0456474519872394E-008 
                                       6                  1.6137451449173078E+001                  2.7901542048856323E+000                  3.5676072232609997E+000                 -8.8101495668149550E+000                  2.5618558285243718E+000                  7.0015578257028310E-001                  2.8007521859300755E-001                  1.9768998836709351E-002                  2.2714558522421567E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.5159989820485623E-012                  1.2312591043515425E-006                  2.0456475019112852E-008 
                                       7                  1.6137451446957904E+001                  2.7901542036413800E+000                  3.5676072712063012E+000                 -8.8101492313387215E+000                  2.5618562118387187E+000                  7.0015578257028310E-001                  2.8007521859300755E-001                  1.9768998836709351E-002                  2.2714576069242026E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.5159980767558600E-012                  1.2312587367226517E-006                  2.0456475957174991E-008 
                                       8                  1.6137451442732583E+001                  2.7901542012680376E+000                  3.5676073691268555E+000                 -8.8101485461844256E+000                  2.5618569946946583E+000                  7.0015578257028310E-001                  2.8007521859300755E-001                  1.9768998836709351E-002                  2.2714611905740577E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.5159963499603447E-012                  1.2312580354906704E-006                  2.0456477746476506E-008 
                                       9                  1.6137451433804252E+001                  2.7901541962530394E+000                  3.5676074960163269E+000                 -8.8101476583377956E+000                  2.5618580091470955E+000                  7.0015578257028310E-001                  2.8007521859300755E-001                  1.9768998836709351E-002                  2.2714658343998693E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.5159927011843605E-012                  1.2312565537630086E-006                  2.0456481527378213E-008 
