                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       2                                     1071                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.5106025088768166E+002                  6.7137889283414069E+001                  1.8470517428708939E+004                  5.5348310843627696E+004                  2.2974561066845762E+001                 -6.7015263129766351E+000                  7.7685824543779272E-006                  7.2754898288890417E-005                  9.7991947630998100E-001                  3.4468821043325661E-003                  1.0103442077269357E-003                  9.3805276440856560E-003                  2.0850244238750362E-003                  1.6999966319174163E+001                 -2.2343072973397637E-007                  8.3250527917427526E+000                  7.5231434546457938E-004                  8.3341618855746358E+000                  5.8596894269087284E-002                  1.7175800469568875E-002                  1.5946865401896362E-001                  3.5445344980531132E-002                  5.1021253601300023E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6730301676731830E+005                  5.3521149931183827E+003                  3.0714516956449063E+006                  3.4016320608598624E+004                  3.4016320608598602E+004                  2.4718398169473356E-030                  4.7016277846202581E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.7670989734131031E+009                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6999966319174163E+001                  1.3612472228625982E+000                  4.2665196369183418E+000                 -9.8259039426977335E+000                  2.8093034442034375E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1894440763012212E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7584441074241220E-008                  2.7853983749948807E-004                  2.1938220712828275E-006 
                                       2                  1.6999966319160563E+001                  1.3612456899515000E+000                  4.2666133346163821E+000                 -9.8252495547527143E+000                  2.8098818901037390E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1927456212247148E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7526546034012936E-008                  2.7843589214397800E-004                  2.1937684888850860E-006 
                                       3                  1.6999966319142750E+001                  1.3612436851126666E+000                  4.2667195470619514E+000                 -9.8245090250065417E+000                  2.8105370049414500E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1964877774290895E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7373757275211030E-008                  2.7816138710326244E-004                  2.1936187912172853E-006 
                                       4                  1.6999966319124937E+001                  1.3612416836617438E+000                  4.2668356557383849E+000                 -9.8237010662261550E+000                  2.8112524202594145E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2005779617207182E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7221499072814774E-008                  2.7788756552392694E-004                  2.1934708354883662E-006 
                                       5                  1.6999966319103784E+001                  1.3612393113204668E+000                  4.2670246194003330E+000                 -9.8223897331546137E+000                  2.8124150339701943E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2072326306296233E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7041438664369083E-008                  2.7756339575738204E-004                  2.1932977659234189E-006 
                                       6                  1.6999966319061478E+001                  1.3612345808266142E+000                  4.2673772320869654E+000                 -9.8199542375700748E+000                  2.8145790748844233E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2196455700822478E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.6683707336661182E-008                  2.7691823222146495E-004                  2.1929599421875168E-006 
                                       7                  1.6999966318985216E+001                  1.3612261007890261E+000                  4.2677671192878783E+000                 -9.8172771544640796E+000                  2.8169644516332166E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2333703565817161E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.6045835764837851E-008                  2.7576409440831462E-004                  2.1923724015624075E-006 
                                       8                  1.6999966318930102E+001                  1.3612200102297041E+000                  4.2683161775659473E+000                 -9.8135391342207559E+000                  2.8203083142643801E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2526764167370472E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.5591010726398265E-008                  2.7493819437538733E-004                  2.1919683908664480E-006 
                                       9                  1.6999966318799842E+001                  1.3612057367334263E+000                  4.2690571085148985E+000                 -9.8085450957115246E+000                  2.8247970153763919E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2787302154291505E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.4535161307277600E-008                  2.7301128421235193E-004                  2.1910750589258481E-006 
                                      10                  1.6999966318679043E+001                  1.3611926503016927E+000                  4.2701336480897529E+000                 -9.8014013968792320E+000                  2.8312646006317452E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3165234258294120E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.3579937506423302E-008                  2.7125622113865572E-004                  2.1903235739066534E-006 
                                      11                  1.6999966318433550E+001                  1.3611664856307661E+000                  4.2716003500412594E+000                 -9.7918518377045949E+000                  2.8399884801036714E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3680254866100869E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.1705149544979480E-008                  2.6777817227134008E-004                  2.1890015309434951E-006 
                                      12                  1.6999966318176366E+001                  1.3611396662602668E+000                  4.2736964698374775E+000                 -9.7785847342224628E+000                  2.8522693916829063E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  2.4414826374619715E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.9833035150338933E-008                  2.6425940882083827E-004                  2.1878964533083670E-006 
                                      13                  1.6999966317708761E+001                  1.3610923587626758E+000                  4.2765136521502569E+000                 -9.7613405050098017E+000                  2.8684871825762026E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.5403765011500987E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.6647285908433190E-008                  2.5816135634217834E-004                  2.1865148823787912E-006 
                                      14                  1.6999966317187717E+001                  1.3610416796165428E+000                  4.2789097356080443E+000                 -9.7471452675578991E+000                  2.8820472340744052E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6247836159845517E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.3377388822534058E-008                  2.5174866200743562E-004                  2.1856794741973349E-006 
                                      15                  1.6999966316853715E+001                  1.3610102287475427E+000                  4.2804515806058614E+000                 -9.7382420136598977E+000                  2.8906556300208281E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.6791490543400229E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.1427869849159186E-008                  2.4784646426600316E-004                  2.1855134797018519E-006 
                                      16                  1.6999966316631046E+001                  1.3609896832751289E+000                  4.2822855765672507E+000                 -9.7278981114671055E+000                  2.9007673009795640E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  2.7437271104936863E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.0195999349655414E-008                  2.4534873007548953E-004                  2.1855951012304834E-006 
                                      17                  1.6999966316185706E+001                  1.3609495510499194E+000                  4.2852706136786534E+000                 -9.7115155762219576E+000                  2.9169913986204787E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.8492048084600063E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.7876774524588631E-008                  2.4057592257869164E-004                  2.1861296838336260E-006 
                                      18                  1.6999966315526606E+001                  1.3608923349248743E+000                  4.2887060793682075E+000                 -9.6932521425624749E+000                  2.9353575580284215E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.9715794831984895E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.4732518268265416E-008                  2.3394981997912589E-004                  2.1875128229482656E-006 
                                      19                  1.6999966314885320E+001                  1.3608389373287861E+000                  4.2914670615852009E+000                 -9.6789911221639731E+000                  2.9498993664953548E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.0707790539923709E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.1965634693669459E-008                  2.2795972164763988E-004                  2.1893983096773086E-006 
                                      20                  1.6999966314457797E+001                  1.3608044784444262E+000                  4.2936405539196620E+000                 -9.6680456010123841E+000                  2.9611956412348706E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.1491565082772603E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.0275814683038892E-008                  2.2422268993801429E-004                  2.1909493226828920E-006 
                                      21                  1.6999966314030271E+001                  1.3607708692739486E+000                  4.2957804621783833E+000                 -9.6574708771218933E+000                  2.9722088919538088E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.2267782406460381E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.8704513031211628E-008                  2.2069098991850942E-004                  2.1927225010732056E-006 
                                      22                  1.6999966313602748E+001                  1.3607380610518827E+000                  4.2989365520759026E+000                 -9.6422830658113874E+000                  2.9882269326641375E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.3416206870011271E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.7248173699587010E-008                  2.1736645026219434E-004                  2.1947069948408078E-006 
                                      23                  1.6999966312747699E+001                  1.3606746785812762E+000                  4.3020026363093411E+000                 -9.6277318275495762E+000                  3.0036839987429911E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.4554817484780421E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.4604470091593442E-008                  2.1119770380284309E-004                  2.1990041983255493E-006 
                                      24                  1.6999966312320172E+001                  1.3606440216280264E+000                  4.3040126627300275E+000                 -9.6184124892330942E+000                  3.0136940928598910E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.5304338692351540E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.3405011854021503E-008                  2.0833869504732313E-004                  2.2012877390819607E-006 
                                      25                  1.6999966311892649E+001                  1.3606140092327770E+000                  4.3059914816779647E+000                 -9.6093598709749042E+000                  3.0234813268101379E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.6047971889781588E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.2292452856599904E-008                  2.0565128946009530E-004                  2.2037069490676172E-006 
                                      26                  1.6999966311465123E+001                  1.3605846099214911E+000                  4.3089103724190174E+000                 -9.5962778364058465E+000                  3.0377644526870808E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  3.7150363731870746E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  4.1256899201570106E-008                  2.0311794406592960E-004                  2.2062389877815770E-006 
