                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      65                                     1239                  1.7000000000000000E+001                  2.0000000000000000E-002                  9.0175401819796898E+003                  3.1141297601928551E+002                  2.4444973368082523E+004                  7.9815203793946683E+004                  1.5751315748732772E+001                 -4.6584160040124081E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7998542808202072E-001                  3.3592581589634951E-003                  1.1127981267323105E-003                  9.3802693791391958E-003                  2.0850244238981787E-003                  1.6995717458656287E+001                 -6.7574231552466695E-007                  8.3214986862341167E+000                  3.2076744955846832E-004                  8.3334461280776999E+000                  5.5342086442060276E-002                  2.0969200673325389E-002                  1.5940879355069029E-001                  3.5436486002563390E-002                  5.1021253601299623E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5176183222356666E+005                  5.4107497649329471E+003                  2.1293834571334226E+006                  2.1884691563813169E+004                  2.1884691551685031E+004                  8.8234862275450941E-007                  1.4930651801664296E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8457192604684229E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6995717458656287E+001                  1.1973168373984664E+000                  4.3882623095061302E+000                 -9.5871849999481480E+000                  3.2322232071153283E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.7936394022127963E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.5831307375519659E-007                  5.0824509220965099E-004                  3.9475808418770141E-006 
                                       2                  1.6995717458642691E+001                  1.1973140927770884E+000                  4.3884302611158192E+000                 -9.5860123142515565E+000                  3.2332109582618593E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.8038970222988505E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.5791457779760015E-007                  5.0785290960828424E-004                  3.9472866380179041E-006 
                                       3                  1.6995717458624881E+001                  1.1973105074331030E+000                  4.3887335646375707E+000                 -9.5839044320282110E+000                  3.2349907188038958E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.8224047005076041E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.5686586821965363E-007                  5.0681936448763835E-004                  3.9464914298125261E-006 
                                       4                  1.6995717458585926E+001                  1.1973027021601625E+000                  4.3891669936435642E+000                 -9.5809126739804960E+000                  3.2375257759725726E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.8488277159674513E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.5459103504836039E-007                  5.0457014878841212E-004                  3.9447962383070291E-006 
                                       5                  1.6995717458543627E+001                  1.1972942855692010E+000                  4.3897979957420796E+000                 -9.5766017992532486E+000                  3.2411981236574645E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.8872226247362216E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.5215128742785122E-007                  5.0214667919627949E-004                  3.9430263747127498E-006 
                                       6                  1.6995717458467382E+001                  1.1972792621951149E+000                  4.3911848358176195E+000                 -9.5673087263707348E+000                  3.2491943123005935E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  3.9712994333351161E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.4783743612860262E-007                  4.9783273910883222E-004                  3.9400498968801292E-006 
                                       7                  1.6995717458282058E+001                  1.1972435123443033E+000                  4.3940822509632378E+000                 -9.5486304371668407E+000                  3.2655920969260430E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.1458274581454853E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.3776142901882436E-007                  4.8760786398377985E-004                  3.9337913289472524E-006 
                                       8                  1.6995717457915859E+001                  1.1971758210585144E+000                  4.3978456477910139E+000                 -9.5256315156929894E+000                  3.2863567718308229E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.3712991063733275E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.1926052393323230E-007                  4.6825262832495912E-004                  3.9243101685176611E-006 
                                       9                  1.6995717457553557E+001                  1.1971122754134185E+000                  4.4015209963583164E+000                 -9.5044392126590669E+000                  3.3060814541612555E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  4.5898995959669839E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.0257190830643088E-007                  4.5007989102650528E-004                  3.9180815306686888E-006 
