                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     116                                     1427                  1.7000000000000000E+001                  2.0000000000000000E-002                  2.4638055156468799E+004                  8.7316005961162432E+002                  1.7382158747689537E+004                  7.6793072637905614E+004                  3.0556721745651604E+001                 -3.7303035842412324E+000                  2.7417726706831903E-028                  0.0000000000000000E+000                  9.7277691664707688E-001                  1.0174763431859924E-002                  2.2617732718914317E-004                  9.3932291074780867E-003                  3.3516916544168358E-003                  1.6987797075769500E+001                 -4.3447663468688954E-007                  8.3073946807657535E+000                  2.0435365157935430E-004                  8.3208500205050200E+000                  5.6635979081438706E-002                  3.6528125668211578E-002                  1.5855969443109191E-001                  3.8361204591787094E-002                  5.1027147881831274E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.1015561678696820E+005                  2.8961845540560512E+003                  2.2121522804368427E+006                  8.1080168226642971E+004                  4.6986519442543693E+004                  3.0612631090221035E+004                  3.2330452581061659E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.7751788940577979E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6987797075769500E+001                  1.4851067594539527E+000                  4.2401237903475142E+000                 -1.0031054982518627E+001                  2.6395794344539443E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3651508898652122E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.5162013691579890E-008                  1.5862538791624716E-004                  1.7051464577140188E-006 
                                       2                  1.6987797075755907E+001                  1.4851057152684255E+000                  4.2401701620461383E+000                 -1.0030731182301292E+001                  2.6398523808961913E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3661691047662467E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.5152216678342440E-008                  1.5859450393485407E-004                  1.7051173276228806E-006 
                                       3                  1.6987797075738108E+001                  1.4851043485814241E+000                  4.2402539554693472E+000                 -1.0030146784804316E+001                  2.6403453090314928E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3680087106399628E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.5126266624397856E-008                  1.5851267023300647E-004                  1.7050359037382433E-006 
                                       4                  1.6987797075699170E+001                  1.4851013629289418E+000                  4.2403738295879307E+000                 -1.0029312185761873E+001                  2.6410499200661151E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3706402136117325E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.5069662354518821E-008                  1.5833402146891496E-004                  1.7048591688374182E-006 
                                       5                  1.6987797075656893E+001                  1.4850981275173194E+000                  4.2405485956360263E+000                 -1.0028098688223690E+001                  2.6420758644027984E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3744754224668876E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.5008463193036221E-008                  1.5814064371007290E-004                  1.7046695284737559E-006 
                                       6                  1.6987797075580684E+001                  1.4850923113539638E+000                  4.2409337424178428E+000                 -1.0025438157995554E+001                  2.6443312679369622E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.3829215161914223E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.4898892533194054E-008                  1.5779382919871757E-004                  1.7043347613594191E-006 
                                       7                  1.6987797075395441E+001                  1.4850782596324668E+000                  4.2417434678746533E+000                 -1.0019903251043756E+001                  2.6490493757071998E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4006592469966705E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.4636325419650470E-008                  1.5695962990415870E-004                  1.7035550970851903E-006 
                                       8                  1.6987797075029416E+001                  1.4850508414608090E+000                  4.2433355031871605E+000                 -1.0009244384192852E+001                  2.6582348627684618E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4354612095493944E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.4132410126518352E-008                  1.5534609787992216E-004                  1.7021453416075537E-006 
                                       9                  1.6987797074305146E+001                  1.4849978891071205E+000                  4.2451344841768011E+000                 -9.9974946101988582E+000                  2.6684959345057098E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.4748279120407450E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.3183746411916890E-008                  1.5226209775225379E-004                  1.6997235786378797E-006 
