                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       6                                     1055                  1.7000000000000000E+001                  2.0000000000000000E-002                  3.2938163149231002E+002                  4.4532447292642928E+001                  1.8519770345850990E+004                  5.5810176354523363E+004                  2.2947673624212786E+001                 -6.6655795300370198E+000                  1.3217997521470651E-005                  4.7449801067222829E-005                  9.7993933137289801E-001                  3.4468783864558851E-003                  1.0103485481099514E-003                  9.3805276408168350E-003                  2.0850244238750362E-003                  1.6999925978154568E+001                 -2.2800339436576252E-007                  8.3250463536349617E+000                  6.5121602546869045E-004                  8.3342298850090781E+000                  5.8596738443458384E-002                  1.7175779293472724E-002                  1.5946827558575613E-001                  3.5445260868520040E-002                  5.1021253601299588E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6683422812659026E+005                  5.3140166355784613E+003                  3.0460262067917190E+006                  2.2235438971864161E+004                  2.2235438971864172E+004                  7.0902964890272453E-030                  4.0388927675471780E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.0394493773981722E+010                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6999925978154568E+001                  1.3607386644537627E+000                  4.2676761075396819E+000                 -9.8251510329294032E+000                  2.8124600070489310E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1932431185873091E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7740564777299307E-008                  2.7881995046498967E-004                  2.2025675633598705E-006 
                                       2                  1.6999925978140968E+001                  1.3607371288162668E+000                  4.2677696563919572E+000                 -9.8244976576103848E+000                  2.8130369582946684E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.1965452706052678E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7682584248976171E-008                  2.7871595621524107E-004                  2.2025128261592772E-006 
                                       3                  1.6999925978123155E+001                  1.3607351204069531E+000                  4.2679386512790325E+000                 -9.8233201508201518E+000                  2.8140778889351035E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2025089365309159E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7529614852587084E-008                  2.7844140290658476E-004                  2.2023603623686261E-006 
                                       4                  1.6999925978084189E+001                  1.3607307388105996E+000                  4.2681802876050030E+000                 -9.8216422402025163E+000                  2.8155635802483432E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2110349611083111E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7196838864190229E-008                  2.7784319114239640E-004                  2.2020329396414068E-006 
                                       5                  1.6999925978041880E+001                  1.3607259998435499E+000                  4.2685323403598563E+000                 -9.8192104714721395E+000                  2.8177220797709368E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2234502034480640E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.6838456817916232E-008                  2.7719750507159373E-004                  2.2016872720778123E-006 
                                       6                  1.6999925977965617E+001                  1.3607175045430326E+000                  4.2693072281761220E+000                 -9.8139113380587784E+000                  2.8224477175352654E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.2507466071291555E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.6200815935268885E-008                  2.7604495274369516E-004                  2.2010946380461868E-006 
                                       7                  1.6999925977780244E+001                  1.3606971037700410E+000                  4.2709316186617254E+000                 -9.8030249641420024E+000                  2.8322482053443352E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.3078793930221024E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.4692540429200334E-008                  2.7329936046247954E-004                  2.1997972670215092E-006 
                                       8                  1.6999925977413955E+001                  1.3606577821418766E+000                  4.2741060601198386E+000                 -9.7825586384397560E+000                  2.8510103095149724E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  2.4192440769797597E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.1872566357562569E-008                  2.6809059356412072E-004                  2.1977591444422274E-006 
                                       9                  1.6999925976689170E+001                  1.3605835280113330E+000                  4.2776533609328107E+000                 -9.7606757090713092E+000                  2.8715006806317773E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5442682079223014E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.6793336906318844E-008                  2.5844406920322012E-004                  2.1951067953869358E-006 
