                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     200                                     1504                  1.7000000000000000E+001                  2.0000000000000000E-002                  6.9338872165024129E+005                  6.8157753966217842E+003                  1.2171565863594855E+004                  8.0271892305326372E+004                  6.3715046493802809E+001                 -3.6353859873125467E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2226254724898836E-001                  5.5483752244122986E-001                  6.9781898721352157E-009                  3.1514473699781315E-001                  3.6778190785863589E-003                  1.6724390854673807E+001                 -3.3781235828673220E-007                  7.8781127070196950E+000                  1.9673831210224375E-004                  5.9088919837183527E+000                  1.7117733494400826E+000                  3.8100988376872397E-002                  1.0794260625361181E+000                  3.9699532924342300E-002                  5.4178029928638356E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2446433085832810E+006                  1.2878818419536226E+003                  2.0834678708033988E+006                  8.0431410663399933E+004                  2.4296895712768419E+004                  2.0375068671839384E+004                  1.6868853513418210E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.1881683922349656E+013                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6724390854673807E+001                  1.8042420043539737E+000                  4.0853512713935451E+000                 -1.0559325424372771E+001                  1.9834046316588130E+000                  6.9999999999999551E-001                  2.8000000000000469E-001                  1.9999999999999796E-002                  4.0448881681079175E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.7044656416547978E-009                  4.1285174598816920E-005                  6.8745829286217693E-007 
                                       2                  1.6724390854660427E+001                  1.8042416216573522E+000                  4.0853623995126283E+000                 -1.0559248204486288E+001                  1.9834680536498774E+000                  6.9999999999999563E-001                  2.8000000000000469E-001                  1.9999999999999685E-002                  4.0456074385025563E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.7042450455510836E-009                  4.1282502898335553E-005                  6.8745174433900075E-007 
                                       3                  1.6724390854642902E+001                  1.8042411204812965E+000                  4.0853825124687217E+000                 -1.0559108680337106E+001                  1.9835826673450354E+000                  6.9999999999999551E-001                  2.8000000000000469E-001                  1.9999999999999796E-002                  4.0469073709466750E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.7036594439547886E-009                  4.1275409676401622E-005                  6.8743380213352837E-007 
                                       4                  1.6724390854604568E+001                  1.8042400245047885E+000                  4.0854112979638249E+000                 -1.0558909082006315E+001                  1.9837466712815148E+000                  6.9999999999999551E-001                  2.8000000000000469E-001                  1.9999999999999796E-002                  4.0487677347022015E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.7023792041805617E-009                  4.1259898257031147E-005                  6.8739458623431698E-007 
                                       5                  1.6724390854562944E+001                  1.8042388351247995E+000                  4.0854532866174660E+000                 -1.0558618133881716E+001                  1.9839858288854910E+000                  6.9999999999999551E-001                  2.8000000000000469E-001                  1.9999999999999796E-002                  4.0514810596395695E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.7009904502701513E-009                  4.1243065481001180E-005                  6.8735206239688855E-007 
                                       6                  1.6724390854487918E+001                  1.8042366925220763E+000                  4.0855459104996408E+000                 -1.0557977174757058E+001                  1.9845130924810186E+000                  6.9999999999999551E-001                  2.8000000000000469E-001                  1.9999999999999796E-002                  4.0574649353887759E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6984906343438403E-009                  4.1212748444429674E-005                  6.8727557805889706E-007 
                                       7                  1.6724390854305550E+001                  1.8042314921385492E+000                  4.0857410782921333E+000                 -1.0556630302778011E+001                  1.9856227930568386E+000                  6.9999999999999551E-001                  2.8000000000000469E-001                  1.9999999999999796E-002                  4.0700678968480002E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6924327029382255E-009                  4.1139186950378898E-005                  6.8709050677292956E-007 
                                       8                  1.6724390853945199E+001                  1.8042212475780959E+000                  4.0861265619329217E+000                 -1.0553984686568398E+001                  1.9878094501691366E+000                  6.9999999999999551E-001                  2.8000000000000469E-001                  1.9999999999999796E-002                  4.0949375592608276E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6805365603620278E-009                  4.0994347907510710E-005                  6.8672815234064084E-007 
                                       9                  1.6724390853232158E+001                  1.8042010974228859E+000                  4.0869185670032753E+000                 -1.0548609195844007E+001                  1.9922808247710282E+000                  6.9999999999999551E-001                  2.8000000000000469E-001                  1.9999999999999796E-002                  4.1459379905954755E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.6572880887510124E-009                  4.0709803349451495E-005                  6.8602431901110301E-007 
