                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      85                                     1413                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.7644265898007747E+004                  3.5146151000234329E+002                  2.0922255204630663E+004                  7.1982234354753557E+004                  2.0419675304149511E+001                 -3.7598622258246102E+000                  6.3272714160362115E-029                  0.0000000000000000E+000                  9.7918143042243078E-001                  4.0983411395384382E-003                  9.6499524278163753E-004                  9.3818398738452768E-003                  2.2961714918239401E-003                  1.6990871055588592E+001                 -4.6334143456673776E-007                  8.3130767134977077E+000                  2.1546270973487531E-004                  8.3349859417882506E+000                  4.2297029976619605E-002                  3.6694366720814386E-002                  1.5887232725176501E-001                  3.5453663277715944E-002                  5.1024468663409230E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2403841031206597E+005                  4.6252801314760163E+003                  2.3604256255580583E+006                  5.8577889528964253E+004                  5.6938558758927225E+004                  1.2498745191639068E+003                  3.9461320929534186E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.5681068550296924E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6990871055588592E+001                  1.3100488320340795E+000                  4.3206535612377923E+000                 -9.7483098386553362E+000                  2.9819042520586949E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.6177545332128040E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0820669506972852E-007                  3.2894786071614528E-004                  2.7511390985195581E-006 
                                       2                  1.6990871055574999E+001                  1.3100470069366252E+000                  4.3207576248313337E+000                 -9.7475826278269224E+000                  2.9825265092538493E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.6221415997698869E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0811623203591160E-007                  3.2881032835954471E-004                  2.7510295761361039E-006 
                                       3                  1.6990871055557196E+001                  1.3100446203525233E+000                  4.3209455932991068E+000                 -9.7462725293217538E+000                  2.9836490203993753E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.6300636323774252E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0787749534418947E-007                  3.2844709672059740E-004                  2.7507294958510095E-006 
                                       4                  1.6990871055518252E+001                  1.3100394152882817E+000                  4.3212142983137856E+000                 -9.7444066225235400E+000                  2.9852507968231361E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.6413879182546827E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0735844759020007E-007                  3.2765598970597206E-004                  2.7500836464579085E-006 
                                       5                  1.6990871055475967E+001                  1.3100337880929855E+000                  4.3216056855160758E+000                 -9.7417045442768426E+000                  2.9875772096611448E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.6578734591889683E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0679995049573938E-007                  3.2680261702706633E-004                  2.7493994931274095E-006 
                                       6                  1.6990871055399744E+001                  1.3100237067022527E+000                  4.3224667334451548E+000                 -9.7358252280239519E+000                  2.9926674125300776E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.6940998860251584E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0580767691510022E-007                  3.2528091999854561E-004                  2.7482192841336591E-006 
                                       7                  1.6990871055214470E+001                  1.3099995289353783E+000                  4.3242696900818425E+000                 -9.7237828751755071E+000                  3.0032108589423401E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.7698497111520988E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0346730286033324E-007                  3.2166333776222186E-004                  2.7455986227513723E-006 
                                       8                  1.6990871054848373E+001                  1.3099530494321605E+000                  4.3266209030994096E+000                 -9.7085432623102328E+000                  3.0167621349484777E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.8687719291103300E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.9091674339908717E-008                  3.1478830083074674E-004                  2.7411744976661535E-006 
                                       9                  1.6990871054486178E+001                  1.3099086361060124E+000                  4.3289277857515049E+000                 -9.6940900286484979E+000                  3.0298393761554157E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.9658518510882779E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.5059374269796363E-008                  3.0831700288793084E-004                  2.7376660193980319E-006 
