                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     158                                     1413                  1.7000000000000000E+001                  2.0000000000000000E-002                  3.1390784606542328E+005                  8.1039265473328942E+003                  1.4783232282149578E+004                  7.9989646724115039E+004                  4.3115283745110915E+001                 -3.7495302622237108E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.8376826509504587E-001                  3.7127681827333309E-001                  2.1475391701559936E-007                  3.7202866297167902E-002                  3.6746131768658841E-003                  1.6870555417131694E+001                 -4.0349945411134858E-007                  8.1016433383009030E+000                  2.0061176791041690E-004                  7.3390595419636941E+000                  1.0521890549510582E+000                  3.7254892556075524E-002                  2.3187580790861448E-001                  3.9547171285403158E-002                  5.2423713722598215E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8982549118183460E+005                  1.9434556862537033E+003                  2.1090923773320792E+006                  8.0026322864188653E+004                  3.8473926619792081E+004                  3.7023108424127633E+004                  2.6305467095937415E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  9.9061782429942012E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6870555417131694E+001                  1.6346312485725787E+000                  4.1697794540824669E+000                 -1.0272872194859907E+001                  2.3418691570174945E+000                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  7.8227864226281773E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.0601482686188854E-009                  7.7846954138353328E-005                  1.0822009930235400E-006 
                                       2                  1.6870555417118197E+001                  1.6346306043838361E+000                  4.1698026739003424E+000                 -1.0272712471807761E+001                  2.3420039731492146E+000                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  7.8256640045557244E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.0587360924952609E-009                  7.7837883401948063E-005                  1.0821979788933289E-006 
                                       3                  1.6870555417100519E+001                  1.6346297609185441E+000                  4.1698446383809618E+000                 -1.0272423990850857E+001                  2.3422475520636103E+000                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  7.8308639807641533E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.0549926470693094E-009                  7.7813833262918675E-005                  1.0821880323255097E-006 
                                       4                  1.6870555417061848E+001                  1.6346279170462898E+000                  4.1699046896351275E+000                 -1.0272011545199563E+001                  2.3425959725994869E+000                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  7.8383044685979815E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.0468196314830168E-009                  7.7761299059898796E-005                  1.0821665540557439E-006 
                                       5                  1.6870555417019865E+001                  1.6346259170015958E+000                  4.1699922702627799E+000                 -1.0271410867488132E+001                  2.3431037932512129E+000                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  7.8491532956228208E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.0379713239175643E-009                  7.7704384200105243E-005                  1.0821436912239557E-006 
                                       6                  1.6870555416944182E+001                  1.6346223165713660E+000                  4.1701854068032169E+000                 -1.0270089798709556E+001                  2.3442222772287300E+000                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  7.8730659459057225E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.0220961108030831E-009                  7.7602165632172169E-005                  1.0821039277231833E-006 
                                       7                  1.6870555416760222E+001                  1.6346135913694673E+000                  4.1705920758742012E+000                 -1.0267323568252277E+001                  2.3465714028966125E+000                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  7.9233736943328517E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.9838866509051385E-009                  7.7355585777015090E-005                  1.0820143262339851E-006 
                                       8                  1.6870555416396716E+001                  1.6345964585159518E+000                  4.1713941465659046E+000                 -1.0261928027219591E+001                  2.3511811410546435E+000                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  8.0224259818564030E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.9099045514451977E-009                  7.6875903581325131E-005                  1.0818649947496907E-006 
                                       9                  1.6870555415677448E+001                  1.6345629700554842E+000                  4.1730371576056431E+000                 -1.0251116138622079E+001                  2.3605294931995324E+000                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  8.2246549176746580E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.7693722493790907E-009                  7.5956383861918356E-005                  1.0816750077353100E-006 
                                      10                  1.6870555414165985E+001                  1.6344943040741116E+000                  4.1766176489840738E+000                 -1.0228586019068064E+001                  2.3804883271085973E+000                  6.9999999999999984E-001                  2.8000000000000036E-001                  1.9999999999999796E-002                  8.6625941991948571E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.4981221952081674E-009                  7.4149323632843531E-005                  1.0816921507428056E-006 
