                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      51                                     1260                  1.7000000000000000E+001                  2.0000000000000000E-002                  5.2542727239097258E+003                  1.9820356210703673E+002                  2.1773503206548077E+004                  7.6275933793473596E+004                  1.9408425645315948E+001                 -5.3143942662078452E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7998542808479661E-001                  3.3592581639619147E-003                  1.1127981267519014E-003                  9.3802693713731736E-003                  2.0850244238701720E-003                  1.6998056085004627E+001                 -5.3245663544848469E-007                  8.3237081434465985E+000                  3.5507341625503442E-004                  8.3339780692253456E+000                  5.8267801439701290E-002                  1.7550657633262551E-002                  1.5945013242316883E-001                  3.5441362095627219E-002                  5.1021253601299881E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0755963085747435E+005                  4.5962281967500312E+003                  2.2284953116442910E+006                  4.4858803050343440E+003                  4.4858803050338274E+003                  1.7733816941143285E-014                  2.6845440052471696E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.6581223691205356E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6998056085004627E+001                  1.2879903081198245E+000                  4.3379767811570851E+000                 -9.7151111170057565E+000                  3.0420149682155815E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.8257131938773570E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2686495607094649E-007                  3.5618107202790340E-004                  2.9843452719652584E-006 
                                       2                  1.6998056084991031E+001                  1.2879883382082129E+000                  4.3380887064096019E+000                 -9.7143289802852770E+000                  3.0426793841339470E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.8308067771614605E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2674882794980189E-007                  3.5601801632754754E-004                  2.9842099701929559E-006 
                                       3                  1.6998056084973218E+001                  1.2879857625810329E+000                  4.3382908669289062E+000                 -9.7129203177224408E+000                  3.0438777860189252E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.8400037152255975E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2644240295526527E-007                  3.5558740550709224E-004                  2.9838403392159439E-006 
                                       4                  1.6998056084934255E+001                  1.2879801464829241E+000                  4.3385798384163730E+000                 -9.7109148584472997E+000                  3.0455874998748991E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.8531486194789654E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2577616334509537E-007                  3.5464935266414258E-004                  2.9830454041438499E-006 
                                       5                  1.6998056084891953E+001                  1.2879740768516637E+000                  4.3390007056452964E+000                 -9.7080124636104248E+000                  3.0480699359381522E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.8722803595494255E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2505922474699478E-007                  3.5363713711514347E-004                  2.9822042921265314E-006 
                                       6                  1.6998056084815698E+001                  1.2879632077839163E+000                  4.3399264500236159E+000                 -9.7017045389440035E+000                  3.0534984639659521E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  2.9143039097953019E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2378512220363504E-007                  3.5183109897170126E-004                  2.9807562599566824E-006 
                                       7                  1.6998056084630345E+001                  1.2879371664394330E+000                  4.3418641542856964E+000                 -9.6888146326681834E+000                  3.0647295809116382E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.0020983950956357E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2077819066819909E-007                  3.4753156787290429E-004                  2.9775544936733633E-006 
                                       8                  1.6998056084264096E+001                  1.2878872010628597E+000                  4.3456398118607131E+000                 -9.6648251409073804E+000                  3.0861316995316672E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.1725958426027951E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1517795541226163E-007                  3.3937877867106192E-004                  2.9723828218292863E-006 
                                       9                  1.6998056083539392E+001                  1.2877936001449368E+000                  4.3498384748504213E+000                 -9.6394751444704099E+000                  3.1093649333880711E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  3.3632961741757334E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0514527067119000E-007                  3.2426111495396730E-004                  2.9651356767848286E-006 
