                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     125                                     1377                  1.7000000000000000E+001                  2.0000000000000000E-002                  4.6430979517210297E+004                  4.5053141197352052E+003                  1.5982245344407123E+004                  7.8712274297807468E+004                  3.6593066494876574E+001                 -3.7368506673080697E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4454799434535697E-001                  3.8125535464413288E-002                  1.4354811652856670E-006                  9.5750355991845414E-003                  3.6727772650893198E-003                  1.6978456971834820E+001                 -4.2267466705219110E-007                  8.2905886138078984E+000                  2.0340977239663769E-004                  8.2547877266434266E+000                  1.2952594986606678E-001                  3.6138762683160623E-002                  1.5853141724618608E-001                  3.9456156383398513E-002                  5.1042686157480865E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.3765805232226558E+005                  2.3568724457695930E+003                  2.1570278744070996E+006                  7.9371270979997280E+004                  4.6147144271717800E+004                  3.2968174599125647E+004                  3.1553749463229310E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4652502792123157E+012                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6978456971834820E+001                  1.5633988048405669E+000                  4.2036517972166454E+000                 -1.0156997362468426E+001                  2.4854047334030929E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0214972032493733E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2527680984542935E-008                  1.1192712354270047E-004                  1.3579333256805395E-006 
                                       2                  1.6978456971821235E+001                  1.5633979927495256E+000                  4.2036841410593189E+000                 -1.0156772493584022E+001                  2.4855938141342793E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0220262550348276E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2524162354296857E-008                  1.1191140404041429E-004                  1.3579227601801240E-006 
                                       3                  1.6978456971803446E+001                  1.5633969296002659E+000                  4.2037425916476847E+000                 -1.0156366467012525E+001                  2.4859353763740817E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0229822128709434E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2514830691182487E-008                  1.1186970408105353E-004                  1.3578918565880448E-006 
                                       4                  1.6978456971764530E+001                  1.5633946061073334E+000                  4.2038262252119880E+000                 -1.0155786215625083E+001                  2.4864238226635882E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0243499216374645E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2494461827670865E-008                  1.1177862867145430E-004                  1.3578247916311283E-006 
                                       5                  1.6978456971722274E+001                  1.5633920867839290E+000                  4.2039481821460010E+000                 -1.0154941692482458E+001                  2.4871354515628536E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0263438127161037E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2472417491402074E-008                  1.1167997802382517E-004                  1.3577528534045808E-006 
                                       6                  1.6978456971646107E+001                  1.5633875540841915E+000                  4.2042170576147964E+000                 -1.0153086604724781E+001                  2.4887016646696041E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0307372498663446E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2432886518513786E-008                  1.1150285430657721E-004                  1.3576259599428853E-006 
                                       7                  1.6978456971460968E+001                  1.5633765830192687E+000                  4.2047828666985962E+000                 -1.0149212081842336E+001                  2.4919859771639157E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0399741051423685E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2337841894453486E-008                  1.1107583848188356E-004                  1.3573309725461393E-006 
                                       8                  1.6978456971095142E+001                  1.5633550945929706E+000                  4.2058974618254794E+000                 -1.0141692875784861E+001                  2.4984107147323860E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0581367384053388E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.2154199762382742E-008                  1.1024608728831487E-004                  1.3568004019076464E-006 
                                       9                  1.6978456970371273E+001                  1.5633132956378353E+000                  4.2071612905555122E+000                 -1.0133321049488393E+001                  2.5056351015256810E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.0787323147743208E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.1804460692733628E-008                  1.0864833497451135E-004                  1.3558995824799360E-006 
