                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      74                                     1330                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.2623711379052456E+004                  6.1254156781369556E+002                  2.4297212301379728E+004                  7.1170607183827931E+004                  1.5055341099198642E+001                 -4.2206227336228039E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7998537448125700E-001                  3.3593064451807094E-003                  1.1127939822024690E-003                  9.3802729174439544E-003                  2.0850303446684256E-003                  1.6993365433585176E+001                 -5.6151065079406759E-007                  8.3178449785742146E+000                  2.5658030432325259E-004                  8.3337721459615182E+000                  4.8673271171172781E-002                  2.8900259054847541E-002                  1.5920089575236976E-001                  3.5431582268459966E-002                  5.1021253601299197E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4182515184925441E+005                  6.3467067378005331E+003                  2.3876943173595080E+006                  6.3551959158007667E+004                  6.3551913378556848E+004                  3.8244397977311877E-002                  4.3433771620893704E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.9837403421558582E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6993365433585176E+001                  1.1776905994915288E+000                  4.3856397521755737E+000                 -9.5490829761731977E+000                  3.2440362802018812E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.1415096460393850E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.1635667512910817E-007                  5.6245593172186221E-004                  4.0149628353824757E-006 
                                       2                  1.6993365433571579E+001                  1.1776877207728422E+000                  4.3858320809349891E+000                 -9.5477405024196855E+000                  3.2451874463358230E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.1543317311654665E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.1581333252730875E-007                  5.6197271510929133E-004                  4.0146611407962668E-006 
                                       3                  1.6993365433553777E+001                  1.1776839617212362E+000                  4.3861793634090285E+000                 -9.5453291718065341E+000                  3.2472605655145070E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.1774623336485367E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        4                  3.1438486843533281E-007                  5.6070033746675487E-004                  4.0138461322372773E-006 
                                       4                  1.6993365433514825E+001                  1.1776757839882879E+000                  4.3866755252709719E+000                 -9.5419105155487483E+000                  3.2502110777891162E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.2104765694328687E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.1129021033844249E-007                  5.5793387631371022E-004                  4.0121184504209770E-006 
                                       5                  1.6993365433472533E+001                  1.1776669744063117E+000                  4.3873976391560188E+000                 -9.5369923120263351E+000                  3.2544802987363610E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.2584302605887920E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0797729297207529E-007                  5.5495701903127170E-004                  4.0103302331970659E-006 
                                       6                  1.6993365433396299E+001                  1.1776512714710179E+000                  4.3889838128893057E+000                 -9.5264208182140155E+000                  3.2637560840549931E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.3633616316627229E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  3.0213622332054722E-007                  5.4966919444384657E-004                  4.0073701028351932E-006 
                                       7                  1.6993365433211000E+001                  1.1776140140788525E+000                  4.3922931167935637E+000                 -9.5052955897673588E+000                  3.2826944406086085E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.5808576225291064E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.8857110453050788E-007                  5.3718814630491227E-004                  4.0013631719865840E-006 
                                       8                  1.6993365432844850E+001                  1.1775438637044227E+000                  4.3965802645565519E+000                 -9.4794932469277633E+000                  3.3065223365559628E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  4.8612682243403433E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.6391795795816160E-007                  5.1372945988930946E-004                  3.9929446547012797E-006 
                                       9                  1.6993365432482598E+001                  1.1774784323185905E+000                  4.4007550786279319E+000                 -9.4559106560030166E+000                  3.3290060946043676E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  5.1325429962069346E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  2.4195357415865490E-007                  4.9188776581518567E-004                  3.9883006464360657E-006 
