                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      45                                     1207                  1.7000000000000000E+001                  2.0000000000000000E-002                  4.1563643481287236E+003                  1.0780920595980521E+002                  2.0894663426692328E+004                  7.3310190707842994E+004                  2.0661629792348268E+001                 -5.5639295010259238E+000                  1.0740161821305798E-008                  0.0000000000000000E+000                  9.7998542783680020E-001                  3.3593213468710069E-003                  1.1127241453711661E-003                  9.3802696776691015E-003                  2.0850244238736588E-003                  1.6998610808919224E+001                 -4.7013233684724030E-007                  8.3241272643683235E+000                  3.7978176232675656E-004                  8.3341093250781313E+000                  5.8458671443023288E-002                  1.7330506037115313E-002                  1.5945563446461045E-001                  3.5442518708537769E-002                  5.1021253601299712E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.2798023904159301E+005                  4.4924044055240474E+003                  2.3187241289089499E+006                  3.7654066027860599E+003                  3.7654066027860517E+003                  4.9941300752845372E-017                  1.6242766880713634E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3116488355250700E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6998610808919224E+001                  1.3151645757463652E+000                  4.3200790991627080E+000                 -9.7569868070398247E+000                  2.9761715621195166E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5659715706090936E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0322301896750996E-007                  3.2128339354456207E-004                  2.7273502192526135E-006 
                                       2                  1.6998610808905624E+001                  1.3151627776476051E+000                  4.3201800538112467E+000                 -9.7562812941540891E+000                  2.9767736296475715E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5701434413927055E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0313906370053350E-007                  3.2115271087215422E-004                  2.7272427494246789E-006 
                                       3                  1.6998610808887815E+001                  1.3151604262512986E+000                  4.3203624101769380E+000                 -9.7550101653638048E+000                  2.9778597903204043E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5776770646929022E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0291745762852881E-007                  3.2080750868477003E-004                  2.7269482852703774E-006 
                                       4                  1.6998610808848849E+001                  1.3151552974723104E+000                  4.3206231020732471E+000                 -9.7531995001606653E+000                  2.9794098522309480E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5884465162476495E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0243557368753871E-007                  3.2005557906016687E-004                  2.7263141099173251E-006 
                                       5                  1.6998610808806546E+001                  1.3151497520467113E+000                  4.3210028349640393E+000                 -9.7505768695220052E+000                  2.9816614814326323E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6041251999190039E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0191693901948388E-007                  3.1924432496049774E-004                  2.7256416539976337E-006 
                                       6                  1.6998610808730287E+001                  1.3151398153404854E+000                  4.3218383152567945E+000                 -9.7448681851140329E+000                  2.9865893969966875E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6385821399567523E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  1.0099513748125812E-007                  3.1779732138779602E-004                  2.7244795422843346E-006 
                                       7                  1.6998610808544932E+001                  1.3151159752391532E+000                  4.3235880884369902E+000                 -9.7331659908849364E+000                  2.9968024655125785E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7106470079946633E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.8819304968545327E-008                  3.1435538005344417E-004                  2.7218892456673158E-006 
                                       8                  1.6998610808178668E+001                  1.3150701091066888E+000                  4.3270013066003443E+000                 -9.7112562820319823E+000                  3.0163290254767570E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.8509064483421424E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.4767663347413489E-008                  3.0784356960543045E-004                  2.7176285144350966E-006 
                                       9                  1.6998610807453939E+001                  1.3149837783010998E+000                  4.3308031527952595E+000                 -9.6879286140860703E+000                  3.0376182708979824E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  3.0082294124690219E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.7511172148408587E-008                  2.9582287292974590E-004                  2.7114294267397666E-006 
