                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      98                                     1426                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.9415662360857750E+004                  8.8377124281311140E+001                  1.9642734344739962E+004                  7.2952587984840124E+004                  2.3322205949560821E+001                 -3.6936365967886449E+000                  7.9935372185689296E-026                  0.0000000000000000E+000                  9.7856303974656200E-001                  4.6610151928666290E-003                  8.3630658259716017E-004                  9.3823743076011414E-003                  2.4800423407163089E-003                  1.6990072975198199E+001                 -4.4259647813197905E-007                  8.3115215075511344E+000                  2.0915271059348978E-004                  8.3343563799955440E+000                  4.2444806090099874E-002                  3.7698821013159939E-002                  1.5876610590087534E-001                  3.5803905521264168E-002                  5.1024468663408058E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7347263387874688E+005                  3.9954073805527892E+003                  2.3289198429435859E+006                  6.9792523100712962E+004                  5.1928489950335294E+004                  1.3289067724749879E+004                  3.6123300568696291E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.1271170651900452E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6990072975198199E+001                  1.3677696261218002E+000                  4.2932366261054584E+000                 -9.8418973613758425E+000                  2.8665964808776394E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1102808150479136E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.7344304286426482E-008                  2.5950781160964399E-004                  2.3467314059583447E-006 
                                       2                  1.6990072975184603E+001                  1.3677681066580603E+000                  4.2933167195660884E+000                 -9.8413375795522651E+000                  2.8670733785413702E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1130026369136794E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.7300266624289460E-008                  2.5942294930150159E-004                  2.3466574716539619E-006 
                                       3                  1.6990072975166800E+001                  1.3677661189738024E+000                  4.2934614151883830E+000                 -9.8403283537392063E+000                  2.8679340709207484E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1179186591790395E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.7183905613888347E-008                  2.5919858335625282E-004                  2.3464540521467680E-006 
                                       4                  1.6990072975127859E+001                  1.3677617809121263E+000                  4.2936683263069257E+000                 -9.8388893460606948E+000                  2.8691631308055467E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1249479715262242E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.6930571948331442E-008                  2.5870943536781074E-004                  2.3460145346030380E-006 
                                       5                  1.6990072975085575E+001                  1.3677570864502582E+000                  4.2939698242289381E+000                 -9.8368020006624803E+000                  2.8709500726026373E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1351857912007888E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.6657436473583856E-008                  2.5818101493638889E-004                  2.3455461824175354E-006 
                                       6                  1.6990072975009358E+001                  1.3677486642586016E+000                  4.2946336010425474E+000                 -9.8322460349682999E+000                  2.8748675722292272E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.1577031210361312E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.6170608297906105E-008                  2.5723648321710922E-004                  2.3447295746385520E-006 
                                       7                  1.6990072974824091E+001                  1.3677284044264266E+000                  4.2960258752384046E+000                 -9.8228547659103125E+000                  2.8830151472094991E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2048704125091856E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.5014899399377961E-008                  2.5498019413157949E-004                  2.3428755885712348E-006 
                                       8                  1.6990072974458016E+001                  1.3676892198280115E+000                  4.2987501954492382E+000                 -9.8050866674606176E+000                  2.8986983551530696E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.2969491510380274E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.2839052219781810E-008                  2.5067718727435454E-004                  2.3397009559795546E-006 
                                       9                  1.6990072973733650E+001                  1.3676147632880167E+000                  4.3018017572764551E+000                 -9.7859280386250216E+000                  2.9159513181983576E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4005471718080954E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  5.8876183538407142E-008                  2.4264415001892616E-004                  2.3347333041841280E-006 
