                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      88                                     1414                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.8330318765532320E+004                  1.7994829312119978E+002                  2.0412445284579917E+004                  7.2288851174716779E+004                  2.1498034479103875E+001                 -3.7228944522430849E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7910045121948952E-001                  4.1722085444913081E-003                  9.4852452314155434E-004                  9.3818884145742826E-003                  2.3197054687139674E-003                  1.6990557928575363E+001                 -4.5321273628984503E-007                  8.3124590453337266E+000                  2.1262405405427683E-004                  8.3350107921363072E+000                  4.1997483314306784E-002                  3.7263992711124357E-002                  1.5882988912361398E-001                  3.5509828224545438E-002                  5.1024468663407996E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.4202006256381492E+005                  4.3744767312017420E+003                  2.3503704447467905E+006                  6.0377112410253336E+004                  5.5394968517063084E+004                  3.7350644354026485E+003                  3.8470608666206654E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.7846086747516272E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6990557928575363E+001                  1.3323987550830385E+000                  4.3099357712726825E+000                 -9.7845113156994685E+000                  2.9370111838287065E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4083909408638476E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.0089054421281145E-008                  3.0014838733746535E-004                  2.5860897273261380E-006 
                                       2                  1.6990557928561770E+001                  1.3323970551587669E+000                  4.3100298428576140E+000                 -9.7838538877699417E+000                  2.9375728484876409E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4120395300815175E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  9.0020595989609407E-008                  3.0003432468570895E-004                  2.5859956463296483E-006 
                                       3                  1.6990557928543968E+001                  1.3323948319020644E+000                  4.3101997746017453E+000                 -9.7826691349642481E+000                  2.9385862511607606E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4186286250437710E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.9839846009724825E-008                  2.9973295783034074E-004                  2.5857374548270538E-006 
                                       4                  1.6990557928505023E+001                  1.3323899816587135E+000                  4.3104427275542792E+000                 -9.7809809590045802E+000                  2.9400327699113444E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4280486566981512E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.9446669325844453E-008                  2.9907636035943138E-004                  2.5851808488527244E-006 
                                       5                  1.6990557928462739E+001                  1.3323847359273151E+000                  4.3107966622503664E+000                 -9.7785345604886569E+000                  2.9421345990140777E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4417647200370284E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.9023297922255172E-008                  2.9836772265487291E-004                  2.5845897551518650E-006 
                                       6                  1.6990557928386519E+001                  1.3323753324474399E+000                  4.3115755496028658E+000                 -9.7732046317545151E+000                  2.9467371590953411E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.4719165772226942E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.8270237092510670E-008                  2.9710307486209342E-004                  2.5835654677663669E-006 
                                       7                  1.6990557928201248E+001                  1.3323527521159935E+000                  4.3132076176091054E+000                 -9.7622586690080038E+000                  2.9562867070395304E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.5350113673675594E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.6490018534041582E-008                  2.9409185390629503E-004                  2.5812694663904349E-006 
                                       8                  1.6990557927835159E+001                  1.3323092344939937E+000                  4.3163944588416419E+000                 -9.7416934598057807E+000                  2.9745842338468220E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.6579412976773470E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  8.3166202763109250E-008                  2.8838551066776784E-004                  2.5774458059860113E-006 
                                       9                  1.6990557927110775E+001                  1.3322270720114731E+000                  4.3199503658215566E+000                 -9.7197050386355919E+000                  2.9945905375918334E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  2.7959802301838460E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.7192652849423198E-008                  2.7783565798763702E-004                  2.5717540427877013E-006 
