                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      95                                     1418                  1.7000000000000000E+001                  2.0000000000000000E-002                  1.9144702793957233E+004                  9.5512251488556686E+001                  1.9828474373146124E+004                  7.2767124955476131E+004                  2.2858207367062509E+001                 -3.6970372689359423E+000                  0.0000000000000000E+000                  6.1889057658587391E-030                  9.7876626568227321E-001                  4.4755336179415220E-003                  8.7721694989109286E-004                  9.3821674514212583E-003                  2.4215944688481838E-003                  1.6990193084603501E+001                 -4.4469732081727136E-007                  8.3117507912261033E+000                  2.0988893726818248E-004                  8.3346365415899193E+000                  4.2193365427804219E-002                  3.7651008657000488E-002                  1.5878148350551502E-001                  3.5697219131776620E-002                  5.1024468663408378E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6535125840517506E+005                  4.0869577924550954E+003                  2.3348721136088935E+006                  6.6777183983358889E+004                  5.2776942255265516E+004                  1.0379431167801962E+004                  3.6711728427362636E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  6.0416087289058472E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20231025"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.6990193084603501E+001                  1.3590421682674960E+000                  4.2973253934993823E+000                 -9.8277391913287335E+000                  2.8838879392543992E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.1802113008933515E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.2366305667782084E-008                  2.6900986165525990E-004                  2.4034428618212371E-006 
                                       2                  1.6990193084589908E+001                  1.3590406061356739E+000                  4.2974087426859118E+000                 -9.8271566615488855E+000                  2.8843845773237096E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  2.1831376681812295E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.2317176830800224E-008                  2.6891853195865886E-004                  2.4033643327849585E-006 
                                       3                  1.6990193084572105E+001                  1.3590385627415749E+000                  4.2975593166778454E+000                 -9.8261065309358244E+000                  2.8852808400451968E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.1884229778550729E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.2187387851546492E-008                  2.6867710704774696E-004                  2.4031484171377251E-006 
                                       4                  1.6990193084533161E+001                  1.3590341035121190E+000                  4.2977746245185173E+000                 -9.8246094286527867E+000                  2.8865605683580395E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.1959800286293461E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.1904876414154994E-008                  2.6815084637971028E-004                  2.4026821519481399E-006 
                                       5                  1.6990193084490880E+001                  1.3590292785690161E+000                  4.2980883410814137E+000                 -9.8224383075244770E+000                  2.8884209138834214E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.2069857699957357E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.1600372797085484E-008                  2.6758245980834671E-004                  2.4021857063049061E-006 
                                       6                  1.6990193084414660E+001                  1.3590206239437264E+000                  4.2987789503148619E+000                 -9.8177015106352350E+000                  2.8924982487768864E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.2311891340287482E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  7.1057898281155713E-008                  2.6656687393814655E-004                  2.4013213973849585E-006 
                                       7                  1.6990193084229393E+001                  1.3589998135960466E+000                  4.3002271691136498E+000                 -9.8079459925700139E+000                  2.9009735241940811E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.2818758989415956E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.9771411036319613E-008                  2.6414278531945484E-004                  2.3993651794440310E-006 
                                       8                  1.6990193083863314E+001                  1.3589595977679012E+000                  4.3030595858044531E+000                 -9.7895191132467421E+000                  2.9172699609881882E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.3807792321940101E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.7354539060060120E-008                  2.5952753044727281E-004                  2.3960379402656630E-006 
                                       9                  1.6990193083138941E+001                  1.3588832968084277E+000                  4.3062293658332038E+000                 -9.7696896148002441E+000                  2.9351717926836236E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  2.4920047810014397E-029                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        7                  6.2968390307782561E-008                  2.5093503204571209E-004                  2.3908912723523673E-006 
