                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                      58                                      964                  4.8636938809461445E+006                  5.3001301603983881E+000                  1.5948727639687542E+001                  3.4501231951916630E+001                 -7.8835952252673014E+000                  5.4140655903917754E+000                  3.3689955917133202E-001                  7.8380473152563498E-008                  9.9999998863650408E-001                  9.9999994647679691E-001                  1.0000000000000000E+000                  7.8380473152563498E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.3946692881751689E-001                                        2                  3.6832158818218314E-001                                        0                  9.9999994647679691E-001                                        1                  9.9999998895663123E-001                                        0                  9.9999999367449433E-001                                        4                  9.9999999542076590E-001                                        0                  9.9999999980543941E-001                                        1                  9.9999999996381772E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4889854638486781E+000                 -2.8029675977796423E+001                 -9.8999999999999986E+001                  4.4889854638486781E+000                  1.3000582615551495E+000                  4.4887042752575752E+000                 -2.8029675977796423E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8422513386253831E+033                  1.1410256260571914E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.0288961035969698E-003                                        5                  9.4111953922049338E-002                                        4                  2.1410771322644528E-001                                        3                  3.2676829002476931E-001                                        2                  4.1358458066500914E-001                                        1                  6.2409850813775103E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4758124098314207E+000                  4.4886187196290210E+000                  8.1533770101616587E-001                  4.0101182668267610E+000                  0.0000000000000000E+000                  1.6381107251702851E+001                  7.1552304856778060E-001                  7.5402686947187201E+000                  7.3438062056715703E-001                  7.4612815960934908E-001                  1.6245276479186002E+000                  4.9225630876690973E-001                  4.8840437407191789E-001                  1.4194250207744566E-004                  1.4305130060513740E-003                  3.4081922106586971E-003                  9.2752315369256568E-003                  9.8465559836980372E+000                  5.7880619558189723E+000                  2.9182209543694515E+001                  1.0155981789467007E+007                  5.0857769859705928E+002                                        0                                        5 
                                      59                                      958                  5.0589691329097915E+006                  5.2906472068482095E+000                  1.5946122621985557E+001                  3.4501161009754718E+001                 -7.8748365280233106E+000                  5.3642035883345409E+000                  3.3377555780808976E-001                  7.8393276630987574E-008                  9.9999998831836001E-001                  9.9999994374759815E-001                  1.0000000000000000E+000                  7.8393276630987574E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.3639548092642274E-001                                        2                  3.6527031799119586E-001                                        0                  9.9997073183883745E-001                                        4                  9.9997162526303951E-001                                        0                  9.9999403485656990E-001                                        4                  9.9999460639942739E-001                                        0                  9.9999981853431619E-001                                        4                  9.9999984052065094E-001                                        0                  9.9999994374759815E-001                                        1                  1.0000000000000000E+000                  4.4949021941959328E+000                 -2.7952515774227319E+001                 -1.0962018580511621E+001                  4.4949021941959328E+000                  1.2830940922395615E+000                  4.4946354410320923E+000                 -2.7952515774227319E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8350040828234065E+033                  1.1370764823616553E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.2917036423898637E-003                                        5                  9.4581142188330525E-002                                        4                  2.1391414891963004E-001                                        3                  3.2574857851305045E-001                                        2                  4.1260187501394113E-001                                        1                  6.2112067660930048E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4745864949845480E+000                  4.4945329104520715E+000                  8.2074662612143601E-001                  3.9992294744543067E+000                  0.0000000000000000E+000                  1.6379433802658500E+001                  7.1614417120581531E-001                  7.5412152243614807E+000                  7.4156040175245741E-001                  7.4085335609585534E-001                  1.6456721066013813E+000                  4.8170670260643644E-001                  4.9896646850450616E-001                  1.4339163676859950E-004                  1.3325598050653259E-003                  3.4081922106586932E-003                  9.2752315369256603E-003                  9.7832556308543044E+000                  5.8488745348583544E+000                  2.8651140163575651E+001                  1.0192643748206859E+007                  4.9668549504785364E+002                                        0                                        5 
                                      60                                      955                  5.2500210746374205E+006                  5.2811514559334007E+000                  1.5943523399415394E+001                  3.4501090213859321E+001                 -7.8663079864153458E+000                  5.3131308372011263E+000                  3.3064425314779283E-001                  7.8406059868272705E-008                  9.9999998763184772E-001                  9.9999994099133904E-001                  1.0000000000000000E+000                  7.8406059868272705E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.3324696832043688E-001                                        2                  3.6221070527319793E-001                                        0                  9.9995670470676834E-001                                        4                  9.9995957611262809E-001                                        0                  9.9999946149605923E-001                                        4                  9.9999958158433444E-001                                        0                  9.9999994099133904E-001                                        1                  9.9999998804381052E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5007804370306230E+000                 -2.7874398523983643E+001                 -9.8999999999999986E+001                  4.5007804370306230E+000                  1.2659043094365707E+000                  4.5005274870487870E+000                 -2.7874398523983643E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8267438046120499E+033                  1.1330694611072694E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.6207250457019034E-003                                        5                  9.5029105728072744E-002                                        4                  2.1368849287302163E-001                                        3                  3.2472960268163509E-001                                        2                  4.1159177391631530E-001                                        1                  6.1806400994319344E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4733245072863976E+000                  4.5004082070537850E+000                  8.2620824981859364E-001                  3.9882354311645960E+000                  0.0000000000000000E+000                  1.6377879642853951E+001                  7.1688789437293909E-001                  7.5421883792308471E+000                  7.4888332940403823E-001                  7.3557767695935017E-001                  1.6673786131772477E+000                  4.7115534513807977E-001                  5.0952928488084648E-001                  1.4477351427694021E-004                  1.2427503562314130E-003                  3.4081922106586966E-003                  9.2752315369256620E-003                  9.7204739977855983E+000                  5.9091681332207351E+000                  2.8124905111532556E+001                  1.0211022127684461E+007                  4.8497396829827699E+002                                        0                                        5 
                                      61                                      954                  5.4369356119777942E+006                  5.2716430800903495E+000                  1.5940931547270333E+001                  3.4501019607221139E+001                 -7.8580328569718114E+000                  5.2628067542310424E+000                  3.2750573194668059E-001                  7.8418806441320650E-008                  9.9999998735349760E-001                  9.9999993872703796E-001                  1.0000000000000000E+000                  7.8418806441320650E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.3014424148457155E-001                                        2                  3.5914280816587307E-001                                        0                  9.9999918979263636E-001                                        4                  9.9999935476738477E-001                                        0                  9.9999956738824602E-001                                        4                  9.9999962178350232E-001                                        0                  9.9999993872703796E-001                                        1                  9.9999998764223208E-001                                        4                  9.9999998792943501E-001                                        7                  1.0000000000000000E+000                  4.5066186412261713E+000                 -2.7795370395601886E+001                 -9.8999999999999986E+001                  4.5066186412261713E+000                  1.2484657702183033E+000                  4.5063788952605259E+000                 -2.7795370395601886E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8174381332076157E+033                  1.1288103618627060E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.9418542763039513E-003                                        5                  9.5455805394911358E-002                                        4                  2.1342968740039225E-001                                        3                  3.2364245880293779E-001                                        2                  4.1055735800087140E-001                                        1                  6.1494441228610874E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4720244450049158E+000                  4.5062430740717394E+000                  8.3172580789053507E-001                  3.9771297083825332E+000                  0.0000000000000000E+000                  1.6376440192225555E+001                  7.1775123128627427E-001                  7.5431870999684874E+000                  7.5635355077029953E-001                  7.3030123605156916E-001                  1.6896693226954971E+000                  4.6060246406900124E-001                  5.2009269059558261E-001                  1.4609515254528183E-004                  1.1603332909316973E-003                  3.4081922106586932E-003                  9.2752315369256620E-003                  9.6582147963882843E+000                  5.9689411630704674E+000                  2.7603397614072588E+001                  1.0285595414882410E+007                  4.7343758902385406E+002                                        0                                        5 
                                      62                                      948                  5.6197979980570022E+006                  5.2621243823588841E+000                  1.5938348696691055E+001                  3.4500949234380343E+001                 -7.8500250998679144E+000                  5.2131842856767427E+000                  3.2436008392430871E-001                  7.8431514161370835E-008                  9.9999998691562841E-001                  9.9999993598294479E-001                  1.0000000000000000E+000                  7.8431514161370835E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.2708434135081049E-001                                        2                  3.5292543995784481E-001                                        0                  9.9998284994153253E-001                                        4                  9.9998481653893578E-001                                        0                  9.9999874674684763E-001                                        4                  9.9999888542145510E-001                                        0                  9.9999982765009054E-001                                        4                  9.9999986885503311E-001                                        0                  9.9999993598294479E-001                                        1                  1.0000000000000000E+000                  4.5124045972053732E+000                 -2.7714945815717584E+001                 -9.8999999999999986E+001                  4.5124045972053732E+000                  1.2304948645460867E+000                  4.5121776169586107E+000                 -2.7714945815717584E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.8065318838264498E+033                  1.1208592771429099E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.2561875621482752E-003                                        5                  9.5856055751201291E-002                                        4                  2.1312017862081384E-001                                        3                  3.2247317465210468E-001                                        2                  4.0945562930107932E-001                                        1                  6.1170298023953651E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4706734053145150E+000                  4.5120230025782320E+000                  8.3731785152458249E-001                  3.9658752482736448E+000                  0.0000000000000000E+000                  1.6375101932275907E+001                  7.1874902762480797E-001                  7.5442161581612490E+000                  7.6404346513707488E-001                  7.2497747994744499E-001                  1.7127728489972256E+000                  4.4995495257450319E-001                  5.3074995613090337E-001                  1.4737503148015192E-004                  1.0840245996078506E-003                  3.4081922106586958E-003                  9.2752315369256638E-003                  9.5964830448829410E+000                  6.0281903753948596E+000                  2.7084989223096507E+001                  1.0302983204625128E+007                  4.6204449040544193E+002                                        0                                        5 
                                      63                                      959                  5.7982994646223728E+006                  5.2516417886198168E+000                  1.5935782600817518E+001                  3.4500879306747187E+001                 -7.8423689103258019E+000                  5.1631308730469030E+000                  3.2120727961301704E-001                  7.8444142838842612E-008                  9.9999998659966438E-001                  9.9999993266243614E-001                  1.0000000000000000E+000                  7.8444142838842612E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.2399606610986464E-001                                        2                  3.4983369178640306E-001                                        0                  9.9999852068620365E-001                                        4                  9.9999885525678978E-001                                        0                  9.9999910746540821E-001                                        4                  9.9999925808079348E-001                                        0                  9.9999993266243614E-001                                        1                  9.9999998665411838E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5181354013305786E+000                 -2.7633814536609957E+001                 -9.8999999999999986E+001                  4.5181354013305786E+000                  1.2125526825140047E+000                  4.5179204653831810E+000                 -2.7633814536609957E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7944987016375987E+033                  1.1130002068408824E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.5915765048119864E-003                                        5                  9.6254841333670405E-002                                        4                  2.1277478495321289E-001                                        3                  3.2129305578257666E-001                                        2                  4.0830991324207316E-001                                        1                  6.0837679470062611E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4692840775284548E+000                  4.5177497560699269E+000                  8.4295988384255061E-001                  3.9545212560045493E+000                  0.0000000000000000E+000                  1.6373877987227058E+001                  7.1986381422887524E-001                  7.5452676518621580E+000                  7.7187528050757725E-001                  7.1966459526058446E-001                  1.7364683755253627E+000                  4.3932918384332709E-001                  5.4138467421400593E-001                  1.4860039389865724E-004                  1.0140790218247308E-003                  3.4081922106586962E-003                  9.2752315369256724E-003                  9.5354186333162190E+000                  6.0867843272667441E+000                  2.6572003299485839E+001                  1.0398178775117561E+007                  4.5084210363795268E+002                                        0                                        5 
                                      64                                      951                  5.9723477263896912E+006                  5.2406696903113046E+000                  1.5933237803966724E+001                  3.4500809948403685E+001                 -7.8350165716542781E+000                  5.1137900911815857E+000                  3.1804736265298061E-001                  7.8456673374700539E-008                  9.9999998577809202E-001                  9.9999993002999421E-001                  1.0000000000000000E+000                  7.8456673374700539E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.2095109318637427E-001                                        2                  3.4673376111829746E-001                                        0                  9.9998723314843718E-001                                        4                  9.9998815704583510E-001                                        0                  9.9999619771390558E-001                                        4                  9.9999668959755006E-001                                        0                  9.9999856770603068E-001                                        4                  9.9999893687401020E-001                                        0                  9.9999993002999421E-001                                        1                  1.0000000000000000E+000                  4.5238061875137658E+000                 -2.7552088889509218E+001                 -9.8999999999999986E+001                  4.5238061875137658E+000                  1.1942513436265398E+000                  4.5236027967820140E+000                 -2.7552088889509218E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7813386870469164E+033                  1.1050223251652013E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.9861200789619577E-003                                        5                  9.6633034854152991E-002                                        4                  2.1239343274120737E-001                                        3                  3.2003884116259562E-001                                        2                  4.0710459977767488E-001                                        1                  6.0495851636776021E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4678555299400591E+000                  4.5234161976084568E+000                  8.4865019978860678E-001                  3.9430712657689315E+000                  0.0000000000000000E+000                  1.6372766445066077E+001                  7.2109195747898769E-001                  7.5463397508815131E+000                  7.7984357514859015E-001                  7.1436871599551954E-001                  1.7607502237994139E+000                  4.2873742590551145E-001                  5.5198464259440272E-001                  1.4977849596490162E-004                  9.4998049947401717E-004                  3.4081922106586884E-003                  9.2752315369256533E-003                  9.4750913804616612E+000                  6.1446579595310427E+000                  2.6064877576440622E+001                  1.0405864314517815E+007                  4.3983395239397839E+002                                        0                                        5 
                                      65                                      948                  6.1423306314967154E+006                  5.2304052473135911E+000                  1.5930711914995513E+001                  3.4500741094438368E+001                 -7.8279909906623555E+000                  5.0652756807250334E+000                  3.1447818948805567E-001                  7.8469110794341769E-008                  9.9999998518152644E-001                  9.9999992691071582E-001                  1.0000000000000000E+000                  7.8469110794341769E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1795664297696019E-001                                        2                  3.4362581431756811E-001                                        0                  9.9999992691071582E-001                                        1                  9.9999998565883330E-001                                        0                  9.9999999972777465E-001                                        1                  9.9999999995121225E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5294270648744259E+000                 -2.7469634930312736E+001                 -1.1138109839567303E+001                  4.5294270648744259E+000                  1.1756085761516837E+000                  4.5292347282510708E+000                 -2.7469634930312736E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7669875053165523E+033                  1.0969245178032869E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.3703978239411412E-003                                        5                  9.6988438199106700E-002                                        4                  2.1197410734468294E-001                                        3                  3.1877722282632509E-001                                        2                  4.0556925684880518E-001                                        1                  6.0143206619310874E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4663866167708006E+000                  4.5290324320321389E+000                  8.5439614333896452E-001                  3.9315105247028992E+000                  0.0000000000000000E+000                  1.6371765092012563E+001                  7.2243604671707917E-001                  7.5474339110176709E+000                  7.8796517841447355E-001                  7.0908122963915388E-001                  1.7856811731343720E+000                  4.1816245373935812E-001                  5.6256716586130406E-001                  1.5091633068654105E-004                  8.9110192432110148E-004                  3.4081922106587036E-003                  9.2752315369256759E-003                  9.4154028883571712E+000                  6.2019077450828330E+000                  2.5562767443203953E+001                  1.0436260437724104E+007                  4.2900511138356342E+002                                        0                                        5 
                                      66                                      954                  6.3084797563366583E+006                  5.2204980580541829E+000                  1.5928204535840957E+001                  3.4500672734239437E+001                 -7.8212780470790868E+000                  5.0175754589399961E+000                  3.1452769387852525E-001                  7.8481460218942096E-008                  9.9999998471062579E-001                  9.9999992311476904E-001                  1.0000000000000000E+000                  7.8481460218942096E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1501199320046808E-001                                        2                  3.4050997594866272E-001                                        0                  9.9995787282961535E-001                                        4                  9.9995972721947057E-001                                        0                  9.9999821255691701E-001                                        4                  9.9999860353276415E-001                                        0                  9.9999992311476904E-001                                        1                  9.9999998501198928E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5350001224385439E+000                 -2.7386385817843564E+001                 -1.1138109839567303E+001                  4.5350001224385439E+000                  1.1566105784462224E+000                  4.5348183677421527E+000                 -2.7386385817843564E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7514001931222234E+033                  1.0888778014975829E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.7447168764616155E-003                                        5                  9.7321343852290562E-002                                        4                  2.1151537796709019E-001                                        3                  3.1746245835288506E-001                                        2                  4.0396291018527092E-001                                        1                  5.9776644156892034E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4648733816428612E+000                  4.5346005696816327E+000                  8.6020668241959131E-001                  3.9198210863427176E+000                  0.0000000000000000E+000                  1.6370870709033611E+001                  7.2389538797695463E-001                  7.5485508193975637E+000                  7.9625139748814810E-001                  7.0379779496465222E-001                  1.8113088199690681E+000                  4.0759558489472930E-001                  5.7314099015008713E-001                  1.5201926568787628E-004                  8.3694105608001044E-004                  3.4081922106586966E-003                  9.2752315369256672E-003                  9.3563051187855137E+000                  6.2585816854705492E+000                  2.5065128356974139E+001                  1.0475354529398266E+007                  4.1834024443133575E+002                                        0                                        5 
                                      67                                      954                  6.4709484416492078E+006                  5.2107696661979066E+000                  1.5925716382513619E+001                  3.4500604887567427E+001                 -7.8148925268490270E+000                  4.9704794910660679E+000                  3.1135247291567147E-001                  7.8493726041700173E-008                  9.9999998431736126E-001                  9.9999991952201384E-001                  1.0000000000000000E+000                  7.8493726041700173E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.1210398149019136E-001                                        2                  3.3738634935468337E-001                                        0                  9.9997036586684052E-001                                        4                  9.9997286454046275E-001                                        0                  9.9999836865083302E-001                                        4                  9.9999859942036751E-001                                        0                  9.9999991952201384E-001                                        1                  9.9999998440713211E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5405284922161870E+000                 -2.7302286120077476E+001                 -9.8999999999999986E+001                  4.5405284922161870E+000                  1.1372355895024095E+000                  4.5403568685331797E+000                 -2.7302286120077476E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7350424798009635E+033                  1.0819090112671243E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.1483572158069453E-003                                        5                  9.7632052042626746E-002                                        4                  2.1103193384329133E-001                                        3                  3.1608489445999027E-001                                        2                  4.0258900209813109E-001                                        1                  5.9396418430092712E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4633138889840849E+000                  4.5401237773463201E+000                  8.6608727156948773E-001                  3.9079920613709147E+000                  0.0000000000000000E+000                  1.6370083529260235E+001                  7.2547180734384764E-001                  7.5496910993713557E+000                  8.0471084542708693E-001                  6.9851620491406430E-001                  1.8376738940542208E+000                  3.9703240525878369E-001                  5.8371058344609883E-001                  1.5309185801265707E-004                  7.8707306417423635E-004                  3.4081922106586949E-003                  9.2752315369256568E-003                  9.2977750680879616E+000                  6.3147037933053562E+000                  2.4571649257571462E+001                  1.0507272811165208E+007                  4.0783112484405046E+002                                        0                                        5 
                                      68                                      945                  6.6298504218811421E+006                  5.2011293094065207E+000                  1.5923248697429676E+001                  3.4500537588550678E+001                 -7.8088395734258764E+000                  4.9239990613621210E+000                  3.0817060705997096E-001                  7.8505891936474455E-008                  9.9999998330386353E-001                  9.9999991535948574E-001                  1.0000000000000000E+000                  7.8505891936474455E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  3.0923332009233462E-001                                        2                  3.3425503012388275E-001                                        0                  9.9999991535948574E-001                                        1                  9.9999998377653188E-001                                        0                  9.9999999317718524E-001                                        4                  9.9999999460574029E-001                                        0                  9.9999999723352417E-001                                        4                  9.9999999768553371E-001                                        0                  9.9999999968254394E-001                                        1                  1.0000000000000000E+000                  4.5460116639645358E+000                 -2.7217297254482261E+001                 -9.8999999999999986E+001                  4.5460116639645358E+000                  1.1174579064362495E+000                  4.5458497398565365E+000                 -2.7217297254482261E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7179882252335252E+033                  1.0747876323069922E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.5666739354710290E-003                                        5                  9.7920469387379305E-002                                        4                  2.1052608359477654E-001                                        3                  3.1470524088007484E-001                                        2                  4.0126698715398290E-001                                        1                  5.8997527595625887E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4617055763358300E+000                  4.5456015128474867E+000                  8.7204276461657959E-001                  3.8960137762599820E+000                  0.0000000000000000E+000                  1.6369404169130696E+001                  7.2716705720898844E-001                  7.5508551794815135E+000                  8.1335082731982122E-001                  6.9323535612102050E-001                  1.8648143988669104E+000                  3.8647070810151274E-001                  5.9427819952615113E-001                  1.5413804231895361E-004                  7.4112688593609309E-004                  3.4081922106586966E-003                  9.2752315369256707E-003                  9.2398025146919380E+000                  6.3702857793837255E+000                  2.4082097793533698E+001                  1.0610168013464721E+007                  3.9747172387250868E+002                                        0                                        5 
