                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                            model_number                                num_zones                                 star_age                                   log_dt                                star_mass                               log_xmstar                             log_abs_mdot                           mass_conv_core                             conv_mx1_top                             conv_mx1_bot                             conv_mx2_top                             conv_mx2_bot                                  mx1_top                                  mx1_bot                                  mx2_top                                  mx2_bot                               mix_type_1                               mix_qtop_1                               mix_type_2                               mix_qtop_2                               mix_type_3                               mix_qtop_3                               mix_type_4                               mix_qtop_4                               mix_type_5                               mix_qtop_5                               mix_type_6                               mix_qtop_6                               mix_type_7                               mix_qtop_7                               mix_type_8                               mix_qtop_8                               mix_type_9                               mix_qtop_9                              mix_type_10                              mix_qtop_10                                   log_LH                                  log_LHe                                   log_LZ                                 log_Lnuc                                       pp                                      cno                                tri_alpha                               epsnuc_M_1                               epsnuc_M_2                               epsnuc_M_3                               epsnuc_M_4                               epsnuc_M_5                               epsnuc_M_6                               epsnuc_M_7                               epsnuc_M_8                              burn_type_1                              burn_qtop_1                              burn_type_2                              burn_qtop_2                              burn_type_3                              burn_qtop_3                              burn_type_4                              burn_qtop_4                              burn_type_5                              burn_qtop_5                              burn_type_6                              burn_qtop_6                              burn_type_7                              burn_qtop_7                              burn_type_8                              burn_qtop_8                              burn_type_9                              burn_qtop_9                             burn_type_10                             burn_qtop_10                             he_core_mass                             fe_core_mass                   neutron_rich_core_mass                                 log_Teff                                    log_L                                    log_R                                    log_g                        v_div_csound_surf                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                center_mu                                center_ye                              center_abar                                center_h1                               center_he4                               center_c12                               center_o16                              surface_c12                              surface_o16                            total_mass_h1                           total_mass_he4                                 delta_nu                                 delta_Pg                                   nu_max                              num_retries                                num_iters 
                                      41                                     1203                  2.8919534374136234E+004                  2.6774857101068119E+000                  1.4996362947744302E+001                  3.4474491853199481E+001                 -7.5708067024894508E+000                  2.1410240916633096E+000                  1.4196162447722346E-001                  7.8161425136678666E-008                  3.9688280230277651E-001                  2.8701633649655628E-001                  1.0000000000000000E+000                  7.8161425136678666E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.4276955680012762E-001                                        2                  1.8260812452712746E-001                                        0                  2.8699632595596253E-001                                        1                  3.9720852209958790E-001                                        3                  4.0847547766877934E-001                                        0                  9.9949638609162361E-001                                        4                  9.9954449773698317E-001                                        0                  9.9986810934731918E-001                                        4                  9.9991732885268525E-001                                        7                  1.0000000000000000E+000                  4.5581717410244664E+000                 -1.5779959979219869E+001                 -9.8999999999999986E+001                  4.5581717410244664E+000                  2.0876912744970229E+000                  4.5566992933834776E+000                 -1.5779959979219869E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0988697299104579E+033                  1.5074066047457982E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  6.4757318818573044E-003                                        5                  6.8816722472174685E-002                                        4                  1.3680978209052069E-001                                        3                  1.9516056243860944E-001                                        4                  2.2385421840218117E-001                                        5                  2.3972465650323183E-001                                        4                  2.8699326778212852E-001                                        5                  3.1133404433026507E-001                                        4                  3.7664858349089914E-001                                        3                  4.8214096521413258E-001                  3.3574719897237277E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4532877188479842E+000                  4.6543590559755081E+000                  9.4325725115628289E-001                  3.7275390678293765E+000                  0.0000000000000000E+000                  1.7111615473272312E+001                  1.4446025927550092E+000                  7.7646856826802031E+000                  1.3397090221569745E+000                  5.0013135119750018E-001                  4.0600993577118496E+000                  2.6270239500026516E-004                  9.7926745096216417E-001                  1.2269996596735839E-004                  8.7070562705861537E-003                  3.4468833607860763E-003                  9.3805276451495358E-003                  7.4748553829227307E+000                  7.2185557776555020E+000                  1.8504285241956630E+001                  1.2213613018356174E+007                  2.7229549657018049E+002                                        0                                        5 
                                      42                                     1201                  2.9332409819374287E+004                  2.6158190550357112E+000                  1.4996351700024018E+001                  3.4474491527465517E+001                 -7.5647545476494740E+000                  2.1033746144332111E+000                  1.3905492944580305E-001                  7.8161479869767402E-008                  3.9688309997695742E-001                  2.8700804233064631E-001                  1.0000000000000000E+000                  7.8161479869767402E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.4025908811073312E-001                                        2                  1.8096698878753006E-001                                        0                  2.8699543843706404E-001                                        1                  3.9764882920167166E-001                                        3                  4.0913305341616657E-001                                        0                  9.9915228547388935E-001                                        4                  9.9922289952986743E-001                                        0                  9.9981880280425406E-001                                        4                  9.9984619686220300E-001                                        7                  1.0000000000000000E+000                  4.5506043636343501E+000                 -1.5640555570503425E+001                 -1.1138109839567303E+001                  4.5506043636343501E+000                  2.0908665489519427E+000                  4.5490949753588996E+000                 -1.5640555570503425E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.0505795369789345E+033                  1.5126660631268092E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  5.6369010138971349E-003                                        5                  6.7275045776509446E-002                                        4                  1.3511969129519702E-001                                        3                  1.9514433328277445E-001                                        4                  2.2383609801587936E-001                                        5                  2.4479077340796498E-001                                        4                  2.8699230068134962E-001                                        5                  3.1212821258652068E-001                                        4                  3.7739156786204903E-001                                        3                  4.8458078298380086E-001                  3.3574719897236789E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4541559699622315E+000                  4.6552742627788763E+000                  9.4197835232947258E-001                  3.7300965397490375E+000                  0.0000000000000000E+000                  1.7125919714758464E+001                  1.4563696306563854E+000                  7.7677900727654299E+000                  1.3397959584381440E+000                  5.0011181693907236E-001                  4.0605758116104473E+000                  2.2363387814469058E-004                  9.7930812536037515E-001                  1.2371188966129554E-004                  8.6955584513358306E-003                  3.4468833607860772E-003                  9.3805276451495480E-003                  7.4746942235404461E+000                  7.2186821126016829E+000                  1.8585219265692345E+001                  1.2258435394412186E+007                  2.7363005961799553E+002                                        0                                        5 
                                      43                                     1197                  2.9692579223493816E+004                  2.5565068173496339E+000                  1.4996341760087356E+001                  3.4474491239604767E+001                 -7.5591232003566944E+000                  2.0648729719192138E+000                  1.3645566474716564E-001                  7.8161533225699984E-008                  3.9688336304064092E-001                  2.8700892828711605E-001                  1.0000000000000000E+000                  7.8161533225699984E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.3769177876532906E-001                                        2                  1.7768809722176057E-001                                        0                  2.8699459303157882E-001                                        1                  3.9800226574529618E-001                                        3                  4.1011843294628442E-001                                        0                  9.9949779823512330E-001                                        4                  9.9956139471966732E-001                                        0                  9.9982294356248314E-001                                        4                  9.9991526011772125E-001                                        7                  1.0000000000000000E+000                  4.5426917896110623E+000                 -1.5507565774401789E+001                 -9.8999999999999986E+001                  4.5426917896110623E+000                  2.0958368083925398E+000                  4.5411368749608583E+000                 -1.5507565774401789E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9883132813791001E+033                  1.5205983963923776E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.7736544099865165E-003                                        5                  6.5622350894033316E-002                                        4                  1.3330607693361621E-001                                        3                  1.9512800957172913E-001                                        4                  2.2382392025059175E-001                                        5                  2.4880519472429763E-001                                        4                  2.8699152644320725E-001                                        5                  3.1289851189762596E-001                                        4                  3.7810103856771926E-001                                        3                  4.8682296690581944E-001                  3.3574719897237069E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4549396776490031E+000                  4.6561708079175332E+000                  9.4085920952525814E-001                  3.7323345374967145E+000                  0.0000000000000000E+000                  1.7139711672971369E+001                  1.4677590794299993E+000                  7.7707598449941475E+000                  1.3398693404599527E+000                  5.0009532804426238E-001                  4.0609779840602220E+000                  1.9065608852442465E-004                  9.7934248050434602E-001                  1.2465212719940541E-004                  8.6857932665822726E-003                  3.4468833607860776E-003                  9.3805276451495462E-003                  7.4745558821443616E+000                  7.2187892184621418E+000                  1.8656470478116056E+001                  1.2379713967541942E+007                  2.7479571035701787E+002                                        0                                        5 
                                      44                                     1196                  3.0008459353205555E+004                  2.4995223076779904E+000                  1.4996332936959986E+001                  3.4474490984086671E+001                 -7.5538997588859367E+000                  2.0252054969189501E+000                  1.3356206739927151E-001                  7.8161583993798311E-008                  3.9688359654789479E-001                  2.8703693988832096E-001                  1.0000000000000000E+000                  7.8161583993798311E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.3504671478236024E-001                                        2                  1.7441307613944707E-001                                        0                  2.8699419065615606E-001                                        3                  2.8703693988832096E-001                                        1                  3.9844203668250266E-001                                        3                  4.1125419054811752E-001                                        0                  9.9966877096554940E-001                                        4                  9.9971033860008629E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5345800178723001E+000                 -1.5380768679930364E+001                 -1.0837079843903322E+001                  4.5345800178723001E+000                  2.1022997416250666E+000                  4.5329719372179564E+000                 -1.5380768679930364E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9395184501618510E+033                  1.5259001804691048E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.9005075345044638E-003                                        5                  6.3862289382496135E-002                                        4                  1.3139251508048516E-001                                        3                  1.9511166214236875E-001                                        4                  2.2381646458894064E-001                                        5                  2.5220219020801271E-001                                        4                  2.8699099104242115E-001                                        5                  3.1365153605573598E-001                                        4                  3.7879932457326393E-001                                        3                  4.1100685011375265E-001                  3.3574719897237699E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4556486980919834E+000                  4.6570353548319172E+000                  9.3987344209648882E-001                  3.7343058168361600E+000                  0.0000000000000000E+000                  1.7152994708418046E+001                  1.4787678455868551E+000                  7.7735987647535714E+000                  1.3399313982250263E+000                  5.0008138317637374E-001                  4.0613180894263046E+000                  1.6276635274724787E-004                  9.7937155428483824E-001                  1.2552409768784448E-004                  8.6774835361784382E-003                  3.4468833607860724E-003                  9.3805276451495324E-003                  7.4744365420706451E+000                  7.2188804111507823E+000                  1.8719577336898016E+001                  1.2378075066311723E+007                  2.7582061220949936E+002                                        0                                        5 
                                      45                                     1202                  3.0286364874194842E+004                  2.4438971747419775E+000                  1.4996325087699304E+001                  3.4474490756771672E+001                 -7.5490684219704178E+000                  1.9844602230145858E+000                  1.3197115515983815E-001                  7.8161616497147968E-008                  3.9688380428163772E-001                  2.8704338129553636E-001                  1.0000000000000000E+000                  7.8161616497147968E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.3232976822050449E-001                                        2                  1.7277772800247174E-001                                        0                  2.8699371060670570E-001                                        1                  3.9906216601191591E-001                                        3                  4.1260523937282972E-001                                        0                  9.9920168268098630E-001                                        4                  9.9922467274057825E-001                                        0                  9.9949890944170594E-001                                        4                  9.9954702120852912E-001                                        7                  1.0000000000000000E+000                  4.5267051887324401E+000                 -1.5260526605088723E+001                 -1.0837079843903322E+001                  4.5267051887324401E+000                  2.1100092398320247E+000                  4.5250382425880922E+000                 -1.5260526605088723E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8826787625269865E+033                  1.5307634200154861E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  3.0419803148763191E-003                                        5                  6.2034916302371505E-002                                        4                  1.2941497402465277E-001                                        3                  1.9509547161652821E-001                                        4                  2.2381036766269244E-001                                        5                  2.5513679940827794E-001                                        4                  2.8699035777072845E-001                                        5                  3.1438990935727529E-001                                        4                  3.7948063428138495E-001                                        3                  4.1109743103338459E-001                  3.3574719897236753E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4562888570373449E+000                  4.6578556701579235E+000                  9.3900328186876891E-001                  3.7360459099765948E+000                  0.0000000000000000E+000                  1.7165712069729338E+001                  1.4893432845527625E+000                  7.7762975715299110E+000                  1.3399834411787617E+000                  5.0006968804799512E-001                  4.0616033011700630E+000                  1.3937609599022461E-004                  9.7939595405353308E-001                  1.2632235431369329E-004                  8.6704717828428573E-003                  3.4468833607860759E-003                  9.3805276451495480E-003                  7.4743332186588001E+000                  7.2189583112270457E+000                  1.8775565087955414E+001                  1.2381833223753497E+007                  2.7672393950139366E+002                                        0                                        5 
                                      46                                     1201                  3.0532381988151636E+004                  2.3909653194549052E+000                  1.4996318067705195E+001                  3.4474490553472165E+001                 -7.5446285716988672E+000                  1.9435081353080639E+000                  1.2879436450324860E-001                  7.8161655682762476E-008                  3.9990618202574907E-001                  2.8703257854617326E-001                  1.0000000000000000E+000                  7.8161655682762476E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2959902067517753E-001                                        2                  1.6950923767398984E-001                                        0                  2.8699311062561655E-001                                        1                  3.9991080906098109E-001                                        3                  4.1429741560470157E-001                                        0                  9.9966976216416137E-001                                        4                  9.9972105512489806E-001                                        0                  9.9987927637990215E-001                                        4                  9.9994328124165310E-001                                        7                  1.0000000000000000E+000                  4.5188489274835204E+000                 -1.5146356084914148E+001                 -1.1138109839567303E+001                  4.5188489274835204E+000                  2.1188140519745544E+000                  4.5171166586877343E+000                 -1.5146356084914148E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8210635478677488E+033                  1.5357943455390140E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  2.2017119134198283E-003                                        5                  6.0127909889244636E-002                                        4                  1.2735105067809080E-001                                        3                  1.9507944937922034E-001                                        4                  2.2380532996627356E-001                                        5                  2.5770062164214708E-001                                        4                  2.8698973145423767E-001                                        5                  3.1512929388786354E-001                                        4                  3.8017788280593540E-001                                        3                  4.1132738024364779E-001                  3.3574719897236940E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4568682083718487E+000                  4.6586283821239087E+000                  9.3823093518275336E-001                  3.7375904000491240E+000                  0.0000000000000000E+000                  1.7177896637847688E+001                  1.4995075050328952E+000                  7.7788660403675394E+000                  1.3400276192926945E+000                  5.0005975953458270E-001                  4.0618454005844038E+000                  1.1951906916534399E-004                  9.7941668287231887E-001                  1.2706147106952945E-004                  8.6644829361644683E-003                  3.4468833607860742E-003                  9.3805276451495341E-003                  7.4742432024796432E+000                  7.2190252308566247E+000                  1.8825492594825246E+001                  1.2390268471239718E+007                  2.7752463884868928E+002                                        0                                        5 
                                      47                                     1204                  3.0751389992370867E+004                  2.3404599875557404E+000                  1.4996311759463433E+001                  3.4474490370784977E+001                 -7.5405516582001280E+000                  1.9017232145191088E+000                  1.2562805811350655E-001                  7.8161687823893620E-008                  3.9990635024743737E-001                  2.8701879578753892E-001                  1.0000000000000000E+000                  7.8161687823893620E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2681272869104132E-001                                        2                  1.6624554443499193E-001                                        0                  2.8699236059794014E-001                                        1                  4.0025622679810707E-001                                        3                  4.1605542050552879E-001                                        0                  9.9856164235175449E-001                                        4                  9.9873129844169584E-001                                        0                  9.9900014454402075E-001                                        4                  9.9905382562358003E-001                                        7                  1.0000000000000000E+000                  4.5111257654562547E+000                 -1.5037956099614378E+001                 -9.8999999999999986E+001                  4.5111257654562547E+000                  2.1284191695209302E+000                  4.5093228354427914E+000                 -1.5037956099614378E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7445781393071230E+033                  1.5404146517226257E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  1.4417746483119946E-003                                        5                  5.8123692694888610E-002                                        4                  1.2518256601530764E-001                                        3                  1.9506364209625626E-001                                        4                  2.2380100604655367E-001                                        5                  2.6001243944626279E-001                                        4                  2.8698912202080124E-001                                        5                  3.1586613447652739E-001                                        4                  3.8086008776888935E-001                                        3                  4.1175012061034172E-001                  3.3574719897236869E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4573934959894483E+000                  4.6593521172478729E+000                  9.3754222750953653E-001                  3.7389676327083707E+000                  0.0000000000000000E+000                  1.7189566916809571E+001                  1.5092725486420870E+000                  7.7813098986925011E+000                  1.3400652114642673E+000                  5.0005131035325900E-001                  4.0620513972946712E+000                  1.0262070651792213E-004                  9.7943433598548435E-001                  1.2774470917447189E-004                  8.6593559161601986E-003                  3.4468833607860772E-003                  9.3805276451495515E-003                  7.4741643178139121E+000                  7.2190830247396516E+000                  1.8870207810685255E+001                  1.2403004608607754E+007                  2.7823780273482504E+002                                        0                                        5 
                                      48                                     1204                  3.0946938841899639E+004                  2.2912552652138714E+000                  1.4996306078205816E+001                  3.4474490206255240E+001                 -7.5368107822308934E+000                  1.8594072759875859E+000                  1.2247277796240839E-001                  7.8161714498707724E-008                  3.9990650174947678E-001                  2.8701658395934887E-001                  1.0000000000000000E+000                  7.8161714498707724E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2399101927439779E-001                                        2                  1.6380100395688357E-001                                        0                  2.8699174057531446E-001                                        3                  2.8701658395934887E-001                                        1                  4.0071976016709282E-001                                        3                  4.1779939454299786E-001                                        0                  9.9894470155784021E-001                                        4                  9.9897265520612943E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.5038158223837561E+000                 -1.4935345642334637E+001                 -1.1439139835231284E+001                  4.5038158223837561E+000                  2.1388229120222420E+000                  4.5019376729779017E+000                 -1.4935345642334637E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6902213724142002E+033                  1.5446294738756604E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  7.7167666215095538E-004                                        5                  5.6064383723472958E-002                                        4                  1.2296741457682772E-001                                        3                  1.9504814107528032E-001                                        4                  2.2379707446336936E-001                                        5                  2.6210899587153824E-001                                        4                  2.8698840863759739E-001                                        5                  3.1661161118869563E-001                                        4                  3.8157268074029771E-001                                        3                  4.1221395669298405E-001                  3.3574719897236389E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4578688963778150E+000                  4.6600240715994845E+000                  9.3692740390860962E-001                  3.7401971153804827E+000                  0.0000000000000000E+000                  1.7200706595158564E+001                  1.5186209090222245E+000                  7.7836278091619944E+000                  1.3400970650027200E+000                  5.0004415024140059E-001                  4.0622259365442899E+000                  8.8300482801241808E-005                  9.7944930682369635E-001                  1.2837083336748821E-004                  8.6549858324537470E-003                  3.4468833607860789E-003                  9.3805276451495532E-003                  7.4740949191590458E+000                  7.2191331130788265E+000                  1.8910289206883252E+001                  1.2419992620269550E+007                  2.7887393033718467E+002                                        0                                        5 
                                      49                                     1207                  3.1122390130255422E+004                  2.2441565616295187E+000                  1.4996300940569251E+001                  3.4474490057468756E+001                 -7.5333931825177478E+000                  1.8172512638815619E+000                  1.2089798259389198E-001                  7.8161741891808931E-008                  3.9990663875488064E-001                  2.8700984654126316E-001                  1.0000000000000000E+000                  7.8161741891808931E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.2117996771893137E-001                                        0                  2.8699090855323722E-001                                        1                  4.0136839397510271E-001                                        3                  4.1971846445525762E-001                                        0                  9.9900086526020815E-001                                        4                  9.9905454637849489E-001                                        0                  9.9988296108067121E-001                                        4                  9.9993006509774185E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4894107244318135E+000                 -1.4834324849239305E+001                 -1.1439139835231284E+001                  4.4894107244318135E+000                  2.1504242926970507E+000                  4.4874164052907197E+000                 -1.4834324849239305E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.5901129532665142E+033                  1.5486075165631993E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        6                  4.0033042523553642E-005                                        5                  5.2838264220151157E-002                                        4                  1.1961319789904243E-001                                        3                  1.2266601618516737E-001                                        4                  1.2446823382310082E-001                                        3                  1.9503207757507707E-001                                        4                  2.2379333838774074E-001                                        5                  2.6407008219853878E-001                                        4                  2.8698784162484664E-001                                        5                  3.1739343670516856E-001                  3.3574719897236336E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4583131302008177E+000                  4.6606805667011377E+000                  9.3636718381343076E-001                  3.7413174067843609E+000                  0.0000000000000000E+000                  1.7211789328530436E+001                  1.5279629688225742E+000                  7.7859130468656677E+000                  1.3401310558924888E+000                  5.0003650752550022E-001                  4.0624121527236916E+000                  7.3015051000330578E-005                  9.7946531189852482E-001                  1.2915938506465396E-004                  8.6502800904961884E-003                  3.4468833607860768E-003                  9.3805276451495462E-003                  7.4740344870865210E+000                  7.2191756871879953E+000                  1.8946973606910028E+001                  1.2442776449775601E+007                  2.7945127278344046E+002                                        0                                        5 
                                      50                                     1209                  3.1271190185939206E+004                  2.1726030937310670E+000                  1.4996296550597517E+001                  3.4474489930334691E+001                 -7.5301413701243600E+000                  1.7628892399709724E+000                  1.1619754217151522E-001                  7.8161766330061178E-008                  4.0141372742427017E-001                  2.8700730373805655E-001                  1.0000000000000000E+000                  7.8161766330061178E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1755497325776285E-001                                        0                  2.8699022335821944E-001                                        1                  4.0188930215943114E-001                                        3                  4.2202211739089907E-001                                        0                  9.9950081143144209E-001                                        4                  9.9954892328981937E-001                                        0                  9.9988608564924075E-001                                        4                  9.9994371834388740E-001                                        7                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.4771943958833402E+000                 -1.4742183483488946E+001                 -9.8999999999999986E+001                  4.4771943958833402E+000                  2.1621045864847832E+000                  4.4750869919914420E+000                 -1.4742183483488946E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4917125796968502E+033                  1.5521009994703270E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.9688861267543738E-002                                        4                  1.1631639941396317E-001                                        3                  1.1731031001905970E-001                                        4                  1.2096239440823332E-001                                        3                  1.2201567111836661E-001                                        4                  1.2590478836001989E-001                                        3                  1.9501687150160929E-001                                        4                  2.2379024660548036E-001                                        5                  2.6578051899367472E-001                                        4                  2.8698714165523320E-001                  3.3574719897236545E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4587002979692283E+000                  4.6612705062129729E+000                  9.3588781803252552E-001                  3.7422760112121010E+000                  0.0000000000000000E+000                  1.7221993376374201E+001                  1.5365951231747521E+000                  7.7880004294191423E+000                  1.3401579635326291E+000                  5.0003045699513604E-001                  4.0625595572894735E+000                  6.0913990272474513E-005                  9.7947798991030455E-001                  1.2981137419691021E-004                  8.6465338009253188E-003                  3.4468833607860763E-003                  9.3805276451495445E-003                  7.4739845082453771E+000                  7.2192100883537735E+000                  1.8978487783084251E+001                  1.2471550497083636E+007                  2.7994396697775522E+002                                        0                                        5 
                                      51                                     1209                  3.1393337340183356E+004                  2.0868833533359972E+000                  1.4996292923062990E+001                  3.4474489825280855E+001                 -7.5272717986087878E+000                  1.7079676002928983E+000                  4.0141382452440938E-001                  2.8701614414226612E-001                  1.1307874996301555E-001                  7.8161783694725507E-008                  1.0000000000000000E+000                  7.8161783694725507E-008                  0.0000000000000000E+000                  0.0000000000000000E+000                                        1                  1.1389265394157466E-001                                        0                  2.8698932528042925E-001                                        3                  2.8701614414226612E-001                                        1                  4.0248252434412984E-001                                        3                  4.2433475693663719E-001                                        0                  9.9897353153123369E-001                                        4                  9.9905508050557146E-001                                        0                  9.9967143833430672E-001                                        4                  9.9971300607975644E-001                                        7                  1.0000000000000000E+000                  4.4675017485651498E+000                 -1.4662235750679155E+001                 -1.1138109839567303E+001                  4.4675017485651498E+000                  2.1735202727323735E+000                  4.4652891191562301E+000                 -1.4662235750679155E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4000708027722532E+033                  1.5550291521029795E+034                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                 -2.0000000000000000E+001                                        5                  4.6785947133724658E-002                                        4                  1.1324639904256653E-001                                        3                  1.1421261706978146E-001                                        4                  1.2719123982671346E-001                                        3                  1.9500331156992792E-001                                        4                  2.2378742002286109E-001                                        5                  2.6721196432895727E-001                                        4                  2.8698660287146877E-001                                        5                  3.1887474548361971E-001                                        4                  3.8378299433686058E-001                  3.3574719897236451E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4590232262270231E+000                  4.6617721978093378E+000                  9.3549280731511941E-001                  3.7430659275930811E+000                  0.0000000000000000E+000                  1.7230919038441883E+001                  1.5441684275252618E+000                  7.7898139152073567E+000                  1.3401784781080845E+000                  5.0002584360685220E-001                  4.0626719331404573E+000                  5.1687213704532221E-005                  9.7948766238590246E-001                  1.3033255117288420E-004                  8.6436631113177183E-003                  3.4468833607860772E-003                  9.3805276451495445E-003                  7.4739442856239897E+000                  7.2192371946834770E+000                  1.9004543488872159E+001                  1.2509697303811140E+007                  2.8034935727706034E+002                                        0                                        5 
