                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     230                                     1661                  1.5000000000000000E+001                  2.0000000000000000E-002                  4.9792848254512489E+005                  7.6414102177686536E+003                  3.5236390408529328E+003                  9.2823387694429824E+004                  8.1752123402671805E+002                 -3.8825779544378496E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.3746132914948545E-001                  5.7030897824562332E-001                  2.5928550797375769E-008                  1.8447927539400308E-001                  3.6731298242431939E-003                  1.4993708433906603E+001                  0.0000000000000000E+000                  5.7469471619087278E+000                  2.4018155036355487E-004                  6.0016717490484091E+000                  2.2957777781245250E+000                  2.2605064780358630E-002                  8.2777235000637983E-001                  3.7561315992361323E-002                  6.5083980281434410E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.0415877577987529E+007                  6.9765799382083443E+001                  1.6152942492537741E+006                  9.2857824942417952E+004                  1.1784835075872785E+004                  4.7531580103011227E+004                  8.3352010156938411E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.5713427880766033E+013                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4993708433906603E+001                  2.9124990417003587E+000                  3.5469914132084845E+000                 -8.8710759046061458E+000                  2.4800993233052333E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9732515074533738E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.3170802559609966E-013                  6.5704491900942336E-007                  1.4976177541127589E-008 
                                       2                  1.4993708433900606E+001                  2.9124990416986956E+000                  3.5469914132923965E+000                 -8.8710759040192038E+000                  2.4800993239760944E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.9732515101202934E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.3170802546105086E-013                  6.5704491890665349E-007                  1.4976177541535534E-008 
                                       3                  1.4993708433875589E+001                  2.9124990416917496E+000                  3.5469914136354488E+000                 -8.8710759016196228E+000                  2.4800993267187477E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9732515210233634E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.3170802430871425E-013                  6.5704491802974495E-007                  1.4976177544699672E-008 
                                       4                  1.4993708433773815E+001                  2.9124990416634997E+000                  3.5469914151191038E+000                 -8.8710758912417784E+000                  2.4800993385803403E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9732515681776011E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.3170801962049718E-013                  6.5704491446209152E-007                  1.4976177557572280E-008 
                                       5                  1.4993708433327242E+001                  2.9124990415395398E+000                  3.5469914222870282E+000                 -8.8710758411036625E+000                  2.4800993958868323E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9732517959922153E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.3170799904909181E-013                  6.5704489880760191E-007                  1.4976177614056212E-008 
                                       6                  1.4993708431124604E+001                  2.9124990409281240E+000                  3.5469914360234518E+000                 -8.8710757450203470E+000                  2.4800995057074338E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9732522325699854E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.3170789758462709E-013                  6.5704482159486433E-007                  1.4976177892652515E-008 
                                       7                  1.4993708428250368E+001                  2.9124990401302839E+000                  3.5469914515770227E+000                 -8.8710756362265517E+000                  2.4800996300557765E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9732527269010164E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.3170776518278306E-013                  6.5704472083929195E-007                  1.4976178256195125E-008 
                                       8                  1.4993708425376131E+001                  2.9124990393324444E+000                  3.5469914749073848E+000                 -8.8710754730359334E+000                  2.4800998165782224E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9732534683974506E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.3170763278089309E-013                  6.5704462008366916E-007                  1.4976178619737842E-008 
                                       9                  1.4993708419627655E+001                  2.9124990377367661E+000                  3.5469915161955923E+000                 -8.8710751842346536E+000                  2.4801001466703054E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  1.9732547806373011E-028                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  4.3170736797696087E-013                  6.5704441857226128E-007                  1.4976179346823591E-008 
