                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      83                                     1351                  1.5000000000000000E+001                  2.0000000000000000E-002                  1.5221563642063957E+004                  5.7169541580236910E+001                  8.8321400519881772E+003                  6.5065184124236010E+004                  1.0894206378880460E+002                 -3.9095857074596938E+000                  3.6258376840400706E-030                  4.4049758598248711E-033                  9.7948665466794294E-001                  3.8102945941093404E-003                  9.9631324789869352E-004                  9.3813123884699361E-003                  2.2482032722485144E-003                  1.4993714760269732E+001                 -4.3445707080247121E-008                  5.8973655324218637E+000                  2.4128107479922208E-004                  8.7953760181532736E+000                  4.7430981670473389E-002                  2.1028619378405292E-002                  1.3980622673143758E-001                  3.1333399717368302E-002                  5.9191315188104205E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9389745915753967E+006                  7.4688740532661780E+002                  2.3044144056582716E+006                  7.2478312688308681E+004                  6.7980536492477171E+004                  3.1590232001197292E+003                  4.7146367807729866E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.8035601679079755E+011                               "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230620"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                       pp                                      cno                                tri_alpha                               sch_stable                            ledoux_stable                              mixing_type                                 brunt_N2                                  brunt_N                                   lamb_S 
                                       1                  1.4993714760269732E+001                  2.0371955982512304E+000                  3.9460667215415635E+000                 -1.0913291219348139E+001                  1.4429638909111342E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.7903553811292619E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  8.1133079019025305E-011                  9.0073902446283131E-006                  2.8803014895729829E-007 
                                       2                  1.4993714760263735E+001                  2.0371955207179568E+000                  3.9460691111399742E+000                 -1.0913275913590045E+001                  1.4429777178733727E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.7904184796098587E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  8.1126516335154301E-011                  9.0070259428489657E-006                  2.8803047621893118E-007 
                                       3                  1.4993714760251228E+001                  2.0371953590269705E+000                  3.9460723414489371E+000                 -1.0913255224963153E+001                  1.4429964086176208E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.7905037726749112E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  8.1099025037158694E-011                  9.0054997105745717E-006                  2.8803173424672652E-007 
                                       4                  1.4993714760238719E+001                  2.0371951973435025E+000                  3.9460779039965250E+000                 -1.0913219604286002E+001                  1.4430285918275574E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.7906506356696729E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  8.1071539292019482E-011                  9.0039735279497288E-006                  2.8803299287753319E-007 
                                       5                  1.4993714760208150E+001                  2.0371948022279338E+000                  3.9460910464672518E+000                 -1.0913135469487843E+001                  1.4431046198225679E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.7909975687758969E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  8.1004390123760895E-011                  9.0002438924598527E-006                  2.8803607165491292E-007 
                                       6                  1.4993714760136944E+001                  2.0371938820350972E+000                  3.9461155188123080E+000                 -1.0912978901250311E+001                  1.4432461499032856E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.7916433629219673E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  8.0848101166137798E-011                  8.9915572158629901E-006                  2.8804325677926595E-007 
                                       7                  1.4993714760018648E+001                  2.0371923537973613E+000                  3.9461503900888970E+000                 -1.0912756025151992E+001                  1.4434477282066198E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.7925630575781379E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  8.0588820863396486E-011                  8.9771276510583542E-006                  2.8805523340099479E-007 
                                       8                  1.4993714759866938E+001                  2.0371903949019026E+000                  3.9461927904437424E+000                 -1.0912485377018074E+001                  1.4436926853022072E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.7936805175345150E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  8.0256985148921191E-011                  8.9586262980951044E-006                  2.8807066420226330E-007 
                                       9                  1.4993714759690373E+001                  2.0371881164632701E+000                  3.9462484928292074E+000                 -1.0912130387815875E+001                  1.4440142571630710E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.7951472634951051E-030                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0000000000000000E+000                  1.0000000000000000E+000                                        0                  7.9871768394056608E-011                  8.9371006704667148E-006                  2.8808872793517294E-007 
